R2trkPITCH,R2idfPITCH,R2trkYAW,R2idfYAW
0.988900076642065,-0.621550935814671,0.996164891931901,0.00243733216455788
1.99822479680139,25.2833101374904,1.31035175121195,21.1680913212824
