data1,data2,data3,data4,data5
0,-0.416530185141086,-0.326611386880994,0.33137974283907,-0.439528820830106
0.0100008334027836,-0.408481233240931,-0.32152604384425,0.33137974283907,-0.439528820830106
0.0200016668055671,-0.205146846075611,-0.201845574244463,0.418428141756721,-0.379468877907106
0.0300025002083507,0.0248916075342878,-0.0320374476632892,0.203993405175272,-0.505656561498255
0.0400033336111343,0.0577591079505671,0.00080021646041345,0.236914515568786,0.00466299555740252
0.0500041670139178,-0.00410846729251098,-0.0612010813055962,0.174838203212459,-0.0574434096207581
0.0600050004167014,-0.0122571533114982,-0.0693025003159411,0.166825177994989,-0.065484830693677
0.070005833819485,-0.0114802704250999,-0.0685095770495118,0.167630984942385,-0.064669441883711
0.0800066672222685,-0.00844562392884427,-0.0654166979882325,0.170769383644157,-0.0614987322265867
0.0900075006250521,-0.00410299987877801,-0.0609515445156421,0.175339352150757,-0.0568424113812661
0.100008334027836,0.00164377571817798,-0.0549839689426215,0.181504890738642,-0.0505029336565335
0.110009167430619,0.00908850592886653,-0.0471661531853012,0.189666963217098,-0.0420272740688981
0.120010000833403,0.0183835765963981,-0.0372745990878418,0.200119980995993,-0.031050588426836
0.130010834236186,0.0292448374879201,-0.0255218162343309,0.212724644695057,-0.0176376609995047
0.14001166763897,0.0406344762033984,-0.0129176183232157,0.226503479115011,-0.00272934358171112
0.150012501041753,0.0507356662307358,-0.00136319587514002,0.239477712258025,0.0116252216840938
0.160013334444537,0.0576254148979769,0.00697168318285365,0.249237058042305,0.0227825521856989
0.170014167847321,0.0605459105256467,0.0109552452900385,0.254276812006857,0.028867505738691
0.180015001250104,0.0608667040093451,0.0115860850996594,0.255217687033784,0.0301172494471795
0.190015834652888,0.0618929986833098,0.0119388616281379,0.254890795832569,0.0291068887004396
0.200016668055671,0.0677349691714107,0.0160918306622917,0.257328234219609,0.0298078391905789
0.210017501458455,0.0819177051887739,0.0277366845776837,0.266377816914901,0.0362126276690261
0.220018334861238,0.105665508677743,0.0484806543590186,0.284028468378125,0.0506891825105855
0.230019168264022,0.135420580411273,0.0753948025165529,0.307995368196788,0.071610185497292
0.240020001666806,0.161037249874766,0.0990948633287802,0.329691128612373,0.09121877851935
0.250020835069589,0.169420814681452,0.106966087407357,0.337022243768395,0.0979832241572596
0.260021668472373,0.155805217277137,0.0939758441780573,0.324700576257019,0.086372050282372
0.270022501875156,0.130871361514301,0.0699663811814448,0.301692395026608,0.0644403530250528
0.28002333527794,0.109487365439405,0.0492047745011675,0.281617241053804,0.0451147682997959
0.290024168680723,0.0962444606015318,0.0362532402734833,0.268995675866951,0.0328614395923515
0.300025002083507,0.0884934273531252,0.0286228855232165,0.261508000554641,0.0255383881692224
0.310025835486291,0.0839462002404455,0.0241197569715454,0.257061545777972,0.0211612241407297
0.320026668889074,0.0816332337298585,0.0218166671833593,0.254774564981857,0.0188966410807498
0.330027502291858,0.0811145277933958,0.0212978298387748,0.254256961715584,0.0183816566427223
0.340028335694641,0.0821840420353581,0.0223747327913697,0.255338541606004,0.0194651418297495
0.350029169097425,0.0847716929814169,0.0249928397918161,0.257980739011421,0.0221248832830024
0.360030002500208,0.0888983572521889,0.0291892896709584,0.26223717173354,0.026431147107603
0.370030835902992,0.0946474814576327,0.0350664041063087,0.268229156260839,0.0325243068551409
0.380031669305775,0.102136744917708,0.0427647210315234,0.276120218673735,0.0405909357850109
0.390032502708559,0.111477427526715,0.0524229335488664,0.286076736353381,0.0508252828074644
0.400033336111343,0.12271080089089,0.0641132440185584,0.298202424411453,0.0633630657385758
0.410034169514126,0.135716744608448,0.0777460349497185,0.312439252079209,0.0781788386448
0.42003500291691,0.150106395851749,0.0929543475614241,0.328443893602859,0.0949545860991598
0.430035836319693,0.1651399261623,0.108999204134835,0.345480558142936,0.112960062317669
0.440036669722477,0.17973920241667,0.124768576077328,0.362405890885849,0.131023291617466
0.45003750312526,0.192659512163635,0.138941119747451,0.377823962903768,0.147676073883621
0.460038336528044,0.20281410471874,0.150316577402393,0.39042160448894,0.161493294394826
0.470039169930828,0.209632772350353,0.158197116729372,0.399371866861087,0.171517791706795
0.480040003333611,0.21327206342481,0.162630194661696,0.404609631643582,0.177568703314422
0.490040836736395,0.214558476643463,0.164379941417525,0.406832071418794,0.180271806450357
0.500041670139178,0.214700118513877,0.164650460776876,0.407234871349892,0.18080991353267
0.510042503541962,0.214919295537394,0.164711389793553,0.407131862005746,0.180537717853201
0.520043336944745,0.216158400682933,0.165585002765366,0.407623915154006,0.180633124799308
0.530044170347529,0.218930615427133,0.1678756407949,0.409407113205184,0.181884246020124
0.540045003750313,0.223308894236218,0.171741115087351,0.412726185131263,0.184624536916301
0.550045837153096,0.229013106036395,0.176968161400927,0.417437672803238,0.188783105413951
0.56004667055588,0.235553934274887,0.183110587438292,0.423141647135343,0.194009327963926
0.570047503958663,0.242396467547348,0.189652566468477,0.429344065160601,0.199833621845381
0.580048337361447,0.249105821386759,0.196158704663298,0.435610806983888,0.205824953505528
0.59004917076423,0.255439123217547,0.202373765409931,0.441674937714946,0.211705407457975
0.600050004167014,0.26136271856855,0.208248552308792,0.447471380086673,0.217393734508957
0.610050837569797,0.266998919762252,0.213893666309952,0.453098044550614,0.222974202071218
0.620051670972581,0.272530096347959,0.219487115663346,0.458727434846463,0.228612667272628
0.630052504375365,0.278097280267573,0.225172517574513,0.464504882721668,0.234455288963579
0.640053337778148,0.283724437506088,0.230979829781026,0.470466031113555,0.240543069332973
0.650054171180932,0.289286061573562,0.236787675190228,0.476493993993739,0.246763970458656
0.660055004583715,0.294523030922142,0.242333717069481,0.482324170557055,0.252852103796344
0.670055837986499,0.299102375482254,0.247270133865226,0.487595198639599,0.258433941436822
0.680056671389282,0.302708786234418,0.251253242500116,0.491936361676935,0.263113176649365
0.690057504792066,0.305147651783918,0.254047904688488,0.495073004287863,0.26657677806267
