data1,data2,data3,data4,data5
0,-0.366828992392838,-0.109062197676264,0.30336439160244,-0.100742229386424
0.0100008334027836,-0.366112756647133,-0.1086332600039,0.30336439160244,-0.100742229386424
0.0200016668055671,-0.351252491161748,-0.0998812503569994,0.3097313916053,-0.0963652531063849
0.0300025002083507,-0.304796985940589,-0.086772478478795,0.270887012260376,-0.120159868347089
0.0400033336111343,-0.294370786739546,-0.0763452256001596,0.281319051106929,-0.109900044191788
0.0500041670139178,-0.278504228251885,-0.0605339135988368,0.2971238003168,-0.0940906261651683
0.0600050004167014,-0.267744823985697,-0.0497690215535201,0.307843077679443,-0.0834077376961305
0.070005833819485,-0.261322824586707,-0.0432859412961018,0.314358849333628,-0.0768889277892743
0.0800066672222685,-0.257912187745568,-0.0398128197653635,0.317880129709888,-0.0733343961360788
0.0900075006250521,-0.256439658178701,-0.0382999151358941,0.319427390081679,-0.0717590491599445
0.100008334027836,-0.256157154550968,-0.0380072211533023,0.319729145591316,-0.0714494170230256
0.110009167430619,-0.25657431923065,-0.038445615821972,0.319271133628779,-0.0719253292984874
0.120010000833403,-0.257358766871294,-0.0392804792228403,0.318388809189871,-0.0728519255135371
0.130010834236186,-0.258264739164906,-0.040260706049863,0.317337634906615,-0.0739704089783904
0.14001166763897,-0.259102132232296,-0.0411871576809234,0.316325061172453,-0.0750657847624208
0.150012501041753,-0.259738023364744,-0.0419142320230471,0.315508909307051,-0.0759685284736685
0.160013334444537,-0.260113564131853,-0.0423682501674404,0.314977541955456,-0.0765758009950208
0.170014167847321,-0.260255827139853,-0.0425620718601265,0.314732497888112,-0.076871531438599
0.180015001250104,-0.260270372070017,-0.0425906268199857,0.314689933710949,-0.0769280517877871
0.190015834652888,-0.260313920835771,-0.0426055295500308,0.314703938251355,-0.0768849787542546
0.200016668055671,-0.260557595437213,-0.0427787264667075,0.314602326583798,-0.0769141305466371
0.210017501458455,-0.261151837813089,-0.0432666888497752,0.314223051172892,-0.0771826420364427
0.220018334861238,-0.262197045386306,-0.0441799147218363,0.313445749354251,-0.0778204606254219
0.230019168264022,-0.263718245390556,-0.0455564498987203,0.312219318081777,-0.0788917396950849
0.240020001666806,-0.265644030055555,-0.0473394704554185,0.310585648895301,-0.0803698264992216
0.250020835069589,-0.267798187184359,-0.0493669349307233,0.308691965129606,-0.0821229307636265
0.260021668472373,-0.269918990796018,-0.0513882065667977,0.306776966571226,-0.0839251218928141
0.270022501875156,-0.271715657362555,-0.0531178828974995,0.305119818246763,-0.0855043297324241
0.28002333527794,-0.272950416828437,-0.0543166109689565,0.303960822082454,-0.0866199506467649
0.290024168680723,-0.27351075626454,-0.0548644598219283,0.303427099693229,-0.087137925271694
0.300025002083507,-0.273433425946485,-0.0547880980006239,0.303502276343914,-0.0870641505846802
0.310025835486291,-0.272868911893165,-0.0542288078113547,0.304054784549567,-0.0865199884598116
0.320026668889074,-0.27201151083339,-0.0533747589017197,0.30490317504785,-0.0856795844775306
0.330027502291858,-0.271034820549433,-0.0523967906171111,0.305879864692723,-0.0847067693058229
0.340028335694641,-0.270057608212365,-0.0514132889825062,0.306867170798783,-0.0837181969449878
0.350029169097425,-0.26914042259576,-0.0504855050807113,0.307803293412383,-0.0827760586785347
0.360030002500208,-0.26829948639245,-0.0496304775668674,0.308670412267307,-0.0818989191885313
0.370030835902992,-0.267524636851131,-0.0488384742530493,0.309477799159455,-0.0810779960873282
0.380031669305775,-0.266794421073505,-0.0480879505807751,0.310247039041699,-0.0802917163747209
0.390032502708559,-0.26608681005362,-0.0473563453466298,0.311001180642547,-0.0795165908414875
0.400033336111343,-0.265386302886814,-0.0466273940902926,0.311757230178778,-0.0787348961329526
0.410034169514126,-0.264688332754654,-0.0458958268676028,0.312521169035287,-0.077939933382201
0.42003500291691,-0.264001221675148,-0.0451696615032095,0.313285321051118,-0.077139000289393
0.430035836319693,-0.263345384525416,-0.0444697361663733,0.314028482044603,-0.0763536078920753
0.440036669722477,-0.262749502722303,-0.0438261184716805,0.314719258118175,-0.0756164114349157
0.45003750312526,-0.262244023367546,-0.0432716589915596,0.315322435552494,-0.074964939315029
0.460038336528044,-0.261853270355252,-0.0428339218986934,0.31580720855875,-0.0744332297921774
0.470039169930828,-0.261588134271687,-0.0425274727145041,0.316155278009866,-0.0740433629423174
0.480040003333611,-0.261441291364075,-0.0423485571164945,0.31636670843288,-0.073799074112887
0.490040836736395,-0.261386149958527,-0.0422734926848263,0.3164620995148,-0.0736830123880114
0.500041670139178,-0.261379625218104,-0.0422609912631603,0.316480735706152,-0.0736581007544375
0.510042503541962,-0.261367918043823,-0.04225766300376,0.316475383359831,-0.073672412042545
0.520043336944745,-0.261294017052783,-0.0422054467888325,0.316504960224655,-0.0736663710335435
0.530044170347529,-0.261105613465018,-0.0420496461707362,0.316626404670294,-0.0735809530871581
0.540045003750313,-0.260762293283015,-0.0417464054814463,0.316886936337801,-0.073365664766748
0.550045837153096,-0.260241068463916,-0.0412686482344382,0.317317722969518,-0.0729852577135849
0.56004667055588,-0.259539503133795,-0.0406096843278656,0.317929794544574,-0.0724242891475262
0.570047503958663,-0.258675965257404,-0.0397839549208371,0.318712796708055,-0.0716888770788084
0.580048337361447,-0.257686954766234,-0.0388247966466635,0.319636772207573,-0.0708053903273808
0.59004917076423,-0.256621980786586,-0.0377796334942217,0.320656629212807,-0.0698163445313473
0.600050004167014,-0.255536929234403,-0.0367034948278786,0.321718445095814,-0.068774304327225
0.610050837569797,-0.254487105005594,-0.0356520340460725,0.322766445456763,-0.0677349330233655
0.620051670972581,-0.253521066674726,-0.034675189550284,0.323749496653021,-0.0667503677386531
0.630052504375365,-0.252676048830994,-0.0338123298503642,0.324626225347656,-0.0658638489063646
0.640053337778148,-0.251975337320278,-0.0330893020535954,0.325368292127071,-0.0651061303279574
0.650054171180932,-0.251427582333624,-0.0325174164923156,0.32596173758828,-0.0644938011115024
0.660055004583715,-0.251027792624988,-0.0320941456545131,0.326406586195587,-0.0640293723072589
0.670055837986499,-0.250759652804681,-0.0318052012458555,0.326715020478832,-0.0637028409534881
0.680056671389282,-0.250598789397252,-0.031627627508679,0.326908473505266,-0.0634943990434772
0.690057504792066,-0.250516617611235,-0.0315335492972268,0.327013993301354,-0.0633779428438692
0.70005833819485,-0.250484396534577,-0.0314942047344194,0.32706024615683,-0.0633250200263078
0.710059171597633,-0.250477111196738,-0.0314838779104944,0.327073545277462,-0.0633088273059336
0.720060005000417,-0.250476813366647,-0.0314833542063188,0.327074290546441,-0.0633078654737376
0.7300608384032,-0.250475112514722,-0.0314825740709907,0.327074158444825,-0.0633088986684576
0.740061671805984,-0.250474613527359,-0.0314822619648457,0.327074284927593,-0.0633089560186561
0.750062505208767,-0.250489222413926,-0.0314944310603004,0.327064561340252,-0.0633162349264785
0.760063338611551,-0.250543349361838,-0.0315417750878399,0.327024050324231,-0.0633498803919884
0.770064172014335,-0.250670105938869,-0.0316560307128845,0.326922452301097,-0.0634386952793535
0.780065005417118,-0.250908621975992,-0.0318754268204944,0.326722515931881,-0.0636188777505409
0.790065838819902,-0.251300624419492,-0.0322413562427666,0.326383264383258,-0.0639309060620222
0.800066672222685,-0.25188646109003,-0.0327944465525958,0.325863867746913,-0.0644157327636218
0.810067505625469,-0.252700839900894,-0.0335702940301233,0.32512790475162,-0.0651105371267971
0.820068339028252,-0.25376868086031,-0.0345952531221012,0.324147627437633,-0.0660444151461283
0.830069172431036,-0.25510160013663,-0.0358828003677455,0.322907711173734,-0.0672345222617668
0.84007000583382,-0.256695595114347,-0.0374310495200413,0.321407906338361,-0.0686832584629077
0.850070839236603,-0.258530414712469,-0.0392219197622468,0.319664072585043,-0.0703770315095264
0.860071672639387,-0.260570858356094,-0.0412222266689693,0.317707299836158,-0.072286920338959
0.87007250604217,-0.26276989066331,-0.0433866134546748,0.315581167691834,-0.0743712181400899
0.880073339444954,-0.265073085512266,-0.0456618638954181,0.313337573337761,-0.0765794543127279
0.890074172847737,-0.267423642839773,-0.0479918576402473,0.311031848328503,-0.0788571951698033
0.900075006250521,-0.269767144389157,-0.0503223361946632,0.308717991926025,-0.0811508015628018
0.910075839653304,-0.272055349725229,-0.0526047680220398,0.306444743806841,-0.0834114110560623
0.920076673056088,-0.274248622541471,-0.0547988803690031,0.304252950290774,-0.085597669607521
0.930077506458872,-0.276316914522188,-0.0568737605544546,0.302174346142412,-0.0876770657875916
0.940078339861655,-0.278239517193903,-0.0588077168039751,0.30023158301615,-0.0896260145411316
0.950079173264439,-0.280003959329075,-0.0605872634180504,0.298439153478839,-0.0914290268652168
0.960080006667222,-0.281604468349966,-0.0622056439798682,0.296804802499532,-0.093077367038687
0.970080840070006,-0.28304035760767,-0.0636612561337942,0.295331061852042,-0.094567562327686
0.980081673472789,-0.284314592374354,-0.0649562362576311,0.29401664399225,-0.0959000333320418
0.990082506875573,-0.285432667475593,-0.0660953437466413,0.292857549029196,-0.0970779978715561
1.00008334027836,-0.286401826699325,-0.0670851812437295,0.291847842205024,-0.0981066972870394
1.01008417368114,-0.287230581564138,-0.0679337129054799,0.290980135129381,-0.0989929167249082
1.02008500708392,-0.287928446687338,-0.0686500003814983,0.290245848461222,-0.0997447245321112
1.03008584048671,-0.288505796547806,-0.0692440618179775,0.289635350037553,-0.100371337627006
1.04008667388949,-0.288973757002772,-0.0697267663166301,0.289138056825102,-0.100883023788661
1.05008750729227,-0.289344067092498,-0.0701096976465868,0.288742568580228,-0.101290971355396
1.06008834069506,-0.289628875426456,-0.0704049496124297,0.288436872715923,-0.101607084924699
1.07008917409784,-0.289840464540833,-0.070624844984837,0.288208630014605,-0.101843695811465
1.08009000750063,-0.289990920965015,-0.0707815950384796,0.288045524924146,-0.102013202655821
1.09009084090341,-0.290091784863195,-0.0708869338195761,0.287935646149619,-0.102127676539337
1.10009167430619,-0.290153719523979,-0.0709517685552313,0.287867855060244,-0.102198474083009
1.11009250770898,-0.290186238164572,-0.0709858854464869,0.287832100929606,-0.102235901207911
1.12009334111176,-0.290197515653732,-0.0709977405095412,0.287819651278241,-0.102248961356493
1.13009417451454,-0.290194298955785,-0.0709943512446503,0.287823219517265,-0.102245208037793
1.14009500791733,-0.290181915628791,-0.0709812900510454,0.287836987316526,-0.102230706001491
1.15009584132011,-0.290164367309622,-0.0709627673135949,0.287856532691334,-0.102210091213588
1.16009667472289,-0.290144486565049,-0.0709417828662825,0.287878684689466,-0.102186709253613
1.17009750812568,-0.2901241314847,-0.0709203199081473,0.287901330828172,-0.102162805835747
1.18009834152846,-0.290104392705268,-0.0708995552615298,0.287923204136732,-0.10213974191047
1.19009917493124,-0.290085791292955,-0.0708800632775529,0.287943673592437,-0.102118208499076
