time,refpitch,refyaw,mespitch,mesyaw,estpitch,estyaw,epsilonpitch,epsilonyaw,errorpitch,erroryaw
0,5,0,0,0,0.483218995960265,0.373861416155838,5,0,-0.483218995960265,-0.373861416155838
0.0100008334027836,5,0,-0.000138749430187431,-0.000223832325542117,0.422366207407608,0.566410865347708,5.00013874943019,0.000223832325542117,-0.422504956837795,-0.56663469767325
0.0200016668055671,5,0,-0.00573679944157682,-0.00183193416867899,0.176055825208001,1.04623957816609,5.00573679944158,0.00183193416867899,-0.181792624649577,-1.04807151233477
0.0300025002083507,5,0,-0.0139918279832541,-0.00456913479367373,0.576997832704225,1.45818743128575,5.01399182798325,0.00456913479367373,-0.590989660687479,-1.46275656607942
0.0400033336111343,5,0,0.0362287472880034,-0.00208467803346443,-0.121572288207742,1.33807701342091,4.963771252712,0.00208467803346443,0.157801035495745,-1.34016169145437
0.0500041670139178,5,0,0.13962958298533,0.00544571767475232,-0.10730654106753,1.33532138361479,4.86037041701467,-0.00544571767475232,0.24693612405286,-1.32987566594003
0.0600050004167014,5,0,0.291666740400384,0.0178904499293612,-0.101514101193183,1.31942377891632,4.70833325959962,-0.0178904499293612,0.393180841593567,-1.30153332898696
0.070005833819485,5,0,0.487939602495218,0.0350794677531262,-0.0894805663497562,1.29207451362194,4.51206039750478,-0.0350794677531262,0.577420168844974,-1.25699504586882
0.0800066672222685,5,0,0.723770828494655,0.0567465931995433,-0.0670809054671537,1.2553740413799,4.27622917150535,-0.0567465931995433,0.790851733961808,-1.19862744818036
0.0900075006250521,5,0,0.994291968540921,0.0825399343004635,-0.0348406632009026,1.21075375092478,4.00570803145908,-0.0825399343004635,1.02913263174182,-1.12821381662432
0.100008334027836,5,0,1.29451255018659,0.112030940332495,0.00601060624366788,1.15970659278174,3.70548744981341,-0.112030940332495,1.28850194394292,-1.04767565244925
0.110009167430619,5,0,1.61938424976475,0.144723759534384,0.0535468183362,1.10370657179716,3.38061575023525,-0.144723759534384,1.56583743142855,-0.958982812262775
0.120010000833403,5,0,1.96386248314305,0.180065188286198,0.105389952102671,1.04416435658636,3.03613751685695,-0.180065188286198,1.85847253104038,-0.864099168300167
0.130010834236186,5,0,2.32296461186751,0.217455035717069,0.158981441695856,0.98239816796806,2.67703538813249,-0.217455035717069,2.16398317017165,-0.764943132250991
0.14001166763897,5,0,2.69182418094073,0.256256749494989,0.21183107882891,0.919613953785828,2.30817581905927,-0.256256749494989,2.47999310211182,-0.663357204290839
0.150012501041753,5,0,3.06574069361339,0.295808151151725,0.261722528669023,0.856893108542125,1.93425930638661,-0.295808151151725,2.80401816494437,-0.5610849573904
0.160013334444537,5,0,3.44022451294001,0.33543213221791,0.306862371573582,0.795185860339172,1.55977548705999,-0.33543213221791,3.13336214136643,-0.459753728121261
0.170014167847321,5,0,3.81103657409645,0.374447168299425,0.345968018348568,0.735308825936537,1.18896342590355,-0.374447168299425,3.46506855574789,-0.360861657637112
0.180015001250104,5,0,4.17422269075892,0.412177516667633,0.378296869487408,0.677945709096606,0.825777309241081,-0.412177516667633,3.79592582127151,-0.265768192428973
0.190015834652888,5,0,4.52614233928245,0.447962973649666,0.403624491385904,0.623650545919343,0.473857660717547,-0.447962973649666,4.12251784789655,-0.175687572269678
0.200016668055671,5,0,4.86349190209451,0.481168080658706,0.422183278255812,0.572853210914012,0.136508097905486,-0.481168080658706,4.4413086238387,-0.0916851302553054
0.210017501458455,5,0,5.18332244304558,0.511190681584337,0.43457499332114,0.52586706057297,-0.183322443045583,-0.511190681584337,4.74874744972444,-0.0146763789886333
0.220018334861238,5,0,5.48305216945185,0.537469748927382,0.441670774548502,0.48289861681504,-0.483052169451851,-0.537469748927382,5.04138139490335,0.0545711321123418
0.230019168264022,5,0,5.76047380604766,0.559492410991333,0.444510851802669,0.444059115755891,-0.760473806047659,-0.559492410991333,5.31596295424499,0.115433295235442
0.240020001666806,5,0,6.01375716375747,0.576800127173079,0.444213733416664,0.409377614149172,-1.01375716375747,-0.576800127173079,5.56954343034081,0.167422513023907
0.250020835069589,5,0,6.24144723070723,0.58899397255793,0.441901483516947,0.378815202238651,-1.24144723070723,-0.58899397255793,5.79954574719028,0.210178770319279
0.260021668472373,5,0,6.442458144629,0.59573900634962,0.438644457824115,0.352279754373644,-1.442458144629,-0.59573900634962,6.00381368680488,0.243459251975976
0.270022501875156,5,0,6.61606342582204,0.596767710991162,0.435425952946921,0.329640580990754,-1.61606342582204,-0.596767710991162,6.18063747287512,0.267127130000408
0.28002333527794,5,0,6.76188285963055,0.591882500088616,0.433124964240027,0.310742337056167,-1.76188285963055,-0.591882500088616,6.32875789539053,0.281140163032449
0.290024168680723,5,0,6.87986641876418,0.580957303446324,0.432513777872654,0.29541759071855,-1.87986641876418,-0.580957303446324,6.44735264089153,0.285539712727774
0.300025002083507,5,0,6.97027561059031,0.563938246725179,0.434266423601803,0.283497551554081,-1.97027561059031,-0.563938246725179,6.53600918698851,0.280440695171098
0.310025835486291,5,0,7.03366262457081,0.540843451545422,0.43897395325376,0.274820585925406,-2.03366262457081,-0.540843451545422,6.59468867131705,0.266022865620016
0.320026668889074,5,0,7.07084764191916,0.511761989385493,0.447162897243127,0.26923829218061,-2.07084764191916,-0.511761989385493,6.62368474467604,0.242523697204883
0.330027502291858,5,0,7.08289465467416,0.476852029486937,0.459313892722206,0.266619056615022,-2.08289465467416,-0.476852029486937,6.62358076195196,0.210232972871915
0.340028335694641,5,0,7.07108612577217,0.436338227251353,0.475878206171935,0.266849150951764,-2.07108612577217,-0.436338227251353,6.59520791960024,0.169489076299589
0.350029169097425,5,0,7.03689680608575,0.390508405370286,0.497290570834208,0.269831555416735,-2.03689680608575,-0.390508405370286,6.53960623525155,0.12067684995355
0.360030002500208,5,0,6.98196700921252,0.339709585191329,0.52397735523978,0.275482793248701,-1.98196700921252,-0.339709585191329,6.45798965397274,0.0642267919426275
0.370030835902992,5,0,6.90807563020955,0.284343430589591,0.556359546425573,0.283728140328026,-1.90807563020955,-0.284343430589591,6.35171608378398,0.00061529026156526
0.380031669305775,5,0,6.81711318042292,0.224861170849418,0.594850376393468,0.294495627260977,-1.81711318042292,-0.224861170849418,6.22226280402945,-0.0696344564115593
0.390032502708559,5,0,6.71105509684272,0.161758072709909,0.639847670773939,0.307709281955468,-1.71105509684272,-0.161758072709909,6.07120742606878,-0.145951209245559
