data1,data2,data3,data4
0,1,2,3
0.0100050025012506,0.999305618285051,2.00019370081284,3.00008738398748
0.0200100050025013,0.998593719482458,2.00051933786709,3.00038818301157
0.0300150075037519,0.996071894211391,2.00171504316821,3.00152161675623
0.0400200100050025,0.993631151753414,2.00278141122607,3.0024629042473
0.0500250125062531,0.991308468925704,2.00368662573199,3.00317542902876
0.0600300150075038,0.989173542337031,2.00442884672347,3.00368166890363
0.0700350175087544,0.987191808572813,2.00506002776047,3.00405655722887
0.080040020010005,0.985340685442594,2.00561817534342,3.00435527847262
0.0900450225112556,0.983608335353407,2.00612886188405,3.00461579332814
0.100050025012506,0.981989991295731,2.00660803397917,3.00486245520506
0.110055027513757,0.980485085833542,2.00706438560137,3.00510908910065
0.120060030015008,0.979095220091788,2.00750125634795,3.00536151422804
0.130065032516258,0.977822748496085,2.00791820884356,3.00561970416834
0.140070035017509,0.976669797584145,2.00831239300001,3.00587970961413
0.150075037518759,0.975637597187941,2.00867973603296,3.00613537450296
0.16008004002001,0.974726049486996,2.00901594288102,3.00637980402065
0.170085042521261,0.973933490868752,2.00931726938027,3.00660651704187
0.180090045022511,0.973256615566773,2.0095810402854,3.00681023552855
0.190095047523762,0.972690534847152,2.00980591238017,3.00698730882487
0.200100050025012,0.972228946001023,2.00999191332496,3.00713581760495
0.210105052526263,0.971864383564731,2.01014030896121,3.00725543475781
0.220110055027514,0.971588521983478,2.01025336185447,3.00734713373697
0.230115057528764,0.971392496264991,2.01033404260157,3.00741283089534
0.240120060030015,0.971267207638063,2.01038574546433,3.00745503211445
0.250125062531266,0.971203586406809,2.01041204467507,3.00747653148072
0.260130065032516,0.971192793483783,2.01041651105101,3.00748018644057
0.270135067533767,0.971226353169266,2.01040259369583,3.00746877414729
0.280140070035018,0.971296219942818,2.01037356069819,3.00744492000702
0.290145072536268,0.971394789513596,2.01033248648505,3.00741108209032
0.300150075037519,0.971514868557563,2.01028227124798,3.00736957295069
0.310155077538769,0.971649618843851,2.01022567841809,3.00732260170328
0.32016008004002,0.971792490645074,2.01016537827395,3.00727232228554
