data1,data2,data3,data4
0,-0.677673874322017,0.536697719382332,0.677673874322017
0.0100050025012506,-0.677673869616373,0.537177620632091,0.677673873729838
0.0200100050025013,-0.677673864792021,0.537699813064079,0.677673871691402
0.0300150075037519,-0.677673847702271,0.539548120939837,0.677673864010418
0.0400200100050025,-0.677673831161999,0.541297645088703,0.677673857631558
0.0500250125062531,-0.677673815421787,0.54292061250177,0.677673852802965
0.0600300150075038,-0.67767380095395,0.544378001167071,0.677673849372309
0.0700350175087544,-0.677673787524261,0.545706415090091,0.677673846831789
0.080040020010005,-0.677673774979687,0.546930838862875,0.677673844807434
0.0900450225112556,-0.677673763240006,0.54806623813394,0.677673843041993
0.100050025012506,-0.677673752272915,0.54912074253484,0.67767384137043
0.110055027513757,-0.677673742074568,0.55009809466629,0.677673839699056
0.120060030015008,-0.677673732655815,0.550999392769818,0.677673837988437
0.130065032516258,-0.677673724032611,0.551824334548377,0.677673836238752
0.140070035017509,-0.677673716219367,0.552572118596424,0.677673834476763
0.150075037518759,-0.677673709224418,0.553242100092581,0.677673832744189
0.16008004002001,-0.677673703047101,0.55383425250583,0.677673831087754
0.170085042521261,-0.677673697676141,0.554349461879673,0.67767382955138
0.180090045022511,-0.677673693089136,0.55478967202093,0.677673828170833
0.190095047523762,-0.677673689252957,0.555157900283729,0.677673826970854
0.200100050025012,-0.677673686124892,0.555458147992642,0.677673825964449
0.210105052526263,-0.677673683654349,0.555695233533875,0.677673825153834
0.220110055027514,-0.677673681784908,0.555874578619495,0.677673824532415
0.230115057528764,-0.677673680456493,0.556001978439513,0.677673824087202
0.240120060030015,-0.677673679607446,0.556083383527578,0.677673823801215
0.250125062531266,-0.677673679176301,0.556124714990605,0.67767382365552
0.260130065032516,-0.67767367910316,0.556131726289946,0.677673823630751
0.270135067533767,-0.677673679330586,0.5561099158507,0.677673823708089
0.280140070035018,-0.677673679804054,0.556064487214108,0.677673823869743
0.290145072536268,-0.677673680472034,0.55600034829214,0.677673824099053
0.300150075037519,-0.677673681285778,0.555922138689836,0.67767382438035
0.310155077538769,-0.677673682198945,0.555834273560209,0.677673824698661
0.32016008004002,-0.677673683167149,0.5557409933553,0.677673825039392
0.330165082541271,-0.677673684147523,0.55564641051759,0.67767382538802
0.340170085042521,-0.677673685098363,0.555554546199747,0.677673825729879
0.350175087543772,-0.677673685978906,0.555469352274372,0.677673826050035
0.360180090045022,-0.677673686749264,0.555394716074411,0.677673826333277
0.370185092546273,-0.677673687370522,0.555334447396173,0.677673826564207
0.380190095047524,-0.677673687804998,0.555292249193833,0.677673826727413
0.390195097548774,-0.677673688016615,0.555271674973924,0.67767382680769
