data1,data2,data3,data4
0,0.532280730215671,0.855062211035383,0.532280730215671
0.0100050025012506,0.532280730215671,0.854716485475229,0.532280730215671
0.0200100050025013,0.532280730215671,0.85433933824381,0.532280730215671
0.0300150075037519,0.532280730215671,0.852996362992332,0.532280730215671
0.0400200100050025,0.532280730215671,0.851713440265947,0.532280730215671
0.0500250125062531,0.532280730215671,0.850512958548028,0.532280730215671
0.0600300150075038,0.532280730215671,0.849426321376237,0.532280730215671
0.0700350175087544,0.532280730215671,0.848428631407319,0.532280730215671
0.080040020010005,0.532280730215671,0.847502865858875,0.532280730215671
0.0900450225112556,0.532280730215671,0.846639051253501,0.532280730215671
0.100050025012506,0.532280730215671,0.845832110090115,0.532280730215671
0.110055027513757,0.532280730215671,0.845080148073734,0.532280730215671
0.120060030015008,0.532280730215671,0.844383204466345,0.532280730215671
0.130065032516258,0.532280730215671,0.843742336673545,0.532280730215671
0.140070035017509,0.532280730215671,0.843158937917508,0.532280730215671
0.150075037518759,0.532280730215671,0.842634226225329,0.532280730215671
0.16008004002001,0.532280730215671,0.84216887390254,0.532280730215671
0.170085042521261,0.532280730215671,0.841762763861578,0.532280730215671
0.180090045022511,0.532280730215671,0.841414863722295,0.532280730215671
0.190095047523762,0.532280730215671,0.841123205728909,0.532280730215671
0.200100050025012,0.532280730215671,0.840884955352794,0.532280730215671
0.210105052526263,0.532280730215671,0.840696546761322,0.532280730215671
0.220110055027514,0.532280730215671,0.840553860199578,0.532280730215671
0.230115057528764,0.532280730215671,0.840452415455848,0.532280730215671
0.240120060030015,0.532280730215671,0.840387557632214,0.532280730215671
0.250125062531266,0.532280730215671,0.840354616489115,0.532280730215671
0.260130065032516,0.532280730215671,0.840349027743573,0.532280730215671
0.270135067533767,0.532280730215671,0.840366412255691,0.532280730215671
0.280140070035018,0.532280730215671,0.84040261547771,0.532280730215671
0.290145072536268,0.532280730215671,0.840453713948986,0.532280730215671
0.300150075037519,0.532280730215671,0.84051599785498,0.532280730215671
0.310155077538769,0.532280730215671,0.840585939121366,0.532280730215671
0.32016008004002,0.532280730215671,0.840660153773849,0.532280730215671
0.330165082541271,0.532280730215671,0.840735365889338,0.532280730215671
0.340170085042521,0.532280730215671,0.840808378759045,0.532280730215671
0.350175087543772,0.532280730215671,0.840876057086422,0.532280730215671
0.360180090045022,0.532280730215671,0.840935322265609,0.532280730215671
0.370185092546273,0.532280730215671,0.840983161109765,0.532280730215671
0.380190095047524,0.532280730215671,0.841016646908296,0.532280730215671
0.390195097548774,0.532280730215671,0.841032970479746,0.532280730215671
0.400200100050025,0.532280730215671,0.841029478032962,0.532280730215671
0.410205102551276,0.532280730215671,0.8410037121946,0.532280730215671
0.420210105052526,0.532280730215671,0.840953452493962,0.532280730215671
0.430215107553777,0.532280730215671,0.840876751855576,0.532280730215671
0.440220110055028,0.532280730215671,0.840771966150441,0.532280730215671
0.450225112556278,0.532280730215671,0.840637774518744,0.532280730215671
0.460230115057529,0.532280730215671,0.840473188950509,0.532280730215671
0.470235117558779,0.532280730215671,0.840277552480094,0.532280730215671
0.48024012006003,0.532280730215671,0.840050526317578,0.532280730215671
0.490245122561281,0.532280730215671,0.839792067294511,0.532280730215671
0.500250125062531,0.532280730215671,0.839502398092291,0.532280730215671
0.510255127563782,0.532280730215671,0.839181973742896,0.532280730215671
0.520260130065032,0.532280730215671,0.838831448691826,0.532280730215671
0.530265132566283,0.532280730215671,0.838451649121367,0.532280730215671
0.540270135067534,0.532280730215671,0.838043555095697,0.532280730215671
0.550275137568784,0.532280730215671,0.837608296302965,0.532280730215671
0.560280140070035,0.532280730215671,0.837147163690971,0.532280730215671
0.570285142571286,0.532280730215671,0.836661637144697,0.532280730215671
0.580290145072536,0.532280730215671,0.836153426625704,0.532280730215671
0.590295147573787,0.532280730215671,0.835624521066407,0.532280730215671
0.600300150075038,0.532280730215671,0.835077236113709,0.532280730215671
0.610305152576288,0.532280730215671,0.834514249089571,0.532280730215671
0.620310155077539,0.532280730215671,0.833938608073131,0.532280730215671
0.630315157578789,0.532280730215671,0.833353702765435,0.532280730215671
0.64032016008004,0.532280730215671,0.832763188613378,0.532280730215671
0.650325162581291,0.532280730215671,0.832170862801799,0.532280730215671
0.660330165082541,0.532280730215671,0.83158050035409,0.532280730215671
0.670335167583792,0.532280730215671,0.830995668607209,0.532280730215671
0.680340170085043,0.532280730215671,0.830419545746661,0.532280730215671
0.690345172586293,0.532280730215671,0.829854771061799,0.532280730215671
0.700350175087544,0.532280730215671,0.829303349760403,0.532280730215671
0.710355177588794,0.532280730215671,0.828766624557019,0.532280730215671
0.720360180090045,0.532280730215671,0.828245312937432,0.532280730215671
0.730365182591296,0.532280730215671,0.827739596955016,0.532280730215671
0.740370185092546,0.532280730215671,0.827249244785509,0.532280730215671
0.750375187593797,0.532280730215671,0.826773741313087,0.532280730215671
0.760380190095048,0.532280730215671,0.826312408036,0.532280730215671
0.770385192596298,0.532280730215671,0.825864498644221,0.532280730215671
0.780390195097549,0.532280730215671,0.825429263592745,0.532280730215671
0.790395197598799,0.532280730215671,0.825005983225924,0.532280730215671
0.80040020010005,0.532280730215671,0.824593973609357,0.532280730215671
0.810405202601301,0.532280730215671,0.824192571965584,0.532280730215671
0.820410205102551,0.532280730215671,0.823801109676896,0.532280730215671
0.830415207603802,0.532280730215671,0.823418880594584,0.532280730215671
0.840420210105053,0.532280730215671,0.823045111304544,0.532280730215671
0.850425212606303,0.532280730215671,0.822678938439389,0.532280730215671
0.860430215107554,0.532280730215671,0.822319396430839,0.532280730215671
0.870435217608804,0.532280730215671,0.821965417521211,0.532280730215671
0.880440220110055,0.532280730215671,0.821615844576066,0.532280730215671
0.890445222611306,0.532280730215671,0.821269456355896,0.532280730215671
0.900450225112556,0.532280730215671,0.82092500443628,0.532280730215671
0.910455227613807,0.532280730215671,0.820581260887369,0.532280730215671
0.920460230115058,0.532280730215671,0.820237076102506,0.532280730215671
0.930465232616308,0.532280730215671,0.819891446842348,0.532280730215671
0.940470235117559,0.532280730215671,0.819543595950904,0.532280730215671
0.950475237618809,0.532280730215671,0.81919306858233,0.532280730215671
0.96048024012006,0.532280730215671,0.81883986031509,0.532280730215671
0.970485242621311,0.532280730215671,0.818484635072459,0.532280730215671
0.980490245122561,0.532280730215671,0.818129331058543,0.532280730215671
0.990495247623812,0.532280730215671,0.817780977312189,0.532280730215671
1.00050025012506,0.532280730215671,0.817008607935513,0.532280730215671
1.01050525262631,0.532280730215671,0.81784828186026,0.532280730215671
1.02051025512756,0.532280730215671,0.818314365476512,0.532280730215671
1.03051525762881,0.532280730215671,0.818762166029477,0.532280730215671
1.04052026013006,0.532280730215671,0.819189247661407,0.532280730215671
1.05052526263132,0.532280730215671,0.819588949660786,0.532280730215671
1.06053026513257,0.532280730215671,0.819953592695816,0.532280730215671
1.07053526763382,0.532280730215671,0.820275562835175,0.532280730215671
1.08054027013507,0.532280730215671,0.820548270059048,0.532280730215671
1.09054527263632,0.532280730215671,0.820767189532366,0.532280730215671
1.10055027513757,0.532280730215671,0.820930910757526,0.532280730215671
1.11055527763882,0.532280730215671,0.821042016386252,0.532280730215671
1.12056028014007,0.532280730215671,0.821107569174845,0.532280730215671
1.13056528264132,0.532280730215671,0.821139011208882,0.532280730215671
1.14057028514257,0.532280730215671,0.821151382583048,0.532280730215671
1.15057528764382,0.532280730215671,0.821161925996889,0.532280730215671
1.16058029014507,0.532280730215671,0.821188305944153,0.532280730215671
1.17058529264632,0.532280730215671,0.821246772931061,0.532280730215671
1.18059029514757,0.532280730215671,0.821350604459535,0.532280730215671
1.19059529764882,0.532280730215671,0.821509060386828,0.532280730215671
1.20060030015008,0.532280730215671,0.821726944993447,0.532280730215671
1.21060530265133,0.532280730215671,0.822004728095666,0.532280730215671
1.22061030515258,0.532280730215671,0.822339083769734,0.532280730215671
1.23061530765383,0.532280730215671,0.82272367102371,0.532280730215671
1.24062031015508,0.532280730215671,0.823149996173711,0.532280730215671
1.25062531265633,0.532280730215671,0.823608240641222,0.532280730215671
1.26063031515758,0.532280730215671,0.824087988877888,0.532280730215671
1.27063531765883,0.532280730215671,0.82457883352346,0.532280730215671
1.28064032016008,0.532280730215671,0.825070861131786,0.532280730215671
1.29064532266133,0.532280730215671,0.825555031679602,0.532280730215671
1.30065032516258,0.532280730215671,0.826023463471437,0.532280730215671
1.31065532766383,0.532280730215671,0.826469628788462,0.532280730215671
1.32066033016508,0.532280730215671,0.826888460635405,0.532280730215671
1.33066533266633,0.532280730215671,0.827276370507832,0.532280730215671
1.34067033516758,0.532280730215671,0.827631181486464,0.532280730215671
1.35067533766883,0.532280730215671,0.82795198814904,0.532280730215671
1.36068034017009,0.532280730215671,0.828238961851885,0.532280730215671
1.37068534267134,0.532280730215671,0.828493124383452,0.532280730215671
1.38069034517259,0.532280730215671,0.828716113604835,0.532280730215671
1.39069534767384,0.532280730215671,0.828909961653154,0.532280730215671
1.40070035017509,0.532280730215671,0.829076900787171,0.532280730215671
1.41070535267634,0.532280730215671,0.829219205563556,0.532280730215671
1.42071035517759,0.532280730215671,0.829339074114496,0.532280730215671
1.43071535767884,0.532280730215671,0.829438546712755,0.532280730215671
1.44072036018009,0.532280730215671,0.829519456865165,0.532280730215671
1.45072536268134,0.532280730215671,0.829583499919172,0.532280730215671
1.46073036518259,0.532280730215671,0.8296326866579,0.532280730215671
1.47073536768384,0.532280730215671,0.829669518474183,0.532280730215671
1.48074037018509,0.532280730215671,0.829696545084586,0.532280730215671
1.49074537268634,0.532280730215671,0.829716031843915,0.532280730215671
1.50075037518759,0.532280730215671,0.829729860617116,0.532280730215671
1.51075537768884,0.532280730215671,0.8297395821317,0.532280730215671
1.5207603801901,0.532280730215671,0.829746490532701,0.532280730215671
1.53076538269135,0.532280730215671,0.829751687409198,0.532280730215671
1.5407703851926,0.532280730215671,0.829756130732292,0.532280730215671
1.55077538769385,0.532280730215671,0.829760671126637,0.532280730215671
1.5607803901951,0.532280730215671,0.829766078242617,0.532280730215671
1.57078539269635,0.532280730215671,0.829773059389701,0.532280730215671
1.5807903951976,0.532280730215671,0.829782272101694,0.532280730215671
1.59079539769885,0.532280730215671,0.829794331957795,0.532280730215671
1.6008004002001,0.532280730215671,0.829809816731324,0.532280730215671
1.61080540270135,0.532280730215671,0.829829267744155,0.532280730215671
1.6208104052026,0.532280730215671,0.829853189147328,0.532280730215671
1.63081540770385,0.532280730215671,0.829882045715024,0.532280730215671
1.6408204102051,0.532280730215671,0.829916259624348,0.532280730215671
1.65082541270635,0.532280730215671,0.829956206594222,0.532280730215671
1.6608304152076,0.532280730215671,0.830002211672232,0.532280730215671
1.67083541770885,0.532280730215671,0.83005454488776,0.532280730215671
1.68084042021011,0.532280730215671,0.83011341693263,0.532280730215671
1.69084542271136,0.532280730215671,0.830178974985945,0.532280730215671
1.70085042521261,0.532280730215671,0.830251298766734,0.532280730215671
1.71085542771386,0.532280730215671,0.830330396874873,0.532280730215671
1.72086043021511,0.532280730215671,0.830416203466085,0.532280730215671
1.73086543271636,0.532280730215671,0.830508575298764,0.532280730215671
1.74087043521761,0.532280730215671,0.830607289187491,0.532280730215671
1.75087543771886,0.532280730215671,0.83071203989878,0.532280730215671
1.76088044022011,0.532280730215671,0.830822438527802,0.532280730215671
1.77088544272136,0.532280730215671,0.830938011399604,0.532280730215671
1.78089044522261,0.532280730215671,0.831058199544352,0.532280730215671
1.79089544772386,0.532280730215671,0.8311823588032,0.532280730215671
1.80090045022511,0.532280730215671,0.831309760629803,0.532280730215671
1.81090545272636,0.532280730215671,0.831439593662799,0.532280730215671
1.82091045522761,0.532280730215671,0.831570966157197,0.532280730215671
1.83091545772886,0.532280730215671,0.831702909378045,0.532280730215671
1.84092046023012,0.532280730215671,0.831834382077981,0.532280730215671
1.85092546273137,0.532280730215671,0.83196427620057,0.532280730215671
1.86093046523262,0.532280730215671,0.832091423972107,0.532280730215671
1.87093546773387,0.532280730215671,0.832214606562918,0.532280730215671
1.88094047023512,0.532280730215671,0.832332564510872,0.532280730215671
1.89094547273637,0.532280730215671,0.832444010099337,0.532280730215671
1.90095047523762,0.532280730215671,0.832547641862484,0.532280730215671
1.91095547773887,0.532280730215671,0.832642161345598,0.532280730215671
1.92096048024012,0.532280730215671,0.832726292170227,0.532280730215671
1.93096548274137,0.532280730215671,0.832798801338546,0.532280730215671
1.94097048524262,0.532280730215671,0.832858522556683,0.532280730215671
1.95097548774387,0.532280730215671,0.832904381166107,0.532280730215671
1.96098049024512,0.532280730215671,0.832935420055354,0.532280730215671
1.97098549274637,0.532280730215671,0.832950825698578,0.532280730215671
1.98099049524762,0.532280730215671,0.832949953257139,0.532280730215671
1.99099549774887,0.532280730215671,0.832932349515806,0.532280730215671
2.00100050025013,0.532280730215671,0.8328977723386,0.532280730215671
2.01100550275138,0.532280730215671,0.832846205350185,0.532280730215671
2.02101050525263,0.532280730215671,0.832777866697222,0.532280730215671
2.03101550775388,0.532280730215671,0.83269321102507,0.532280730215671
2.04102051025513,0.532280730215671,0.832592924203369,0.532280730215671
2.05102551275638,0.532280730215671,0.832477910813143,0.532280730215671
2.06103051525763,0.532280730215671,0.832349274914054,0.532280730215671
2.07103551775888,0.532280730215671,0.832208295079545,0.532280730215671
2.08104052026013,0.532280730215671,0.832056395058132,0.532280730215671
2.09104552276138,0.532280730215671,0.831895111643428,0.532280730215671
2.10105052526263,0.532280730215671,0.831726061390615,0.532280730215671
2.11105552776388,0.532280730215671,0.831550907709079,0.532280730215671
2.12106053026513,0.532280730215671,0.83137132962293,0.532280730215671
2.13106553276638,0.532280730215671,0.83118899317478,0.532280730215671
2.14107053526763,0.532280730215671,0.831005526111039,0.532280730215671
2.15107553776888,0.532280730215671,0.830822496179602,0.532280730215671
2.16108054027013,0.532280730215671,0.83064139312702,0.532280730215671
2.17108554277139,0.532280730215671,0.830463614314966,0.532280730215671
2.18109054527264,0.532280730215671,0.830290453778732,0.532280730215671
2.19109554777389,0.532280730215671,0.830123094504639,0.532280730215671
2.20110055027514,0.532280730215671,0.829962603684992,0.532280730215671
2.21110555277639,0.532280730215671,0.82980993069803,0.532280730215671
2.22111055527764,0.532280730215671,0.829665907543472,0.532280730215671
2.23111555777889,0.532280730215671,0.829531251438215,0.532280730215671
2.24112056028014,0.532280730215671,0.829406569245229,0.532280730215671
2.25112556278139,0.532280730215671,0.829292363379821,0.532280730215671
2.26113056528264,0.532280730215671,0.829189038819225,0.532280730215671
2.27113556778389,0.532280730215671,0.829096910840001,0.532280730215671
2.28114057028514,0.532280730215671,0.829016213124987,0.532280730215671
2.29114557278639,0.532280730215671,0.828947105916107,0.532280730215671
2.30115057528764,0.532280730215671,0.82888968393703,0.532280730215671
2.31115557778889,0.532280730215671,0.828843983865065,0.532280730215671
2.32116058029015,0.532280730215671,0.828809991189305,0.532280730215671
2.3311655827914,0.532280730215671,0.828787646347327,0.532280730215671
2.34117058529265,0.532280730215671,0.828776850082419,0.532280730215671
2.3511755877939,0.532280730215671,0.828777468005449,0.532280730215671
2.36118059029515,0.532280730215671,0.828789334379326,0.532280730215671
2.3711855927964,0.532280730215671,0.828812255169775,0.532280730215671
