data1,data2,data3,data4,data5,data6
1.44072036018009,-1.30632811107957,-1.52471949008412,-1.39898615524567,-1.05169559927474,-0.576895988269348
1.45072536268134,-1.30999531259971,-1.52837849737889,-1.40263630535436,-1.05533625387379,-0.580526480812724
1.46073036518259,-1.31284576588635,-1.53122379156491,-1.40547581978756,-1.05816942177802,-0.583352788997669
1.47073536768384,-1.31500880526356,-1.53338387368383,-1.40763248113538,-1.06032217843692,-0.585501171465109
1.48074037018509,-1.31661595269497,-1.53498943624451,-1.40923616760606,-1.06192367156837,-0.587100127540763
1.49074537268634,-1.31778531550827,-1.53615801665613,-1.41040378940938,-1.06309014139941,-0.588265233773796
1.50075037518759,-1.31861684676178,-1.53698921071609,-1.41123454155432,-1.06392033735324,-0.589094748319668
1.51075537768884,-1.31919421048276,-1.53756646902519,-1.41181163256882,-1.06449719415869,-0.58967129822116
1.5207603801901,-1.31958799417324,-1.53796025660965,-1.4122053874344,-1.06489087708662,-0.590064867004405
1.53076538269135,-1.31985865021365,-1.53823096125425,-1.41247611845505,-1.06516161088336,-0.590335578412227
1.5407703851926,-1.32005884398067,-1.53843122154081,-1.41267643050337,-1.06536195914819,-0.590535946456981
1.55077538769385,-1.32023524934058,-1.5386077101311,-1.41285299049119,-1.06553857815069,-0.590712611476307
1.5607803901951,-1.32042988146188,-1.53880245904069,-1.41304784417657,-1.06573352410241,-0.590907636638733
1.57078539269635,-1.32068105007631,-1.53905380807432,-1.41329935925254,-1.06598519029511,-0.591159438432649
1.5807903951976,-1.32102400518505,-1.53939704720956,-1.41364286413481,-1.06632894197071,-0.591503417241149
1.59079539769885,-1.32149133763415,-1.53986481460328,-1.41411104327614,-1.06679750879307,-0.591972346788751
1.6008004002001,-1.32211318885077,-1.54048730405525,-1.41473414232315,-1.06742118764917,-0.592596574521269
1.61080540270135,-1.32291731682028,-1.54129232874418,-1.41554002962547,-1.0682279019397,-0.593404078678504
1.6208104052026,-1.32392905876291,-1.54230528155975,-1.41655415425913,-1.06924315732914,-0.594420421804883
1.63081540770385,-1.32517122478161,-1.54354902625721,-1.41779943472749,-1.07048992803528,-0.595668634672028
1.6408204102051,-1.32666395095955,-1.54504374792996,-1.41929610683977,-1.07198850214942,-0.597169059080972
1.65082541270635,-1.3284245350028,-1.54680678595463,-1.42106155397342,-1.07375630923617,-0.598939172825306
1.6608304152076,-1.33046727259068,-1.54885246765827,-1.42311013805117,-1.07580774861997,-0.600993415292831
1.67083541770885,-1.33280330815293,-1.55119195652868,-1.42545304515426,-1.07815403237663,-0.603343027817301
1.68084042021011,-1.33544050986315,-1.5538331248674,-1.42809815577929,-1.08080305314472,-0.605995919000942
1.69084542271136,-1.33838337523019,-1.55678045737693,-1.43104994634079,-1.08375928346863,-0.608956561829202
1.70085042521261,-1.34163297077106,-1.5600349892714,-1.43430942561453,-1.08702371047531,-0.612225926487341
1.71085542771386,-1.34518690683211,-1.56359428007534,-1.43787410738514,-1.09059380724781,-0.615801450342759
1.72086043021511,-1.34903934665364,-1.5674524222925,-1.44173801856819,-1.09446354025565,-0.619677044544173
1.73086543271636,-1.35318104720217,-1.57160008254383,-1.44589174048196,-1.09862341059454,-0.623843135069478
1.74087043521761,-1.35759942808521,-1.57602457154938,-1.45032247970569,-1.10306052553645,-0.628286734788958
1.75087543771886,-1.36227866397867,-1.58070993842838,-1.45501416404512,-1.10775869595956,-0.632991542164615
1.76088044022011,-1.36719979541416,-1.58563708418995,-1.45994755850655,-1.11269855459141,-0.637938061553695
1.77088544272136,-1.37234085247736,-1.59078388896939,-1.46510039584304,-1.11785768964179,-0.643103739709919
1.78089044522261,-1.37767698596117,-1.59612534753201,-1.47044751617957,-1.12321078832297,-0.648463112976287
1.79089544772386,-1.38318060080895,-1.60163370782757,-1.47596101045718,-1.12872978496256,-0.653987959846672
1.80090045022511,-1.38882148729485,-1.60727860795475,-1.48161036297907,-1.13438400892568,-0.659647454056734
1.81090545272636,-1.39456694634605,-1.61302720781024,-1.4873625892179,-1.14014032840363,-0.665408314170701
1.82091045522761,-1.40038190673902,-1.61884431297717,-1.49318236627779,-1.14596328731728,-0.671234946782216
1.83091545772886,-1.40622903361636,-1.62469249006789,-1.49903215501447,-1.15181523414496,-0.677089581962247
1.84092046023012,-1.41206882987098,-1.63053217478025,-1.5048723148047,-1.15765644341832,-0.682932401469109
1.85092546273137,-1.41785973440289,-1.6363217763276,-1.51066121430082,-1.1634452329172,-0.688721662467138
1.86093046523262,-1.42355822400581,-1.64201778460239,-1.51635534415047,-1.16913808218307,-0.694413822031944
1.87093546773387,-1.42911892857153,-1.6475748893227,-1.52190944050533,-1.17468976076356,-0.699963670459919
1.88094047023512,-1.43449477223474,-1.65294612332436,-1.5272766310258,-1.18005347744747,-0.705324484204297
1.89094547273637,-1.43963715578036,-1.65808304486805,-1.5324086177921,-1.18518106443896,-0.710448211925674
1.90095047523762,-1.44449619778558,-1.66293597602942,-1.53725591376359,-1.19002321267034,-0.715285709402944
1.91095547773887,-1.44902105319812,-1.6674543155672,-1.54176815083575,-1.19452977592447,-0.719787040569907
1.92096048024012,-1.45316032794053,-1.67158694470867,-1.54589447772584,-1.19865016173747,-0.72390186234275
1.93096548274137,-1.45686260625407,-1.67528274263159,-1.54958406445577,-1.20233382576951,-0.727579909781045
1.94097048524262,-1.46007710347897,-1.67849122467614,-1.55278672671167,-1.20553088308296,-0.730771595099622
1.95097548774387,-1.46275445056119,-1.68116331022307,-1.55545367756547,-1.20819284426551,-0.733428728827138
1.96098049024512,-1.46484760774567,-1.68325221866369,-1.55753840585601,-1.21027347647153,-0.73550536386293
1.97098549274637,-1.4663128939346,-1.68471448119404,-1.55899767014083,-1.21172977938876,-0.736958753445215
1.98099049524762,-1.46711110570942,-1.68551104389178,-1.55979258509656,-1.21252305437324,-0.737750402573828
1.99099549774887,-1.46720868709441,-1.68560842468618,-1.55988976451867,-1.21262003243492,-0.737847180075501
2.00100050025013,-1.46657889919943,-1.68497987478475,-1.5592624729787,-1.21199401467344,-0.737222446480946
2.01100550275138,-1.46520292956642,-1.68360648550012,-1.55789172832974,-1.21062596871282,-0.735857142709594
2.02101050525263,-1.46307087600371,-1.68147817587957,-1.55576729126302,-1.20850551830385,-0.733740777847062
2.03101550775388,-1.46018254026857,-1.67859449647228,-1.55288847743641,-1.2056317620074,-0.730872252516846
2.04102051025513,-1.45654797388335,-1.67496519079031,-1.54926473321295,-1.20201386169508,-0.72726045849953
2.05102551275638,-1.4521877315058,-1.67061046850333,-1.54491592784259,-1.19767135268581,-0.722924605608734
2.06103051525763,-1.44713280550693,-1.66556096215327,-1.53987233211024,-1.1926341439098,-0.717894242740577
2.07103551775888,-1.44142423673548,-1.65985736027084,-1.53417427424614,-1.1869421968554,-0.712208959888771
2.08104052026013,-1.43511241827967,-1.65354973167611,-1.52787148576883,-1.18064489380397,-0.705917779445621
2.09104552276138,-1.42825612866909,-1.64669657572872,-1.52102217018478,-1.17380012629481,-0.699078265635211
2.10105052526263,-1.42092134609131,-1.63936364898308,-1.51369184367059,-1.16647315141522,-0.691755397956042
2.11105552776388,-1.41317990437947,-1.63162262853567,-1.50595200734094,-1.15873527461331,-0.684020266203537
2.12106053026513,-1.4051080543956,-1.62354967584013,-1.49787871484852,-1.15066242255117,-0.675948650146131
2.13106553276638,-1.39678499169328,-1.61522396251054,-1.48955109735652,-1.14233366841476,-0.667619546478262
2.14107053526763,-1.38829140447851,-1.60672621306373,-1.48104990172259,-1.1338297663369,-0.65911370042399
2.15107553776888,-1.37970808672843,-1.5981373104902,-1.47245608883554,-1.12523174292594,-0.650512191011168
2.16108054027013,-1.37111465158574,-1.5895370007386,-1.46384952922311,-1.11661958410717,-0.64189510935025
2.17108554277139,-1.36258837105856,-1.58100272295076,-1.45530782365951,-1.10807104598062,-0.633340359675374
2.18109054527264,-1.35420316023189,-1.57260858426515,-1.44690526828322,-1.09966060998593,-0.624922604309786
2.19109554777389,-1.34602871767348,-1.56442449130292,-1.43871197683189,-1.09145859554658,-0.6167123663764
2.20110055027514,-1.33812982816756,-1.55651544475827,-1.43079316674394,-1.08353043731998,-0.608775297817593
2.21110555277639,-1.33056582890718,-1.54894099841058,-1.42320861065015,-1.07593612881067,-0.60117161475201
2.22111055527764,-1.32339023551652,-1.54175487904358,-1.41601224986366,-1.06872982908935,-0.593955697062697
2.23111555777889,-1.3166505196933,-1.53500475911829,-1.40925196177567,-1.06195962459075,-0.587175844261516
2.24112056028014,-1.31038802602537,-1.5287321697564,-1.40296946872182,-1.05566743356736,-0.580874175221517
2.25112556278139,-1.30463801195191,-1.52297253795383,-1.39720037219621,-1.04988903703895,-0.57508665558425
2.26113056528264,-1.29942979222391,-1.51775532927937,-1.39197429357621,-1.04465421731713,-0.569843233843435
2.27113556778389,-1.29478696778996,-1.51310427584342,-1.38731510100988,-1.03998698363057,-0.565168065511346
2.28114057028514,-1.29072771884565,-1.50903766910951,-1.3832412018759,-1.03590586410284,-0.561079804467247
2.29114557278639,-1.28726514273398,-1.50556869806165,-1.37976588115383,-1.03242424424563,-0.557591941477213
2.30115057528764,-1.28440761923545,-1.50270581510059,-1.37689766790644,-1.02955073399352,-0.554713171733537
2.31115557778889,-1.28215918824424,-1.50045311452143,-1.37464071457343,-1.02728954781891,-0.552447775784525
2.32116058029015,-1.28051992758622,-1.49881071121361,-1.37299517659295,-1.02564088530815,-0.550796001091163
2.3311655827914,-1.27948632152891,-1.49777511005225,-1.37195758272698,-1.02460130247199,-0.549754434369826
2.34117058529265,-1.27905161315948,-1.49733955910634,-1.37152118915711,-1.02416406678682,-0.549316357637204
2.3511755877939,-1.27920613612806,-1.4974943821392,-1.37167631279541,-1.02431949137311,-0.549472083315854
2.36118059029515,-1.27993762320032,-1.4982272878445,-1.37241064124807,-1.02505524573587,-0.550209265805584
2.3711855927964,-1.2812314906128,-1.49952365482713,-1.3737095184531,-1.02635664209654,-0.551513188552657
2.38119059529765,-1.2830710983942,-1.50136679251808,-1.37555620620537,-1.02820689755127,-0.55336702687076
2.3911955977989,-1.28543798764238,-1.50373817904426,-1.37793212262131,-1.03058737313832,-0.555752087625366
2.40120060030015,-1.28831209628037,-1.50661767760985,-1.38081705913302,-1.03347779143857,-0.558648027439841
2.4112056028014,-1.29167195510913,-1.50998373323795,-1.38418937789423,-1.03685643462558,-0.562033051375004
2.42121060530265,-1.29549486608056,-1.51381355182484,-1.38802619157985,-1.04070032497915,-0.565884094129553
2.4312156078039,-1.29975706467998,-1.51808326341962,-1.39230352751825,-1.04498538982893,-0.570176985757672
2.44122061030515,-1.30443386817421,-1.5227680715042,-1.39699647795151,-1.0496866127462,-0.574886603746586
2.4512256128064,-1.3094998112849,-1.52784238984658,-1.40207933801193,-1.05477817258909,-0.579987013078288
2.46123061530765,-1.31492877061691,-1.53327996826523,-1.4075257327621,-1.06023357175988,-0.585451595647447
2.4712356178089,-1.32069407893409,-1.5390540083989,-1.41330873439695,-1.06602575477847,-0.591253170146878
2.48124062031015,-1.32676863014829,-1.54513727034485,-1.41940097046904,-1.07212721803336,-0.59736410328371
2.49124562281141,-1.33312497569066,-1.55150217082549,-1.42577472379001,-1.07851011135766,-0.603756412969861
2.50125062531266,-1.33973541277876,-1.55812087338252,-1.43240202449453,-1.08514633190518,-0.610401863952555
2.51125562781391,-1.34657206498989,-1.5649653709882,-1.43925473463771,-1.09200761068104,-0.617272056224291
2.52126063031516,-1.35360695550692,-1.57200756141341,-1.4463046256409,-1.09906559201892,-0.624338506483767
2.53126563281641,-1.36081207342254,-1.57921931570487,-1.45352344890728,-1.10629190629783,-0.631572722914013
2.54127063531766,-1.36815943357191,-1.58657254020166,-1.46088300000018,-1.11365823625607,-0.638946273602789
2.55127563781891,-1.37562113051049,-1.59403923266159,-1.46835517691044,-1.12113637738765,-0.646430849051558
2.56128064032016,-1.38316938745765,-1.60159153326514,-1.47591203313091,-1.12869829309156,-0.653998319398434
2.57128564282141,-1.39077660127815,-1.60920177151152,-1.48352582649677,-1.13631616547922,-0.661620787209422
2.58129064532266,-1.39841538486038,-1.61684251030323,-1.49116906502769,-1.14396244301803,-0.669270636959662
2.59129564782391,-1.40605860855493,-1.62448658881815,-1.49881455130743,-1.15160988648417,-0.676920582617341
2.60130065032516,-1.41367944264004,-1.63210716607009,-1.50643542723679,-1.15923161499668,-0.684543715039258
2.61130565282641,-1.42125140305782,-1.63967776733883,-1.51400522127732,-1.16680115418614,-0.692113551167242
2.62131065532766,-1.42874840289131,-1.64717233588161,-1.52149790053781,-1.1742924887889,-0.699604087254796
2.63131565782891,-1.43614481219903,-1.65456529249347,-1.52888793021909,-1.18168012212765,-0.706989858527484
2.64132066033017,-1.44341552886329,-1.66183160553625,-1.53615034299535,-1.18893914501152,-0.714246007761992
