0.000630120208133736,0.000663347756479283,-0.000823147533291683,0.00086129901008706,0.00116448346035731,0.000612659819927742
-0.000623159551551767,0.000363888587419477,0.000803086025635869,0.000683146953015527,-0.00046607652524942,0.000553308318202011
