data1,data2,data3
0,0.468924996147292,0.344487396483448
0.0700035001750088,0.468924992542267,0.344487393431264
0.140007000350018,0.468924989085603,0.344487389902509
0.210010500525026,0.468924987149828,0.344487387890143
0.280014000700035,0.468924986207134,0.344487386909214
0.350017500875044,0.46892498568593,0.344487386380759
0.420021001050053,0.46892498532945,0.344487386030909
0.490024501225061,0.46892498514279,0.344487385849748
0.56002800140007,0.468924985205732,0.344487385911511
0.630031501575079,0.468924985405398,0.344487386109224
0.700035001750087,0.468924985447903,0.34448738615156
0.770038501925096,0.468924985130843,0.344487385830437
0.840042002100105,0.468924984484926,0.344487385173928
0.910045502275114,0.4689249836639,0.344487384341472
0.980049002450122,0.46892498278807,0.344487383460303
1.05005250262513,0.468924981917264,0.344487382591872
1.12005600280014,0.468924981109598,0.344487381790779
1.19005950297515,0.468924980450032,0.344487381137186
1.26006300315016,0.468924980005193,0.344487380695401
1.33006650332517,0.468924979757422,0.34448738044845
1.40007000350017,0.46892497959841,0.344487380289371
1.47007350367518,0.468924979392453,0.344487380082754
1.54007700385019,0.46892497904746,0.344487379736212
1.6100805040252,0.468924978541331,0.344487379227846
1.68008400420021,0.468924977905822,0.344487378590256
1.75008750437522,0.468924977198274,0.344487377881606
1.82009100455023,0.468924976481145,0.344487377164603
1.89009450472524,0.468924975810254,0.344487376494701
1.96009800490024,0.468924975225554,0.344487375911236
2.03010150507525,0.468924974742244,0.344487375428926
2.10010500525026,0.468924974346142,0.344487375033403
2.17010850542527,0.46892497399851,0.344487374685951
2.24011200560028,0.468924973650651,0.344487374337916
2.31011550577529,0.468924973261828,0.34448737394857
2.3801190059503,0.468924972811728,0.344487373497657
2.45012250612531,0.468924972302811,0.344487372987822
2.52012600630031,0.468924971754321,0.34448737243858
2.59012950647532,0.46892497119319,0.344487371877074
2.66013300665033,0.468924970645924,0.344487371329849
2.73013650682534,0.468924970132732,0.344487370816983
2.80014000700035,0.468924969663638,0.344487370348301
2.87014350717536,0.468924969236726,0.344487369921718
2.94014700735037,0.468924968839362,0.34448736952451
3.01015050752538,0.468924968452704,0.344487369137807
3.08015400770039,0.468924968058137,0.344487368743005
3.15015750787539,0.468924967643029,0.344487368327518
3.2201610080504,0.468924967203622,0.344487367887671
3.29016450822541,0.46892496674455,0.344487367428201
3.36016800840042,0.468924966276019,0.344487366959402
3.43017150857543,0.468924965810977,0.344487366494218
3.50017500875044,0.468924965359518,0.344487366042794
3.57017850892545,0.468924964927833,0.344487365611213
3.64018200910045,0.468924964517196,0.34448736520068
3.71018550927546,0.468924964123777,0.344487364807308
3.78018900945047,0.46892496374025,0.344487364423746
3.85019250962548,0.468924963358554,0.344487364041915
3.92019600980049,0.468924962972382,0.344487363655546
3.9901995099755,0.468924962577728,0.344487363260668
4.06020301015051,0.468924962174977,0.344487362857698
4.13020651032552,0.468924961767569,0.344487362450111
4.20021001050053,0.468924961360574,0.344487362042999
4.27021351067553,0.468924960959071,0.344487361641437
4.34021701085054,0.468924960566773,0.344487361249121
4.41022051102555,0.468924960185198,0.344487360867541
4.48022401120056,0.468924959813514,0.344487360495841
4.55022751137557,0.46892495944906,0.344487360131341
4.62023101155058,0.468924959088312,0.344487359770512
4.69023451172559,0.468924958727999,0.344487359410087
4.7602380119006,0.468924958365992,0.344487359047947
4.8302415120756,0.468924958001732,0.344487358683551
