data1,data2,data3,data4,data5,data6,data7,data8
0,0,300,100,75,0,0,0
0.045003750312526,-0.0150590290485643,300.000000001365,100.000000003215,74.9999999913496,2.22898944414075e-09,1.36117069810559e-09,8.38619985864859e-10
0.0900075006250521,0.634717810643629,300.000000000104,99.9999999996025,74.999999994447,-5.38217857598908e-11,2.35618739782575e-11,4.29617010224866e-11
0.135011250937578,2.42148366874584,300.000000000196,99.9999999999376,74.9999999944488,1.20414954575761e-10,1.23595082217289e-10,1.01382608882057e-10
0.180015001250104,4.73354843730858,300.000000002721,100.000000008158,74.999999991232,4.81704077952528e-09,2.84831703549677e-09,1.70782665907732e-09
0.22501875156263,6.73097049298067,299.999999995824,99.9999999847145,74.9999999969775,-8.13034211976296e-09,-4.63608826461512e-09,-2.69053670931117e-09
0.270022501875156,7.67469768646002,299.99999998772,99.9999999542016,74.9999999946187,-2.37110289120476e-08,-1.35623265285222e-08,-7.89341711322655e-09
0.315026252187682,7.12358822684654,299.999999994155,99.9999999714796,74.9999999751203,-1.22021619972319e-08,-6.78455138434043e-09,-3.84379551120333e-09
0.360030002500208,5.02299762100058,299.999999995257,99.9999999747498,74.9999999727485,-1.01939089596278e-08,-5.61079775444742e-09,-3.14716893067167e-09
0.405033752812734,1.72764598115079,299.999999990918,99.9999999608619,74.9999999790216,-1.82313179208134e-08,-1.02804940690624e-08,-5.9039605998261e-09
0.45003750312526,-2.08929956508613,299.999999993706,99.9999999699928,74.9999999756205,-1.30409843371791e-08,-7.27054883546891e-09,-4.12999033209073e-09
0.495041253437786,-5.61435362541022,299.999999996865,99.9999999804685,74.9999999721648,-7.14444464061558e-09,-3.85458229164724e-09,-2.11859046433032e-09
0.540045003750313,-8.10542204161162,299.999999995625,99.9999999761926,74.9999999730284,-9.47967150508345e-09,-5.20307348189064e-09,-2.91030397518035e-09
0.585048754062839,-9.07861889245101,299.999999994814,99.9999999731263,74.9999999727653,-1.10387524131682e-08,-6.09614798596864e-09,-3.43078526590597e-09
0.630052504375365,-8.40444779081703,299.999999994726,99.9999999728138,74.9999999727943,-1.12049709623782e-08,-6.19185312950161e-09,-3.48682615837796e-09
0.675056254687891,-6.29930435735117,299.999999993573,99.9999999691931,74.9999999746776,-1.33328490913234e-08,-7.4300535378403e-09,-4.21882118921783e-09
0.720060005000417,-3.2423383246305,299.999999993067,99.9999999675696,74.9999999753995,-1.42709686330136e-08,-7.97500865444975e-09,-4.54049314092069e-09
0.765063755312943,0.150242667194144,299.999999992603,99.9999999660469,74.9999999759525,-1.51345151967866e-08,-8.47568615811671e-09,-4.8355215523229e-09
0.810067505625469,3.26151811850146,299.999999989619,99.9999999561335,74.9999999791671,-2.07057525601828e-08,-1.17028135372054e-08,-6.7355234869875e-09
0.855071255937995,5.58925011954383,299.999999986116,99.9999999442846,74.9999999823058,-2.72722135521602e-08,-1.55008423059103e-08,-8.96868378341351e-09
0.900075006250521,6.82171583837221,299.999999985386,99.9999999417542,74.9999999827681,-2.8647142117079e-08,-1.62944252852447e-08,-9.43440327065011e-09
0.945078756563047,6.86939935731526,299.999999984972,99.9999999408834,74.9999999847436,-2.9359221408117e-08,-1.67203270293858e-08,-9.69229478346608e-09
0.990082506875573,5.85473609988069,299.99999998151,99.9999999302465,74.999999991088,-3.57177677625857e-08,-2.04264699242037e-08,-1.18865277838228e-08
1.0350862571881,4.06632367328824,299.999999976864,99.9999999154195,74.9999999979349,-4.43184342104092e-08,-2.54245685776193e-08,-1.48378049269176e-08
1.08009000750063,1.88878577645499,299.999999974009,99.9999999061463,75.0000000016565,-4.96237190748111e-08,-2.8503319284089e-08,-1.66534649455255e-08
1.12509375781315,-0.276343196818681,299.999999973096,99.9999999031437,75.0000000027291,-5.13240627826837e-08,-2.94890287070644e-08,-1.72342300145938e-08
1.17009750812568,-2.08220456683945,299.999999972968,99.9999999027173,75.0000000028629,-5.1563098926982e-08,-2.96274548368429e-08,-1.73157110895007e-08
1.2151012584382,-3.28770068145191,299.999999972971,99.9999999027288,75.0000000028609,-5.15568636950465e-08,-2.96238563820062e-08,-1.73135995276887e-08
1.26010500875073,-3.7818113738318,299.999999972974,99.9999999027373,75.0000000028608,-5.15524321130612e-08,-2.96213107406412e-08,-1.73121120994672e-08
1.30510875906326,-3.58160684879734,299.999999972974,99.9999999027372,75.0000000028613,-5.15525644437245e-08,-2.96213904598149e-08,-1.7312160664741e-08
1.35011250937578,-2.80936038994718,299.999999972973,99.9999999027341,75.0000000028628,-5.15543917333165e-08,-2.96224535554349e-08,-1.73127890393028e-08
1.39511625968831,-1.65683918454477,299.999999972983,99.9999999027681,75.0000000028486,-5.15348284785641e-08,-2.96110957704024e-08,-1.73060883184152e-08
1.44012001000083,-0.34524506392557,299.999999973093,99.9999999031277,75.0000000027118,-5.13300964215348e-08,-2.94923438102065e-08,-1.72360862251691e-08
1.48512376031336,0.912106978373056,299.999999973453,99.9999999043165,75.0000000023049,-5.06592895130651e-08,-2.9103606798728e-08,-1.70071213893614e-08
1.53012751062589,1.93948279980163,299.999999974096,99.999999906471,75.0000000016648,-4.94563517510112e-08,-2.84072650409509e-08,-1.659738662223e-08
1.57513126093841,2.61810722909955,299.999999974784,99.9999999088306,75.000000001146,-4.81629485989571e-08,-2.76600082335548e-08,-1.61584652839092e-08
1.62013501125094,2.89442412153581,299.999999975108,99.9999999100474,75.000000001223,-4.75413203477107e-08,-2.7303666360876e-08,-1.59506504911684e-08
1.66513876156346,2.77800207677385,299.999999974788,99.999999909169,75.000000002121,-4.81155567404036e-08,-2.76411569781972e-08,-1.61519369257123e-08
1.71014251187599,2.33109420117272,299.999999973875,99.9999999063112,75.0000000036474,-4.98002058062364e-08,-2.86217545171976e-08,-1.6731806992353e-08
1.75514626218852,1.65267433675012,299.999999972668,99.9999999024372,75.0000000053616,-5.20372075409404e-08,-2.992118220167e-08,-1.74987966895308e-08
1.80015001250104,0.860043905717663,299.999999971497,99.9999998986299,75.0000000068661,-5.42119556720974e-08,-3.11830581774083e-08,-1.8242884864535e-08
1.84515376281357,0.0708534162711525,299.999999970565,99.9999998955616,75.0000000079666,-5.59498184565984e-08,-3.21905624925311e-08,-1.88365148572053e-08
1.89015751312609,-0.612231675770918,299.999999969922,99.9999998934235,75.0000000086523,-5.71501068346783e-08,-3.28857765338156e-08,-1.92458019271623e-08
1.93516126343862,-1.11276608932534,299.999999969538,99.9999998921256,75.0000000089983,-5.78695059675576e-08,-3.33018991253247e-08,-1.94904856728841e-08
1.98016501375115,-1.38697211325717,299.999999969362,99.9999998915085,75.0000000090853,-5.8201356671473e-08,-3.34932287995718e-08,-1.96026576658029e-08
2.02516876406367,-1.42536400803848,299.99999996936,99.9999998914603,75.0000000089644,-5.82104788114258e-08,-3.34974300729972e-08,-1.96045558227941e-08
2.0701725143762,-1.25001942214801,299.999999969521,99.9999998919488,75.0000000086538,-5.79159875705778e-08,-3.33256369997005e-08,-1.95027681734378e-08
2.11517626468872,-0.908336613421404,299.999999969853,99.9999998930049,75.0000000081518,-5.73016322245331e-08,-3.29685030069217e-08,-1.92918272405128e-08
2.16018001500125,-0.464372598026727,299.999999970368,99.9999998946713,75.0000000074609,-5.63455331755685e-08,-3.24134836574973e-08,-1.89644160669949e-08
2.20518376531378,0.0109913265747276,299.999999971054,99.9999998969177,75.0000000066205,-5.50685788627045e-08,-3.16729131662742e-08,-1.85279212291097e-08
2.2501875156263,0.449777621025517,299.999999971846,99.9999998995403,75.000000005739,-5.35908662561169e-08,-3.08166956118745e-08,-1.80236791285971e-08
2.29519126593883,0.795358257428068,299.999999972608,99.9999999020999,75.0000000050045,-5.21651444731753e-08,-2.9991598662628e-08,-1.75382936839661e-08
2.34019501625135,1.00868030975071,299.999999973148,99.9999999039688,75.0000000046499,-5.11479827562788e-08,-2.94044013649064e-08,-1.71936340123995e-08
