time,refpitch,refyaw,mespitch,mesyaw,estpitch,estyaw,epsilonpitch,epsilonyaw,errorpitch,erroryaw
0,-40,0,0,0,-0.543646892125025,0.253515366787997,-40,0,0.543646892125025,-0.253515366787997
0.045003750312526,-39.99515458,-0.00329702073563135,-0.693146460375733,-0.0781074115636264,0.957688851330988,0.492716590522408,-39.3020081196243,0.074810390827995,-1.65083531170672,-0.570824002086034
0.0900075006250521,-39.98067664,-0.0131417547823058,-8.09310608580541,-0.936997027815758,-1.24060681891425,0.157717526714961,-31.8875705541946,0.923855273033452,-6.85249926689116,-1.09471455453072
0.135011250937578,-39.95665366,-0.0294647098996938,-20.1556954345284,-2.45195669217112,-1.50950338690602,-0.0885199282120743,-19.8009582254716,2.42249198227143,-18.6461920476223,-2.36343676395905
0.180015001250104,-39.92317312,-0.0521963938474659,-32.9314555707652,-4.09022153448305,-0.00323695517525063,0.0202889881358612,-6.99171754923477,4.03802514063558,-32.92821861559,-4.11051052261891
0.22501875156263,-39.8803225,-0.0812673143852927,-43.2723603214302,-5.26203662323989,-2.64275615744192,0.28569234383929,3.39203782143019,5.1807693088546,-40.6296041639883,-5.54772896707918
0.270022501875156,-39.82818928,-0.116607979272845,-49.4929551997707,-5.52549933003235,-17.77583203103,0.377927708639989,9.66476591977066,5.4088913507595,-31.7171231687407,-5.90342703867234
0.315026252187682,-39.76686094,-0.158148896269792,-51.2309194810218,-4.68214582398319,-43.0163278965478,0.15184527858323,11.4640585410218,4.5239969277134,-8.21459158447398,-4.83399110256642
0.360030002500208,-39.69642496,-0.205820573135806,-49.1314448630183,-2.82277699122887,-43.3098072463889,-0.109093295957723,9.43501990301835,2.61695641809306,-5.82163761662946,-2.71368369527114
0.405033752812734,-39.61696882,-0.259553517630557,-44.51872566248,-0.310376758834503,-28.6846349089531,-0.168507376030452,4.90175684248,0.0508232412039456,-15.8340907535269,-0.14186938280405
0.45003750312526,-39.52858,-0.319278237513715,-39.0121442955945,2.31655743167016,-9.71610877327789,-0.0943372278350493,-0.516435704405481,-2.63583566918388,-29.2960355223166,2.41089465950521
0.495041253437786,-39.43134598,-0.384925240544951,-34.1243765384171,4.4849305894774,-0.0539800665910475,-0.00280777024122917,-5.30696944158285,-4.86985583002235,-34.0703964718261,4.48773835971863
0.540045003750313,-39.32535424,-0.456425034483935,-30.9131340218658,5.73562993284881,-3.74138997178171,0.035864982931239,-8.41222021813424,-6.19205496733275,-27.1717440500841,5.69976494991757
0.585048754062839,-39.21069226,-0.533708127090339,-29.7901259289181,5.83216295763368,-9.07427168731416,0.016630443754032,-9.42056633108187,-6.36587108472402,-20.715854241604,5.81553251387965
0.630052504375365,-39.08744752,-0.616705026123832,-30.5486527589322,4.79478831924695,-8.07710140593085,-0.0161530686774712,-8.53879476106784,-5.41149334537079,-22.4715513530013,4.81094138792443
