data1,data2,data3
0,0.175332065747,0.102170487581795
0.045003750312526,0.175331751280616,0.102170569574536
0.0900075006250521,0.175331757759752,0.10217056371443
0.135011250937578,0.175332041040777,0.102170840498637
0.180015001250104,0.175332230922481,0.10217109328278
0.22501875156263,0.175332621039534,0.102171364083324
0.270022501875156,0.175336572835855,0.102174567035039
0.315026252187682,0.175344298828054,0.102181455576659
0.360030002500208,0.175347637183728,0.102184756281352
0.405033752812734,0.17535246990971,0.102189801469922
0.45003750312526,0.175358226351901,0.102196195085361
0.495041253437786,0.175360000591345,0.102198520787242
0.540045003750313,0.175360408644277,0.102198808299058
0.585048754062839,0.175362468188662,0.102200657922136
0.630052504375365,0.175365089811833,0.102203287772617
0.675056254687891,0.17536707172833,0.102205473754141
0.720060005000417,0.175367523022125,0.102206086665073
0.765063755312943,0.175368074340555,0.102206467473752
0.810067505625469,0.175371447165932,0.102209355177323
0.855071255937995,0.175376138118615,0.102213661693226
0.900075006250521,0.175376986923091,0.102214467679922
0.945078756563047,0.175375890797414,0.102213367443095
0.990082506875573,0.175376962647492,0.102214469901066
1.0350862571881,0.175380352537961,0.102218001363431
1.08009000750063,0.175384318374272,0.102222208630009
1.12509375781315,0.175387249353739,0.102225386382677
1.17009750812568,0.175388786970034,0.102227082006937
1.2151012584382,0.17538949732999,0.10222785517861
1.26010500875073,0.175389974534889,0.102228336872258
1.30510875906326,0.175390644373815,0.102228963116183
1.35011250937578,0.175391978423878,0.102230187949433
1.39511625968831,0.17539445486044,0.102232483432979
1.44012001000083,0.175398101829455,0.10223591643593
1.48512376031336,0.175402046710514,0.102239689664687
1.53012751062589,0.175404901463366,0.102242462803439
1.57513126093841,0.17540602742266,0.102243571636701
1.62013501125094,0.175406089236061,0.102243632919095
1.66513876156346,0.175406210801692,0.102243755414471
1.71014251187599,0.175407100078013,0.102244654249151
1.75514626218852,0.175408908294698,0.102246486668362
1.80015001250104,0.175411456152211,0.102249071463432
1.84515376281357,0.175414462276866,0.102252119527348
1.89015751312609,0.175417680467844,0.102255374795164
