data1,data2,data3
0,0.145551874972524,0.139316961040108
0.0100016669444907,0.145551874616934,0.139316960894877
0.0200033338889815,0.14555187083687,0.139316960866107
0.0300050008334722,0.14555178570859,0.139316931917182
0.040006667777963,0.145551746157042,0.13931692046588
0.0500083347224537,0.145551708924195,0.139316880401676
0.0600100016669445,0.145551677797811,0.139316848255961
0.0700116686114352,0.145551652929,0.139316822348751
0.080013335555926,0.145551634629074,0.139316803033806
0.0900150025004167,0.145551622704879,0.139316790300462
0.100016669444907,0.145551616383448,0.139316783469781
0.110018336389398,0.145551614602309,0.139316781518424
0.120020003333889,0.145551616121322,0.139316783230318
0.13002167027838,0.145551619562726,0.139316787233854
0.14002333722287,0.145551623520841,0.13931679207535
0.150025004167361,0.145551626797417,0.139316796420833
0.160026671111852,0.145551628682307,0.139316799346532
0.170028338056343,0.145551629117499,0.139316800564071
0.180030005000833,0.145551628650958,0.139316800443314
0.190031671945324,0.145551628251563,0.139316799847925
0.200033338889815,0.145551629140919,0.13931679992908
0.210035005834306,0.145551632733141,0.139316802002981
0.220036672778796,0.145551640647374,0.139316807517767
0.230038339723287,0.145551654604661,0.139316817976728
0.240040006667778,0.145551675769422,0.139316834504758
0.250041673612269,0.145551703092649,0.139316856691511
0.260043340556759,0.145551732056057,0.139316881398988
0.27004500750125,0.145551756954481,0.139316903709071
0.280046674445741,0.145551773404346,0.13931691890333
0.290048341390232,0.145551778212762,0.139316923424092
0.300050008334722,0.145551770944931,0.139316916399413
0.310051675279213,0.145551754229309,0.139316899929285
0.320053342223704,0.145551732044283,0.139316877690099
0.330055009168195,0.145551708056829,0.139316853303827
0.340056676112685,0.145551684733033,0.139316829327625
0.350058343057176,0.145551663293414,0.139316807091088
0.360060010001667,0.145551644080988,0.139316787012496
0.370061676946158,0.145551626962724,0.13931676899595
0.380063343890648,0.14555161161428,0.139316752728007
0.390065010835139,0.145551597683736,0.139316737853638
0.40006667777963,0.145551584873717,0.139316724067176
0.410068344724121,0.145551572976884,0.13931671115387
0.420070011668611,0.14555156188504,0.139316699003333
0.430071678613102,0.145551551581223,0.139316687604537
0.440073345557593,0.145551542119259,0.13931667702649
0.450075012502084,0.145551533594873,0.139316667388252
0.460076679446574,0.145551526113894,0.139316658823907
0.470078346391065,0.145551519763715,0.139316651449626
0.480080013335556,0.145551514592574,0.139316645338982
0.490081680280047,0.145551510597857,0.139316640509153
0.500083347224537,0.145551507721624,0.139316636916573
0.510085014169028,0.145551505850758,0.139316634458469
0.520086681113519,0.145551504820677,0.139316632977553
0.53008834805801,0.145551504423884,0.139316632269854
0.5400900150025,0.145551504425478,0.139316632097819
0.550091681946991,0.145551504586097,0.139316632210496
0.560093348891482,0.14555150468931,0.139316632369737
0.570095015835973,0.145551504567511,0.139316632377679
0.580096682780463,0.145551504119838,0.139316632098842
0.590098349724954,0.145551503317849,0.139316631471191
0.600100016669445,0.145551502198464,0.139316630503953
0.610101683613936,0.145551500847236,0.139316629263928
0.620103350558426,0.145551499376891,0.139316627854826
0.630105017502917,0.145551497906105,0.139316626394955
0.640106684447408,0.145551496541952,0.139316624997556
0.650108351391899,0.145551495367622,0.139316623756149
0.660110018336389,0.145551494435423,0.139316622735484
0.67011168528088,0.145551493764423,0.139316621967559
0.680113352225371,0.145551493342028,0.139316621451897
0.690115019169862,0.145551493129046,0.139316621159463
0.700116686114352,0.145551493067885,0.139316621039796
0.710118353058843,0.145551493093281,0.139316621030863
