time,refpitch,refyaw,mespitch,mesyaw,estpitch,estyaw,epsilonpitch,epsilonyaw,errorpitch,erroryaw
0,-30,0,0,0,1.15494714504421,0.157155195840841,-30,0,-1.15494714504421,-0.157155195840841
0.0100016669444907,-29.99928096,-0.000166481481481482,-0.000138749430187431,-0.000223832325542117,-0.692587035417592,-0.0115688410789608,-29.9991422105698,5.73508440606357e-05,0.692448285987404,0.0113450087534187
0.0200033338889815,-29.99712768,-0.000665185185185185,0.0287707897847647,0.00169941178192635,11.0953373364428,2.84767412369824,-30.0258984697848,-0.00236459696711153,-11.0665665466581,-2.84597471191631
0.0300050008334722,-29.99354592,-0.001495,0.0702454154175378,0.00445145459343118,-11.411149897195,2.2717196278129,-30.0637913354175,-0.00594645459343118,11.4813953126126,-2.26726817321947
0.040006667777963,-29.98854144,-0.00265481481481481,-0.242218557965524,-0.0298650071766936,1.41603565423748,-2.56048760246379,-29.7463228820345,0.0272101923618788,-1.65825421220301,2.5306225952871
0.0500083347224537,-29.98212,-0.00414351851851852,-0.876535277732294,-0.0999652992003616,-0.0551214054264931,-2.37150096702496,-29.1055847222677,0.0958217806818431,-0.821413872305801,2.27153566782459
0.0600100016669445,-29.97428736,-0.00596,-1.8050401030777,-0.204787388478678,-0.974133945834897,-2.18934377179527,-28.1692472569223,0.198827388478678,-0.830906157242806,1.9845563833166
0.0700116686114352,-29.96504928,-0.00810314814814815,-3.00074344024623,-0.342984802454959,-1.87031727516967,-1.98936343775201,-26.9643058397538,0.334881654306811,-1.13042616507656,1.64637863529705
0.080013335555926,-29.95441152,-0.0105718518518519,-4.43469284097093,-0.512564815837954,-2.82928786789375,-1.76350815592393,-25.5197186790291,0.501992963986102,-1.60540497307718,1.25094334008597
0.0900150025004167,-29.94237984,-0.013365,-6.07638580712448,-0.710935576736955,-3.74653912048652,-1.52748561650199,-23.8659940328755,0.697570576736955,-2.32984668663795,0.816550039765035
0.100016669444907,-29.92896,-0.0164814814814815,-7.89412791636616,-0.934949480650369,-4.46721807943476,-1.28782913543021,-22.0348320836338,0.918467999168888,-3.42690983693139,0.352879654779837
0.110018336389398,-29.91415776,-0.0199201851851852,-9.85542334800658,-1.18095601022954,-4.80950123771671,-1.04580770355573,-20.0587344119934,1.16103582504435,-5.04592211028987,-0.135148306673812
0.120020003333889,-29.89797888,-0.02368,-11.9274173786228,-1.4448678138437,-4.61114192883852,-0.80353274307853,-17.9705615013772,1.4211878138437,-7.3162754497843,-0.641335070765166
0.13002167027838,-29.88042912,-0.0277598148148148,-14.0773794632778,-1.72223941871126,-3.81900855221229,-0.568318868140362,-15.8030496567222,1.69447960389644,-10.2583709110655,-1.15392055057089
0.14002333722287,-29.86151424,-0.0321585185185185,-16.2732063228221,-2.00835641179139,-2.58563793594886,-0.353550487161291,-13.5883079171779,1.97619789327287,-13.6875683868733,-1.65480592463009
0.150025004167361,-29.84124,-0.036875,-18.4839179662136,-2.29833145834045,-1.27359340464692,-0.175656890828746,-11.3573220337864,2.26145645834045,-17.2103245615667,-2.1226745675117
0.160026671111852,-29.81961216,-0.0419081481481482,-20.6801178412495,-2.58720258808994,-0.30125431066203,-0.048740675275143,-9.13949431875049,2.54529443994179,-20.3788635305875,-2.5384619128148
0.170028338056343,-29.79663648,-0.0472568518518519,-22.8343916204305,-2.87002897403291,0.0620791531763413,0.0197268128205661,-6.96224485956949,2.82277212218105,-22.8964707736069,-2.88975578685347
0.180030005000833,-29.77231872,-0.05292,-24.9216264782929,-3.14197997950591,-0.256235211868118,0.0289672401722339,-4.85069224170711,3.08905997950591,-24.6653912664248,-3.17094721967814
0.190031671945324,-29.74666464,-0.0588964814814815,-26.9192422439332,-3.39841439942304,-1.3085403411757,-0.0194080507914033,-2.82742239606678,3.33951791794156,-25.6107019027575,-3.37900634863164
0.200033338889815,-29.71968,-0.0651851851851852,-28.8073353766009,-3.63494828626452,-3.43163429203833,-0.127471537805396,-0.912344623399068,3.56976310107934,-25.3757010845626,-3.50747674845913
