data1,data2,data3
0,0.219432752595998,-0.442345638785128
0.0100005000250013,0.219432594036486,-0.442345638785128
0.0200010000500025,0.219432499027078,-0.442345639685869
0.0300015000750038,0.21943202580023,-0.442345926664697
0.040002000100005,0.21943146466567,-0.44234625608553
0.0500025001250063,0.219431399975827,-0.442346320830246
0.0600030001500075,0.219431668010725,-0.442346053334347
0.0700035001750088,0.219432410840655,-0.442345308151558
0.08000400020001,0.219433738026309,-0.442343969488112
0.0900045002250112,0.219435726840537,-0.442341953634824
0.100005000250013,0.219438422205932,-0.442339209454078
0.110005500275014,0.219441837098805,-0.442335718617571
0.120006000300015,0.219445954838128,-0.442331493717786
0.130006500325016,0.219450732772381,-0.442326574802925
0.140007000350018,0.219456106943099,-0.442321024801
0.150007500375019,0.219461997328811,-0.442314924264102
0.16000800040002,0.21946831330608,-0.442308365824895
0.170008500425021,0.219474959007116,-0.442301448704822
0.180009000450022,0.219481838302073,-0.442294273556373
0.190009500475024,0.21948885918777,-0.442286937863459
0.200010000500025,0.219495937422751,-0.442279532065373
0.210010500525026,0.219502999310232,-0.442272136511052
0.220011000550028,0.21950998359316,-0.442264819292043
0.230011500575029,0.219516842485616,-0.44225763494628
0.24001200060003,0.219523541917729,-0.442250623973546
0.250012500625031,0.219530061112937,-0.442243813060489
0.260013000650033,0.219536391643615,-0.442237215881742
0.270013500675034,0.219542536122388,-0.442230834326163
0.280014000700035,0.219548506682238,-0.442224659994268
0.290014500725036,0.219554323381163,-0.442218675823556
0.300015000750038,0.219560012640261,-0.442212857720007
0.310015500775039,0.219565605792078,-0.442207176103013
0.32001600080004,0.2195711377833,-0.442201597303055
0.330016500825041,0.219576646046186,-0.442196084782662
0.340017000850042,0.219582169529524,-0.442190600178108
0.350017500875044,0.219587747863864,-0.442185104179634
0.360018000900045,0.219593420627946,-0.442179557280521
0.370018500925046,0.219599226682945,-0.442173920430056
0.380019000950047,0.219605203546985,-0.442168155623228
0.390019500975049,0.219611386792469,-0.442162226452528
0.40002000100005,0.219617809461009,-0.442156098636376
0.410020501025051,0.219624501503014,-0.442149740526673
0.420021001050053,0.21963148925957,-0.442143123586546
0.430021501075054,0.219638795011761,-0.442136222820229
0.440022001100055,0.219646436626053,-0.442129017131216
0.450022501125056,0.219654427323598,-0.442121489583068
0.460023001150058,0.219662775596342,-0.442113627539481
0.470023501175059,0.219671485284396,-0.44210542266627
0.48002400120006,0.219680555818137,-0.442096870786814
0.490024501225061,0.219689982616228,-0.442087971593305
0.500025001250063,0.219699757618582,-0.442078728227579
0.510025501275064,0.219709869922423,-0.442069146756083
0.520026001300065,0.21972030648124,-0.442059235572537
0.530026501325066,0.21973105282148,-0.442049004768045
0.540027001350068,0.219742093730579,-0.442038465511236
0.550027501375069,0.219753413872744,-0.442027629480141
0.56002800140007,0.21976499829517,-0.442016508383026
0.570028501425071,0.219776832796704,-0.442005113597845
0.580029001450073,0.219788904142266,-0.441993455949984
0.590029501475074,0.219801200118615,-0.441981545636636
0.600030001500075,0.21981370943924,-0.441969392294399
0.610030501525076,0.219826421517153,-0.441957005195627
0.620031001550078,0.219839326133435,-0.44194439354958
0.630031501575079,0.219852413035816,-0.441931566877211
0.64003200160008,0.219865671505098,-0.441918535423949
0.650032501625081,0.219879089927736,-0.441905310573281
0.660033001650082,0.219892655410597,-0.441891905225254
0.670033501675084,0.219906353469189,-0.441878334107825
0.680034001700085,0.219920167814019,-0.441864613994936
0.690034501725086,0.219934080251898,-0.441850763812548
0.700035001750087,0.21994807071054,-0.441836804622072
0.710035501775089,0.219962117386402,-0.441822759479045
0.72003600180009,0.219976197007922,-0.441808653172837
0.730036501825091,0.219990285199592,-0.441794511860238
0.740037001850092,0.220004356927044,-0.441780362611511
0.750037501875094,0.220018386999682,-0.441766232891659
0.760038001900095,0.220032350605464,-0.441752150002148
0.770038501925096,0.220046223852225,-0.441738140509091
0.780039001950097,0.220059984291203,-0.441724229683111
0.790039501975099,0.22007361140103,-0.441710440973907
0.8000400020001,0.220087087014044,-0.441696795539255
0.810040502025101,0.220100395671032,-0.441683311844079
0.820041002050103,0.220113524895127,-0.441670005340683
0.830041502075104,0.220126465380195,-0.441656888236517
0.840042002100105,0.220139211093393,-0.441643969351328
0.850042502125106,0.220151759295446,-0.441631254061432
0.860043002150108,0.220164110485346,-0.441618744325304
0.870043502175109,0.220176268278614,-0.441606438781927
0.88004400220011,0.220188239229847,-0.441594332911369
0.890044502225111,0.220200032611097,-0.441582419245889
0.900045002250113,0.220211660157726,-0.441570687619493
0.910045502275114,0.220223135792883,-0.441559125444092
0.920046002300115,0.220234475340781,-0.441547718001277
0.930046502325116,0.220245696237639,-0.441536448739883
0.940047002350118,0.22025681724768,-0.441525299571036
0.950047502375119,0.220267858190002,-0.441514251153939
0.96004800240012,0.220278839680643,-0.441503283167305
0.970048502425121,0.220289782892767,-0.441492374562808
0.980049002450122,0.220300709336666,-0.44148150379836
0.990049502475124,0.220311640660302,-0.441470649050108
1.00005000250013,0.220322598470289,-0.441459788403057
1.01005050252513,0.22033360417263,-0.441448900020895
1.02005100255013,0.220344678832125,-0.44143796229615
1.03005150257513,0.220355843049077,-0.441426953982155
1.04005200260013,0.220367116851791,-0.441415854308472
1.05005250262513,0.220378519603272,-0.441404643081578
1.06005300265013,0.220390069920519,-0.441393300772579
1.07005350267513,0.220401785604824,-0.441381808593742
1.08005400270014,0.220413683581517,-0.441370148565538
1.09005450272514,0.220425779847628,-0.441358303575834
1.10005500275014,0.220438089426025,-0.441346257432767
1.11005550277514,0.220450626324616,-0.441333994912733
1.12005600280014,0.220463403499328,-0.4413215018048
1.13005650282514,0.220476432819679,-0.441308764952707
1.14005700285014,0.220489725035927,-0.441295772295427
1.15005750287514,0.220503289746979,-0.441282512907091
1.16005800290015,0.220517135368462,-0.441268977036792
1.17005850292515,0.220531269100661,-0.441255156148544
1.18005900295015,0.220545696896307,-0.44124104296137
1.19005950297515,0.220560423428527,-0.441226631489172
1.20006000300015,0.220575452059574,-0.441211917079722
1.21006050302515,0.220590784811281,-0.441196896451847
1.22006100305015,0.220606422338416,-0.441181567729559
1.23006150307515,0.220622363906379,-0.441165930471716
1.24006200310016,0.220638607374796,-0.44114998569559
1.25006250312516,0.220655149188679,-0.441133735892658
1.26006300315016,0.220671984378817,-0.441117185034912
1.27006350317516,0.22068910657296,-0.441100338570053
1.28006400320016,0.220706508019218,-0.441083203404081
1.29006450322516,0.220724179622846,-0.441065787870051
1.30006500325016,0.22074211099727,-0.441048101682031
1.31006550327516,0.220760290529859,-0.441030155873677
1.32006600330016,0.220778705462548,-0.441011962721235
1.33006650332517,0.220797341987001,-0.44099353565118
1.34006700335017,0.220816185353576,-0.440974889133156
1.35006750337517,0.220835219992969,-0.440956038559275
1.36006800340017,0.220854429649033,-0.440937000111219
1.37006850342517,0.220873797520944,-0.440917790616951
1.38006900345017,0.220893306412634,-0.440898427399084
1.39006950347517,0.220912938887207,-0.440878928117233
1.40007000350017,0.22093267742392,-0.440859310606775
1.41007050352518,0.22095250457529,-0.440839592716538
1.42007100355018,0.220972403121871,-0.440819792147944
1.43007150357518,0.220992356222379,-0.440799926298034
1.44007200360018,0.221012347556959,-0.440780012108699
1.45007250362518,0.221032361461633,-0.440760065924213
1.46007300365018,0.221052383052188,-0.440740103358937
1.47007350367518,0.221072398336073,-0.440720139176793
1.48007400370018,0.221092394311173,-0.440700187183761
1.49007450372519,0.221112359050627,-0.440680260134389
1.50007500375019,0.221132281773208,-0.440660369652925
1.51007550377519,0.221152152899059,-0.440640526169406
1.52007600380019,0.221171964090876,-0.440620738870723
1.53007650382519,0.221191708280891,-0.440601015666396
1.54007700385019,0.221211379684232,-0.440581363168554
1.55007750387519,0.221230973799439,-0.440561786685422
1.56007800390019,0.221250487397064,-0.440542290227405
1.5700785039252,0.2212699184974,-0.440522876524744
1.5800790039502,0.22128926633848,-0.44050354705563
1.5900795039752,0.221308531335509,-0.440484302083578
1.6000800040002,0.221327715032928,-0.44046514070285
1.6100805040252,0.221346820050282,-0.440446060890718
1.6200810040502,0.22136585002302,-0.440427059565388
1.6300815040752,0.221384809539302,-0.440408132648461
1.64008200410021,0.221403704073803,-0.44038927513088
1.65008250412521,0.221422539919414,-0.440370481141399
1.66008300415021,0.221441324117658,-0.440351744016705
1.67008350417521,0.221460064388494,-0.44033305637243
1.68008400420021,0.221478769060144,-0.440314410174394
1.69008450422521,0.221497446999415,-0.440295796809519
1.70008500425021,0.221516107542932,-0.440277207155958
