data1,data2,data3,data4,data5,data6,data7
0,0.00158136484812319,-0.0108380110273893,0,0,0.00158136484812319,-0.0108380110273893
0.0100005000250013,0.00322903951677579,0.0240891201265125,7.65801841290642e-08,3.28443180143413e-06,0.00322911609695992,0.0240924045583139
0.0200010000500025,0.00160346875539314,-0.0275491349843283,1.49059746140016e-06,-8.11003808493545e-06,0.00160495935285454,-0.0275572450224132
0.0300015000750038,0.00519316724618959,0.0212373217670213,-5.41901334187753e-08,6.72320247684357e-06,0.00519311305605617,0.0212440449694982
0.040002000100005,0.0014110013258635,-0.0199468596358912,2.0963908070703e-06,-8.57084401900416e-06,0.00141309771667057,-0.0199554304799102
0.0500025001250063,0.00143763025518191,-0.0199514281733991,3.46625837464822e-07,4.37579612568066e-06,0.00143797688101937,-0.0199470523772734
0.0600030001500075,0.00141618790972419,-0.0198374032556819,3.55149757730903e-07,4.38662680887121e-06,0.00141654305948192,-0.0198330166288731
0.0700035001750088,0.00136873566387039,-0.0197477413937927,3.5481929997103e-07,4.35041980631496e-06,0.00136909048317036,-0.0197433909739863
0.08000400020001,0.00131597940131883,-0.0194840920429609,3.43684039612461e-07,4.33924598767811e-06,0.00131632308535844,-0.0194797527969732
0.0900045002250112,0.00125849622348249,-0.0190661602198961,3.31185483479317e-07,4.28900880000308e-06,0.00125882740896597,-0.0190618712110961
0.100005000250013,0.00119744843419616,-0.0185123857133782,3.17400507830518e-07,4.20405943050661e-06,0.001197765834704,-0.0185081816539477
0.110005500275014,0.00113396007310935,-0.0178422722060394,3.02610571716069e-07,4.08842834531356e-06,0.00113426268368107,-0.0178381837776941
0.120006000300015,0.00106904925967822,-0.0170765668422858,2.87105583899475e-07,3.94632169624571e-06,0.00106933636526212,-0.0170726205205895
0.130006500325016,0.00100365204074476,-0.0162364676969576,2.71146357862009e-07,3.78225730277492e-06,0.00100392318710262,-0.0162326854396548
0.140007000350018,0.000938635419717701,-0.0153429471583135,2.54971846215245e-07,3.60088499209764e-06,0.000938890391563916,-0.0153393462733214
0.150007500375019,0.000874804108253348,-0.0144161612361546,2.38803041117551e-07,3.40683418279027e-06,0.000875042911294465,-0.0144127544019718
0.16000800040002,0.000812900741722623,-0.0134749540319492,2.22845351547966e-07,3.20458002545409e-06,0.000813123587074171,-0.0134717494519238
0.170008500425021,0.000753600521080644,-0.0125364655871613,2.07289301052674e-07,2.99832994397716e-06,0.000753807810381697,-0.0125334672572174
0.180009000450022,0.0006975023456337,-0.0116158461386843,1.92309647183508e-07,2.79193263945306e-06,0.000697694655280884,-0.0116130542060449
0.190009500475024,0.000645118989156252,-0.0107260754856545,1.78063364860427e-07,2.58881043166201e-06,0.000645297052521113,-0.0107234866752228
0.200010000500025,0.000596868834292707,-0.00987788231329929,1.64687115212984e-07,2.39191484269152e-06,0.00059703352140792,-0.00987549039845659
0.210010500525026,0.000553071223025616,-0.00907975497645575,1.52294860943126e-07,2.20370445792509e-06,0.000553223517886559,-0.00907755127199783
0.220011000550028,0.000513946751957759,-0.00833803249384626,1.4097620990404e-07,2.02614333967283e-06,0.000514087728167663,-0.00833600635050659
