var1,var2,var3
1.11009250770898,-0.0562365366266873,-0.032181745697635
1.12009334111176,-0.056441101469891,-0.0324179966928208
1.13009417451454,-0.0566104023287705,-0.032614395243658
1.14009500791733,-0.056749830305762,-0.0327766508369496
1.15009584132011,-0.0568643984293482,-0.0329101623931455
1.16009667472289,-0.0569586523827606,-0.0330198991445098
1.17009750812568,-0.0570366236056024,-0.0331103261285649
1.18009834152846,-0.057101820988092,-0.0331853718098383
1.19009917493124,-0.0571572552617479,-0.0332484327551353
1.20010000833403,-0.0572054890471217,-0.0333024087228637
1.21010084173681,-0.0572487051674144,-0.0333497608320479
1.22010167513959,-0.0572887860589365,-0.0333925854418483
1.23010250854238,-0.0573273976988977,-0.033432696784227
1.24010334194516,-0.0573660722617907,-0.0334717120692866
1.25010417534795,-0.0574062845938367,-0.033511133592809
1.26010500875073,-0.0574495184970847,-0.0335524232387051
1.27010584215351,-0.057497319716274,-0.0335970656489694
1.2801066755563,-0.0575513334213016,-0.0336466172227232
1.29010750895908,-0.0576133248824256,-0.0337027390090428
1.30010834236186,-0.0576851829453552,-0.0337672124791182
1.31010917576465,-0.0577689068172609,-0.0338419380942904
1.32011000916743,-0.0578665775453003,-0.0339289175046332
1.33011084257021,-0.0579803163663992,-0.0340302210803747
1.340111675973,-0.0581122327838788,-0.0341479432484419
1.35011250937578,-0.0582643657370175,-0.0342841487293964
1.36011334277856,-0.0584386215362476,-0.0344408132024065
1.37011417618135,-0.0586367123164176,-0.0346197621366358
1.38011500958413,-0.0588600986085567,-0.0348226115027401
1.39011584298692,-0.0591099392609789,-0.0350507138234528
1.4001166763897,-0.059387051384727,-0.0353051125613544
1.41011750979248,-0.0596918823012323,-0.0355865072142538
1.42011834319527,-0.0600244946854354,-0.0358952307447241
1.43011917659805,-0.0603845652829243,-0.0362312401669421
1.44012001000083,-0.0607713967911002,-0.0365941203088402
1.45012084340362,-0.0611839417827464,-0.0369831000149512
1.4601216768064,-0.0616208369575506,-0.037397079402108
1.47012251020918,-0.0620804455638689,-0.0378346662629736
1.48012334361197,-0.0625609055574134,-0.0382942193556393
1.49012417701475,-0.0630601809606581,-0.0387738961324706
1.50012501041753,-0.0635761139490574,-0.0392717024460843
1.51012584382032,-0.0641064753988956,-0.0397855419107422
1.5201266772231,-0.064649011958893,-0.0403132628691941
1.53012751062589,-0.0652014881194475,-0.040852701286103
1.54012834402867,-0.0657617222123038,-0.0414017183231448
1.55012917743145,-0.0663276157424065,-0.0419582318100438
1.56013001083424,-0.0668971758987731,-0.0425202412746502
1.57013084423702,-0.0674685314842082,-0.0430858466030379
1.5801316776398,-0.068039942823864,-0.0436532607438229
1.59013251104259,-0.0686098064476422,-0.0442208171339703
1.60013334444537,-0.0691766554872251,-0.0447869726992311
1.61013417784815,-0.0697391567885924,-0.0453503073718531
1.62013501125094,-0.0702961057248414,-0.0459095210788438
1.63013584465372,-0.0708464196159357,-0.0464634290982813
1.6401366780565,-0.0713891305380599,-0.0470109565745368
1.65013751145929,-0.0719233781526317,-0.0475511328426093
1.66013834486207,-0.0724484030199217,-0.0480830860535425
1.67013917826486,-0.072963540698841,-0.0486060384319122
1.68014001166764,-0.0734682167841853,-0.0491193023449153
1.69014084507042,-0.0739619429037139,-0.0496222772299075
1.70014167847321,-0.0744443135949933,-0.0501144473193995
1.71014251187599,-0.0749150039080789,-0.0505953800226009
1.72014334527877,-0.0753737675345059,-0.0510647247710056
1.73014417868156,-0.0758204352433745,-0.0515222121105218
1.74014501208434,-0.0762549134078371,-0.0519676528209387
1.75014584548712,-0.0766771824254455,-0.0524009368607574
1.76014667888991,-0.0770872948687017,-0.052822031966747
1.77014751229269,-0.0774853732429312,-0.0532309817781168
1.78014834569547,-0.0778716072728283,-0.0536279034003155
1.79014917909826,-0.0782462506828861,-0.054012984369128
1.80015001250104,-0.0786096174773558,-0.054386479018613
1.81015084590383,-0.0789620777601305,-0.0547487042939828
1.82015167930661,-0.0793040531625444,-0.0551000350810588
1.83015251270939,-0.0796360119668136,-0.0554408991464923
1.84015334611218,-0.0799584640246069,-0.0557717717972522
1.85015417951496,-0.0802719555744729,-0.0560931703742307
1.86015501291774,-0.0805770640593641,-0.056405648693945
1.87015584632053,-0.0808743930373864,-0.0567097915452463
1.88015667972331,-0.0811645672663935,-0.0570062093359161
1.89015751312609,-0.0814482280274373,-0.0572955329683505
1.90015834652888,-0.0817260287346403,-0.0575784090055151
1.91015917993166,-0.0819986308609492,-0.0578554951692289
1.92016001333444,-0.0822667001915071,-0.0581274561937315
1.93016084673723,-0.0825309033999244,-0.0583949600393564
1.94016168014001,-0.0827919049282518,-0.058658674454766
1.9501625135428,-0.0830503641394908,-0.0589192638622158
1.96016334694558,-0.0833069327023867,-0.0591773865291312
1.97016418034836,-0.0835622521622386,-0.0594336919811858
1.98016501375115,-0.0838169516485951,-0.0596888186071669
1.99016584715393,-0.0840716456709084,-0.0599433914042041
2.00016668055671,-0.0843269319563208,-0.060198019813272
2.0101675139595,-0.084583389289472,-0.0604532955990286
2.02016834736228,-0.0848415753221897,-0.0607097907346914
2.03016918076506,-0.0851020243307283,-0.0609680552613807
2.04017001416785,-0.0853652449093715,-0.0612286151017254
2.05017084757063,-0.0856317176011953,-0.061491969819017
2.06017168097341,-0.0859018924790467,-0.061758590325286
2.0701725143762,-0.0861761867017726,-0.0620289165537974
2.08017334777898,-0.0864549820818887,-0.0623033551230749
2.09017418118177,-0.0867386227106671,-0.0625822770301138
2.10017501458455,-0.087027412694576,-0.062866015419435
2.11017584798733,-0.0873216140626896,-0.0631548634816053
2.12017668139012,-0.087621444907779,-0.0634490725394345
2.1301775147929,-0.0879270778240422,-0.0637488503819611
2.14017834819568,-0.0882386387017397,-0.0640543599053895
2.15017918159847,-0.088556205933364,-0.0643657181162968
2.16018001500125,-0.0888798100775589,-0.0646829955457562
2.17018084840403,-0.0892094340161007,-0.0650062161137791
2.18018168180682,-0.0895450136262903,-0.0653353574719947
2.1901825152096,-0.0898864389766271,-0.0656703518392659
2.20018334861238,-0.0902335560382866,-0.0660110873305775
2.21018418201517,-0.0905861688894144,-0.0663574097646877
2.22018501541795,-0.090944042374318,-0.0667091249214367
2.23018584882074,-0.0913069051660228,-0.0670660012059795
2.24018668222352,-0.0916744531690332,-0.0674277726652412
2.2501875156263,-0.0920463531900962,-0.0677941422922033
2.26018834902909,-0.092422246798757,-0.0681647855467139
2.27018918243187,-0.0928017542968208,-0.0685393540177276
2.28019001583465,-0.0931844787165931,-0.0689174791513932
2.29019084923744,-0.0935700097718884,-0.0692987759722056
2.30019168264022,-0.0939579276929903,-0.0696828467303207
2.310192516043,-0.0943478068865544,-0.0700692844167027
2.32019334944579,-0.0947392193732834,-0.0704576760984963
2.33019418284857,-0.095131737969337,-0.0708476060392178
2.34019501625135,-0.095524939191108,-0.0712386585812965
2.35019584965414,-0.0959184058764032,-0.0716304207813995
2.36019668305692,-0.096311729527469,-0.0720224848010792
2.3701975164597,-0.0967045123920301,-0.0724144500659225
2.38019834986249,-0.097096369307045,-0.0728059252149901
2.39019918326527,-0.0974869293358447,-0.0731965298684968
2.40020001666806,-0.0978758372325296,-0.0735858962451728
2.41020085007084,-0.0982627547679495,-0.0739736706614995
2.42020168347362,-0.0986473619494582,-0.0743595149431737
2.43020251687641,-0.0990293581622585,-0.0747431077750042
2.44020335027919,-0.0994084632539878,-0.0751241460094302
2.45020418368197,-0.0997844185768059,-0.075502345946493
2.46020501708476,-0.100156987993218,-0.0758774445899988
2.47020585048754,-0.100525958843813,-0.0762492008763786
2.48020668389032,-0.10089114286758,-0.0766173968649694
2.49020751729311,-0.101252377058962,-0.0769818388716303
2.50020835069589,-0.101609524440715,-0.077342358522176
2.51020918409868,-0.101962474728247,-0.0776988136983761
2.52021001750146,-0.102311144859474,-0.0780510893473892
2.53021085090424,-0.102655479364453,-0.0783990981255182
2.54021168430703,-0.102995450550954,-0.0787427808489991
2.55021251770981,-0.103331058485497,-0.0790821067279666
2.56021335111259,-0.103662330753942,-0.0794170733644869
2.57021418451538,-0.103989321991113,-0.0797477065012705
2.58021501791816,-0.104312113174802,-0.0800740595139759
2.59021585132094,-0.104630810685423,-0.0803962126465252
2.60021668472373,-0.104945545138348,-0.0807142719951864
2.61021751812651,-0.1052564700011,-0.0810283682530378
2.62021835152929,-0.105563760012092,-0.0813386552315407
2.63021918493208,-0.10586760942108,-0.0816453081801367
2.64022001833486,-0.106168230074155,-0.0819485219279374
2.65022085173764,-0.106465849367653,-0.0822485088736644
2.66022168514043,-0.106760708096101,-0.0825454968510616
2.67022251854321,-0.107053058219191,-0.0828397268971388
2.680223351946,-0.107343160572053,-0.0831314509499674
2.69022418534878,-0.107631282541863,-0.0834209295015074
2.70022501875156,-0.107917695732345,-0.0837084292292918
2.71022585215435,-0.108202673636105,-0.0839942206289315
2.72022668555713,-0.108486489333161,-0.0842785756674946
2.73022751895991,-0.108769413232683,-0.084561765476023
2.7402283523627,-0.109051710873799,-0.0848440580978905
2.75022918576548,-0.109333640800528,-0.0851257163084505
2.76023001916826,-0.10961545252543,-0.0854069955205177
2.77023085257105,-0.109897384596353,-0.0856881417896507
2.78023168597383,-0.110179662780677,-0.0859693899329204
2.79023251937661,-0.11046249838162,-0.0862509617747682
2.8002333527794,-0.110746086701325,-0.0865330645335878
2.81023418618218,-0.111030605665459,-0.0868158893626659
2.82023501958497,-0.111316214623869,-0.0870996100589762
2.83023585298775,-0.111603053341232,-0.0873843819529094
2.84023668639053,-0.111891241190594,-0.0876703409912186
2.85023751979332,-0.11218087656109,-0.0879576030241989
2.8602383531961,-0.112472036488975,-0.0882462633063179
2.87023918659888,-0.112764776518307,-0.088536396217169
2.88024002000167,-0.11305913079436,-0.0888280552067352
2.89024085340445,-0.113355112389049,-0.0891212729655863
2.90024168680723,-0.113652713853525,-0.089416061816883
2.91024252021002,-0.113951907988808,-0.089712414323043
2.9202433536128,-0.114252648820903,-0.0900103040958019
2.93024418701558,-0.114554872762671,-0.0903096867943303
2.94024502041837,-0.114858499940786,-0.0906105012922366
2.95024585382115,-0.115163435662735,-0.0909126709908633
2.96024668722394,-0.11546957199607,-0.0912161052534297
2.97024752062672,-0.115776789430184,-0.0915207009324357
2.9802483540295,-0.116084958589813,-0.0918263439614127
2.99024918743229,-0.116393941969367,-0.0921329109816699
3.00025002083507,-0.116703595658014,-0.0924402709751491
3.01025085423785,-0.117013771027182,-0.0927482868758627
3.02025168764064,-0.117324316354733,-0.0930568171345726
3.03025252104342,-0.117635078363333,-0.0933657172142755
3.0402533544462,-0.117945903654382,-0.0936748409975541
3.05025418784899,-0.118256640023101,-0.0939840420907699
3.06025502125177,-0.118567137644769,-0.0942931750142304
3.07025585465455,-0.118877250126542,-0.0946020962716816
3.08025668805734,-0.119186835423486,-0.0949106652965685
3.09025752146012,-0.119495756621379,-0.0952187452763057
3.10025835486291,-0.119803882592202,-0.0955262038591659
3.11025918826569,-0.120111088531046,-0.0958329137512078
3.12026002166847,-0.120417256385312,-0.0961387532128423
3.13026085507126,-0.12072227518846,-0.0964436064661391
3.14026168847404,-0.121026041311333,-0.0967473640247916
3.15026252187682,-0.121328458644089,-0.0970499229588124
3.16026335527961,-0.121629438721244,-0.0973511871055863
3.17026418868239,-0.121928900801274,-0.0976510672379432
3.18026502208517,-0.122226771910723,-0.097949481198527
3.19026585548796,-0.122522986861039,-0.0982463540080571
3.20026668889074,-0.122817488244428,-0.0985416179532007
3.21026752229352,-0.123110226413023,-0.0988352126578447
3.22026835569631,-0.123401159443765,-0.0991270851396528
3.23026918909909,-0.123690253089622,-0.0994171898520384
3.24027002250188,-0.123977480716213,-0.0997054887101394
3.25027085590466,-0.124262823221658,-0.0999919510981172
3.26027168930744,-0.124546268936508,-0.100276553854148
3.27027252271023,-0.124827813500017,-0.100559281228869
3.28027335611301,-0.125107459708702,-0.100840124812749
3.29027418951579,-0.125385217333214,-0.101119083427931
3.30027502291858,-0.125661102899787,-0.101396162980373
3.31027585632136,-0.125935139433162,-0.101671376268774
3.32027668972414,-0.12620735615855,-0.101944742747498
3.33027752312693,-0.126477788161159,-0.102216288241693
3.34027835652971,-0.126746476002752,-0.102486044613842
3.35027918993249,-0.127013465295755,-0.102754049382071
3.36028002333528,-0.127278806236474,-0.103020345291654
3.37028085673806,-0.127542553099981,-0.103284979842222
3.38028169014085,-0.127804763700161,-0.103548004774194
3.39028252354363,-0.128065498819297,-0.103809475518823
3.40028335694641,-0.12832482161227,-0.10406945061711
3.4102841903492,-0.128582796991112,-0.104327991113429
3.42028502375198,-0.128839490996142,-0.104585159930309
3.43028585715476,-0.129094970160299,-0.104841021231177
3.44028669055755,-0.129349300873525,-0.105095639778171
3.45028752396033,-0.12960254875419,-0.105349080292235
3.46028835736311,-0.129854778034595,-0.105601406822771
3.4702891907659,-0.130106050967443,-0.105852682134005
3.48029002416868,-0.13035642726003,-0.10610296711504
3.49029085757146,-0.130605963542585,-0.106352320220277
3.50029169097425,-0.130854712876809,-0.106600796946496
3.51029252437703,-0.131102724310214,-0.106848449352424
3.52029335777981,-0.131350042481278,-0.107095325626081
3.5302941911826,-0.131596707279836,-0.107341469704549
3.54029502458538,-0.131842753566405,-0.107586920950155
3.55029585798817,-0.132088210953385,-0.107831713886282
3.56029669139095,-0.132333103650236,-0.108075877995218
3.57029752479373,-0.132577450373875,-0.108319437579622
3.58029835819652,-0.132821264324601,-0.108562411688264
3.5902991915993,-0.133064553226927,-0.108804814105794
3.60030002500208,-0.133307319433739,-0.109046653405375
3.61030085840487,-0.13354956009126,-0.10928793306205
3.62030169180765,-0.133791267361367,-0.109528651623871
3.63030252521043,-0.134032428696957,-0.10976880293687
3.64030335861322,-0.134273027165216,-0.110008376419231
3.650304192016,-0.134513041812958,-0.110247357379219
3.66030502541878,-0.134752448067558,-0.110485727370836
3.67030585882157,-0.134991218166525,-0.110723464580639
3.68030669222435,-0.135229321608402,-0.110960544238771
3.69030752562714,-0.135466725617473,-0.111196939047002
3.70030835902992,-0.135703395614703,-0.111432619616493
3.7103091924327,-0.135939295687463,-0.111667554908038
3.72031002583549,-0.136174389050831,-0.111901712667761
3.73031085923827,-0.136408638493712,-0.112135059851591
3.74031169264105,-0.136642006803534,-0.112367563032341
3.75031252604384,-0.136874457163996,-0.112599188783841
3.76031335944662,-0.137105953521098,-0.112829904037278
3.7703141928494,-0.137336460913542,-0.113059676405735
3.78031502625219,-0.137565945764533,-0.113288474473768
3.79031585965497,-0.137794376132914,-0.11351626804977
3.80031669305775,-0.138021721922552,-0.113743028379784
3.81031752646054,-0.138247955049763,-0.113968728322317
3.82031835986332,-0.138473049569481,-0.114193342484561
3.83031919326611,-0.138696981761625,-0.114416847321219
3.84032002666889,-0.138919730179856,-0.114639221197808
3.85032086007167,-0.139141275665476,-0.114860444420964
3.86032169347446,-0.139361601329746,-0.1150804992387
3.87032252687724,-0.139580692508203,-0.115299369813993
3.88032336028002,-0.139798536690829,-0.115517042175294
3.89032419368281,-0.140015123432002,-0.115733504147672
3.90032502708559,-0.140230444244159,-0.115948745268355
3.91032586048837,-0.140444492478982,-0.116162756690277
3.92032669389116,-0.140657263199709,-0.116375531077089
3.93032752729394,-0.140868753047856,-0.116587062492808
3.94032836069672,-0.141078960107327,-0.116797346288923
3.95032919409951,-0.141287883768434,-0.117006378991407
3.96033002750229,-0.141495524593972,-0.117214158189669
3.97033086090508,-0.141701884189012,-0.117420682429035
3.98033169430786,-0.141906965075676,-0.117625951107932
3.99033252771064,-0.142110770573727,-0.117829964380531
4.00033336111343,-0.142313304687425,-0.118032723065231
4.01033419451621,-0.142514571998768,-0.118234228559022
4.02033502791899,-0.142714577566941,-0.118434482757476
4.03033586132178,-0.142913326833564,-0.118633487979871
4.04033669472456,-0.143110825533149,-0.118831246898786
4.05033752812734,-0.143307079608058,-0.119027762473375
4.06033836153013,-0.143502095127198,-0.119223037885469
4.07033919493291,-0.143695878207667,-0.119417076477633
4.08034002833569,-0.143888434938611,-0.119609881692373
4.09034086173848,-0.144079771306642,-0.119801457011745
4.10034169514126,-0.144269893122269,-0.119991805896755
4.11034252854405,-0.144458805946954,-0.120180931726081
4.12034336194683,-0.144646515020562,-0.120368837733836
4.13034419534961,-0.144833025189162,-0.120555526946257
4.1403450287524,-0.14501834083331,-0.120741002117425
4.15034586215518,-0.145202465797141,-0.120925265664283
4.16034669555796,-0.145385403318761,-0.12110831960143
4.17034752896075,-0.145567155962593,-0.121290165476336
4.18034836236353,-0.145747725554479,-0.121470804305755
4.19034919576631,-0.145927113120438,-0.12165023651427
4.2003500291691,-0.1461053188301,-0.12182846187599
4.21035086257188,-0.146282341945864,-0.122005479460497
4.22035169597466,-0.146458180778885,-0.122181287584175
4.23035252937745,-0.14663283265297,-0.122355883768075
4.24035336278023,-0.146806293877441,-0.12252926470343
4.25035419618302,-0.146978559729958,-0.122701426225889
4.2603550295858,-0.147149624450176,-0.122872363299454
4.27035586298858,-0.147319481245011,-0.123042070010965
4.28035669639137,-0.14748812230613,-0.123210539575872
4.29035752979415,-0.147655538840087,-0.123377764355828
4.30035836319693,-0.147821721111357,-0.123543735888482
4.31035919659972,-0.147986658498306,-0.123708444929624
4.3203600300025,-0.148150339561907,-0.123871881507635
4.33036086340528,-0.148312752126785,-0.124034034989964
4.34036169680807,-0.148473883373974,-0.124194894161142
4.35036253021085,-0.148633719944506,-0.124354447311592
4.36036336361363,-0.148792248052767,-0.124512682336321
4.37036419701642,-0.148949453608353,-0.124669586842338
4.3803650304192,-0.149105322344956,-0.124825148263475
4.39036586382199,-0.149259839954682,-0.124979353981125
4.40036669722477,-0.149412992226039,-0.125132191449252
4.41036753062755,-0.149564765183751,-0.125283648321946
4.42036836403034,-0.149715145228486,-0.125433712581672
4.43036919743312,-0.149864119274522,-0.125582372666372
4.4403700308359,-0.150011674883419,-0.125729617593505
4.45037086423869,-0.15015780039177,-0.125875437079184
4.46037169764147,-0.15030248503118,-0.126019821650601
4.47037253104425,-0.150445719038756,-0.126162762750032
4.48037336444704,-0.1505874937565,-0.126304252828848
4.49037419784982,-0.150727801718191,-0.126444285430098
4.5003750312526,-0.15086663672252,-0.126582855258432
4.51037586465539,-0.151003993891493,-0.126719958236331
4.52037669805817,-0.15113986971331,-0.126855591545834
4.53037753146095,-0.151274262069213,-0.126989753655192
4.54037836486374,-0.151407170244038,-0.127122444330127
4.55037919826652,-0.151538594920453,-0.127253664629622
4.56038003166931,-0.151668538157133,-0.127383416886412
4.57038086507209,-0.151797003351355,-0.127511704672586
4.58038169847487,-0.151923995186715,-0.127638532750937
4.59038253187766,-0.152049519566905,-0.127763907012897
4.60038336528044,-0.152173583536642,-0.127887834404094
4.61038419868322,-0.152296195191017,-0.128010322838706
4.62038503208601,-0.152417363574663,-0.128131381103958
4.63038586548879,-0.152537098572242,-0.128251018756169
4.64038669889157,-0.152655410791807,-0.128369246009867
4.65038753229436,-0.15277231144267,-0.128486073621521
4.66038836569714,-0.152887812209361,-0.128601512769446
4.67038919909993,-0.153001925123311,-0.128715574931439
4.68039003250271,-0.153114662433782,-0.12882827176166
4.69039086590549,-0.153226036479548,-0.128939614968199
4.70039169930828,-0.153336059562709,-0.129049616192692
4.71039253271106,-0.153444743825928,-0.129158286893253
4.72039336611384,-0.153552101134259,-0.129265638231857
4.73039419951663,-0.153658142962587,-0.129371680967191
4.74039503291941,-0.153762880289595,-0.129476425353858
4.75039586632219,-0.153866323498989,-0.129579881048658
4.76039669972498,-0.153968482288616,-0.129682057024577
4.77039753312776,-0.154069365587934,-0.129782961492916
4.78039836653054,-0.154168981484196,-0.129882601833921
4.79039919993333,-0.154267337157551,-0.129980984536116
4.80040003333611,-0.15436443882519,-0.130078115144437
4.8104008667389,-0.154460291694533,-0.130173998217171
4.82040170014168,-0.154554899925382,-0.130268637291611
4.83040253354446,-0.154648266600882,-0.130362034858242
4.84040336694725,-0.154740393707068,-0.130454192343257
4.85040420035003,-0.154831282120731,-0.130545110099096
4.86040503375281,-0.154920931605298,-0.130634787402698
4.8704058671556,-0.155009340814383,-0.130723222461129
4.88040670055838,-0.155096507302663,-0.13081041242421
4.89040753396116,-0.155182427543715,-0.130896353403779
4.90040836736395,-0.155267096954453,-0.130981040499228
4.91040920076673,-0.155350509925813,-0.131064467828928
4.92041003416951,-0.15543265985932,-0.131146628567217
4.9304108675723,-0.155513539209221,-0.131227514986584
4.94041170097508,-0.155593139529838,-0.131307118504742
4.95041253437786,-0.155671451527838,-0.131385429736263
4.96041336778065,-0.155748465119107,-0.131462438548494
4.97041420118343,-0.155824169489943,-0.131538134121452
4.98041503458622,-0.155898553162266,-0.131612505011419
4.990415867989,-0.155971604062548,-0.13168553921798
5.00041670139178,-0.156043309594196,-0.131757224254198
5.01041753479457,-0.156113656713045,-0.131827547219674
5.02041836819735,-0.156182632005681,-0.131896494876177
5.03041920160013,-0.156250221770236,-0.131964053725558
5.04042003500292,-0.156316412099318,-0.132030210089608
5.0504208684057,-0.156381188964684,-0.132094950191521
5.06042170180848,-0.156444538303263,-0.132158260238594
5.07042253521127,-0.156506446104081,-0.132220126505748
5.08042336861405,-0.156566898495637,-0.132280535419465
5.09042420201683,-0.156625881833227,-0.132339473641658
5.10042503541962,-0.156683382785697,-0.132396928153009
5.1104258688224,-0.156739388421071,-0.132452886335241
5.12042670222519,-0.156793886290495,-0.132507336051806
5.13042753562797,-0.156846864509891,-0.132560265726419
5.14042836903075,-0.156898311838734,-0.132611664418868
5.15042920243354,-0.156948217755322,-0.132661521897521
5.16043003583632,-0.156996572527957,-0.132709828707947
5.1704308692391,-0.157043367281409,-0.132756576237064
5.18043170264189,-0.157088594058094,-0.13280175677226
5.19043253604467,-0.1571322458734,-0.132845363554933
5.20043336944745,-0.157174316764636,-0.132887390827928
5.21043420285024,-0.157214801833107,-0.13292783387641
5.22043503625302,-0.157253697278896,-0.132966689061722
5.23043586965581,-0.157291000427956,-0.13300395384785
