var1,var2,var3,var4,var5,var6,var7,var8
0.240020001666806,2.34302702490093,99.9999998771894,100.000001514811,75.0000033796855,-1.44573616890919e-07,-1.02350383124449e-07,-7.01477706384209e-08
0.250020835069589,3.98396788759617,99.9999998611226,100.0000014599,75.0000033923648,-1.74754881777574e-07,-1.19792323984112e-07,-8.03953602395916e-08
0.260021668472373,5.43553473820427,99.99999984447,100.000001402515,75.000003404091,-2.06092615866027e-07,-1.37890321085113e-07,-9.10218615994465e-08
0.270022501875156,6.69171666551056,99.9999998291849,100.00000134928,75.0000034131641,-2.3492410908612e-07,-1.54526291496764e-07,-1.00782111363982e-07
0.28002333527794,7.74907649633615,99.9999998168733,100.000001305771,75.000003418579,-2.58222138180719e-07,-1.67953058033897e-07,-1.08650809191828e-07
0.290024168680723,8.6066034469407,99.9999998083362,100.000001274934,75.000003420331,-2.74457116193652e-07,-1.77292106448091e-07,-1.14114704923984e-07
0.300025002083507,9.26557522611926,99.9999998034432,100.000001256587,75.0000034193121,-2.83842460465094e-07,-1.82673619727713e-07,-1.17253931982657e-07
0.310025835486291,9.72942354527651,99.9999998013564,100.0000012481,75.0000034168871,-2.87924309561567e-07,-1.84997223993763e-07,-1.18600294746398e-07
0.320026668889074,10.0035971801185,99.9999998009391,100.000001245734,75.0000034143944,-2.88820240851764e-07,-1.85490510778824e-07,-1.18877075175198e-07
0.330027502291858,10.0954180227946,99.9999998011358,100.000001245927,75.0000034127984,-2.88508001773573e-07,-1.8529757056086e-07,-1.18757062028976e-07
0.340028335694641,10.0139273617535,99.9999998011902,100.000001246053,75.0000034125764,-2.88412984463739e-07,-1.85241105717993e-07,-1.18723059854076e-07
0.350029169097425,9.76972144735436,99.9999998006913,100.000001244621,75.0000034137881,-2.89317578048479e-07,-1.85770968934087e-07,-1.19038146301714e-07
0.360030002500208,9.3747769112073,99.999999799511,100.000001241088,75.0000034162248,-2.91474929201688e-07,-1.87030765017195e-07,-1.1978525990822e-07
0.370030835902992,8.84226762598735,99.9999997977061,100.000001235553,75.0000034195509,-2.94789945037876e-07,-1.88963016362435e-07,-1.20929287277868e-07
0.380031669305775,8.18637507870265,99.9999997954321,100.000001228467,75.0000034234019,-2.98979960415045e-07,-1.91402272844998e-07,-1.22371905641312e-07
0.390032502708559,7.42209435474072,99.9999997928844,100.000001220435,75.0000034274377,-3.03685361631648e-07,-1.94139098998491e-07,-1.23989207362575e-07
0.400033336111343,6.56503753964151,99.9999997902628,100.000001212095,75.0000034313664,-3.0853632087858e-07,-1.96958606051518e-07,-1.25654320276183e-07
0.410034169514126,5.63123592449892,99.9999997877497,100.000001204042,75.0000034349554,-3.13193375135773e-07,-1.99663850137812e-07,-1.2725112672733e-07
0.42003500291691,4.63694203078598,99.9999997854955,100.000001196773,75.0000034380385,-3.17376174695444e-07,-2.02092403338745e-07,-1.28683976630707e-07
0.430035836319693,3.59843229597381,99.9999997836061,100.000001190647,75.0000034405209,-3.20886050720157e-07,-2.04129358994592e-07,-1.29885308919232e-07
0.440036669722477,2.53181136500855,99.9999997821356,100.000001185855,75.0000034423801,-3.23620670781722e-07,-2.0571575513335e-07,-1.3082057597058e-07
0.45003750312526,1.45281932161304,99.9999997810851,100.000001182415,75.0000034436591,-3.25576203795458e-07,-2.06849758297416e-07,-1.3148890328636e-07
0.460038336528044,0.376643800656032,99.9999997804099,100.000001180193,75.0000034444504,-3.26834381476707e-07,-2.07579098989459e-07,-1.31918598625849e-07
0.470039169930828,-0.682260376384623,99.9999997800334,100.000001178949,75.0000034448745,-3.27536540696398e-07,-2.07985977109453e-07,-1.32158233768691e-07
0.480040003333611,-1.71034076169008,99.999999779865,100.00000117839,75.0000034450565,-3.27851049552307e-07,-2.08168156579258e-07,-1.32265494134261e-07
0.490040836736395,-2.69510232970787,99.9999997798162,100.000001178228,75.0000034451068,-3.27942107873293e-07,-2.08220882040294e-07,-1.32296526187377e-07
0.500041670139178,-3.62524420779547,99.999999779814,100.00000117822,75.0000034451091,-3.2794633849169e-07,-2.08223331030579e-07,-1.32297967210631e-07
0.510042503541962,-4.49077456426658,99.9999997798066,100.000001178195,75.0000034451157,-3.27960143737635e-07,-2.08231316202864e-07,-1.32302662452201e-07
0.520043336944745,-5.28310077407567,99.9999997797654,100.000001178055,75.0000034451502,-3.28037339326594e-07,-2.08275945417811e-07,-1.32328892535969e-07
0.530044170347529,-5.99509290942685,99.9999997796819,100.000001177769,75.0000034452136,-3.28194360376641e-07,-2.08366665070777e-07,-1.32382179997531e-07
0.540045003750313,-6.62111968801369,99.9999997795623,100.000001177355,75.0000034452918,-3.28419644833781e-07,-2.0849671597208e-07,-1.32458512407083e-07
0.550045837153096,-7.15705711710745,99.9999997794223,100.000001176864,75.0000034453636,-3.28684222617077e-07,-2.08649279244984e-07,-1.32547967286542e-07
0.56004667055588,-7.60027107254204,99.9999997792815,100.00000117636,75.0000034454068,-3.28951462296318e-07,-2.08803126738107e-07,-1.32638041325431e-07
0.570047503958663,-7.94957585745425,99.9999997791594,100.000001175909,75.0000034454023,-3.29184883667418e-07,-2.08937145539759e-07,-1.32716313751676e-07
0.580048337361447,-8.20517135062255,99.9999997790724,100.000001175567,75.0000034453373,-3.29353699643681e-07,-2.09033543728197e-07,-1.32772331420705e-07
0.59004917076423,-8.36856167619014,99.9999997790319,100.000001175375,75.000003445206,-3.2943623889769e-07,-2.09079826851187e-07,-1.3279876925631e-07
0.600050004167014,-8.44245843743148,99.9999997790436,100.000001175353,75.0000034450103,-3.29421636548365e-07,-2.09069770687758e-07,-1.3279199948448e-07
0.610050837569797,-8.43067150932859,99.9999997791072,100.000001175503,75.000003444759,-3.29310209989213e-07,-2.09003632520241e-07,-1.32752212607029e-07
0.620051670972581,-8.33799023643135,99.9999997792166,100.000001175808,75.0000034444668,-3.29112827224841e-07,-2.0888777914175e-07,-1.32683195144253e-07
0.630052504375365,-8.17005768648352,99.999999779361,100.000001176235,75.0000034441526,-3.28849411915719e-07,-2.08733815122747e-07,-1.32591813319902e-07
0.640053337778148,-7.93324040609351,99.9999997795261,100.000001176738,75.0000034438379,-3.28546605680181e-07,-2.08557223324841e-07,-1.32487209791861e-07
0.650054171180932,-7.63449593550017,99.9999997796956,100.000001177264,75.0000034435438,-3.28234597168551e-07,-2.08375523539145e-07,-1.32379717083302e-07
0.660055004583715,-7.28124017286785,99.9999997798534,100.00000117776,75.0000034432893,-3.27943253725768e-07,-2.08206028591232e-07,-1.32279534784111e-07
0.670055837986499,-6.8812165300763,99.9999997799861,100.000001178181,75.0000034430877,-3.27697916541308e-07,-2.08063407771307e-07,-1.3219529450865e-07
0.680056671389282,-6.44236867995647,99.9999997800846,100.000001178496,75.0000034429454,-3.27515451343733e-07,-2.07957401181183e-07,-1.32132715244706e-07
0.690057504792066,-5.97271854549927,99.9999997801461,100.000001178694,75.0000034428603,-3.27401271152821e-07,-2.07891100195391e-07,-1.32093593629376e-07
0.70005833819485,-5.48025101303006,99.9999997801748,100.000001178787,75.0000034428223,-3.27347980913906e-07,-2.07860169924877e-07,-1.32075350182846e-07
0.710059171597633,-4.9728066570875,99.9999997801813,100.000001178808,75.000003442814,-3.27336021999093e-07,-2.07853231459672e-07,-1.32071259096019e-07
0.720060005000417,-4.45798354454201,99.9999997801811,100.000001178808,75.0000034428142,-3.27336287375353e-07,-2.0785338542126e-07,-1.32071349871482e-07
0.7300608384032,-3.94304894518359,99.9999997801929,100.000001178846,75.0000034428003,-3.27314263313088e-07,-2.0784061802893e-07,-1.32063827632912e-07
0.740061671805984,-3.43486152599732,99.9999997802354,100.000001178987,75.000003442752,-3.27234961442599e-07,-2.07794662113118e-07,-1.32036759768769e-07
0.750062505208767,-2.93980435933595,99.999999780325,100.000001179284,75.0000034426544,-3.27067813919278e-07,-2.0769783341041e-07,-1.31979746242989e-07
0.760063338611551,-2.46372884383594,99.9999997804733,100.000001179778,75.0000034424995,-3.26790812803295e-07,-2.07537425889256e-07,-1.31885328589731e-07
0.770064172014335,-2.01190943176632,99.9999997806857,100.000001180489,75.000003442288,-3.26393413246755e-07,-2.07307388487739e-07,-1.31749974490226e-07
0.780065005417118,-1.58900888466815,99.999999780961,100.000001181416,75.0000034420289,-3.25877992124546e-07,-2.07009163465176e-07,-1.31574567875549e-07
0.790065838819902,-1.19905364378267,99.9999997812907,100.000001182533,75.0000034417389,-3.25259879517387e-07,-2.06651697363351e-07,-1.31364411513866e-07
0.800066672222685,-0.845418802240521,99.9999997816601,100.000001183793,75.0000034414406,-3.24566123558249e-07,-2.06250718348799e-07,-1.31128797713786e-07
0.810067505625469,-0.530822098632279,99.9999997820497,100.000001185133,75.000003441161,-3.23833217981618e-07,-2.05827413427087e-07,-1.30880226081503e-07
0.820068339028252,-0.257326310772258,99.9999997824363,100.000001186478,75.0000034409282,-3.23104051055231e-07,-2.05406655893154e-07,-1.30633357138672e-07
0.830069172431036,-0.0263494077168689,99.9999997827955,100.000001187747,75.0000034407698,-3.22424359897561e-07,-2.05014947957864e-07,-1.30403799140628e-07
0.84007000583382,0.161318188971596,99.9999997831032,100.00000118886,75.0000034407101,-3.21839011122e-07,-2.04678264783706e-07,-1.30206837915959e-07
0.850070839236603,0.305489882668073,99.9999997833379,100.000001189742,75.0000034407683,-3.21388465953302e-07,-2.04420007550265e-07,-1.30056232054055e-07
0.860071672639387,0.406553360940809,99.999999783482,100.000001190335,75.000003440957,-3.21105795352954e-07,-2.04259277209026e-07,-1.29963198016395e-07
0.87007250604217,0.465435874079297,99.999999783523,100.000001190594,75.0000034412816,-3.210145583903e-07,-2.04209650001158e-07,-1.2993569158478e-07
0.880073339444954,0.483564965646622,99.9999997834542,100.000001190494,75.0000034417403,-3.21127735228375e-07,-2.04278564954425e-07,-1.29978050200446e-07
0.890074172847737,0.462825284762749,99.9999997832744,100.000001190027,75.0000034423248,-3.21447734750407e-07,-2.04467334171329e-07,-1.30091002141074e-07
0.900075006250521,0.405512108417559,99.9999997829879,100.000001189204,75.0000034430213,-3.21967320452086e-07,-2.04771684556039e-07,-1.30271988340467e-07
0.910075839653304,0.314282201845198,99.9999997826029,100.000001188051,75.0000034438121,-3.2267116704676e-07,-2.0518266382707e-07,-1.30515698125155e-07
0.920076673056088,0.192102645102556,99.9999997821312,100.000001186603,75.0000034446771,-3.23537709058601e-07,-2.05687714315248e-07,-1.30814703019729e-07
0.930077506458872,0.0421982535964299,99.9999997815868,100.000001184905,75.0000034455949,-3.2454097751191e-07,-2.06271738535157e-07,-1.31160085001299e-07
0.940078339861655,-0.132001781547606,99.9999997809852,100.000001183007,75.0000034465437,-3.25652219267788e-07,-2.06918037783101e-07,-1.31541989427157e-07
0.950079173264439,-0.326917411666551,99.9999997803427,100.000001180962,75.0000034475022,-3.26841216700359e-07,-2.07609076462571e-07,-1.31950074988628e-07
0.960080006667222,-0.538870793415592,99.9999997796758,100.000001178823,75.0000034484504,-3.28077333858551e-07,-2.08327087649133e-07,-1.32373870018839e-07
0.970080840070006,-0.764138294653985,99.9999997790006,100.000001176644,75.0000034493695,-3.29330381903959e-07,-2.09054573902256e-07,-1.328030670894e-07
0.980081673472789,-0.999000859506572,99.9999997783326,100.000001174477,75.0000034502427,-3.30571412098844e-07,-2.0977476614791e-07,-1.3322779294062e-07
0.990082506875573,-1.23979217310624,99.9999997776863,100.000001172369,75.0000034510555,-3.31773515891225e-07,-2.1047208667245e-07,-1.33638880832457e-07
1.00008334027836,-1.48294409832447,99.9999997770745,100.000001170364,75.0000034517961,-3.32912656250557e-07,-2.11132630087382e-07,-1.34028153406383e-07
1.01008417368114,-1.72502889666842,99.9999997765079,100.000001168499,75.0000034524558,-3.33968493590932e-07,-2.11744640870116e-07,-1.34388703377849e-07
1.02008500708392,-1.96279779373418,99.9999997759951,100.000001166803,75.0000034530293,-3.34925122341249e-07,-2.1229893873939e-07,-1.34715143299196e-07
1.03008584048671,-2.19321550598513,99.9999997755418,100.000001165297,75.0000034535147,-3.35771613068975e-07,-2.12789230957e-07,-1.35003788514986e-07
1.04008667388949,-2.41349040950607,99.999999775151,100.000001163991,75.0000034539135,-3.36502264292257e-07,-2.13212256097227e-07,-1.35252740695758e-07
1.05008750729227,-2.62110010161191,99.9999997748228,100.000001162889,75.0000034542303,-3.37116503774452e-07,-2.13567724574261e-07,-1.35461851601955e-07
1.06008834069506,-2.81381218117185,99.999999774555,100.000001161984,75.0000034544722,-3.37618430964732e-07,-2.13858051321985e-07,-1.35632564484981e-07
1.07008917409784,-2.98970015132049,99.9999997743431,100.000001161264,75.0000034546481,-3.38016047044054e-07,-2.14087907772046e-07,-1.3576764923246e-07
1.08009000750063,-3.14715442674584,99.9999997741813,100.000001160708,75.0000034547681,-3.38320264055685e-07,-2.1426364631825e-07,-1.35870862678333e-07
1.09009084090341,-3.28488850480516,99.9999997740627,100.000001160297,75.0000034548424,-3.38543810831147e-07,-2.14392665578827e-07,-1.3594657436479e-07
1.10009167430619,-3.40194043326293,99.9999997739801,100.000001160005,75.0000034548812,-3.3870015730399e-07,-2.144827869285e-07,-1.35999399268202e-07
1.11009250770898,-3.49766977564014,99.9999997739262,100.000001159811,75.0000034548934,-3.38802562296114e-07,-2.14541703124973e-07,-1.36033873275938e-07
1.12009334111176,-3.57175033650365,99.9999997738945,100.000001159693,75.0000034548871,-3.38863319053189e-07,-2.1457654194235e-07,-1.36054196619701e-07
1.13009417451454,-3.6241589623753,99.9999997738793,100.00000115963,75.0000034548687,-3.38893235704626e-07,-2.14593566194579e-07,-1.36064057774791e-07
1.14009500791733,-3.65516077855823,99.9999997738755,100.000001159608,75.0000034548434,-3.38901352120868e-07,-2.14598010842158e-07,-1.36066538148474e-07
1.15009584132011,-3.66529125768588,99.9999997738795,100.000001159613,75.0000034548148,-3.38894866075896e-07,-2.1459404134488e-07,-1.36064088156541e-07
1.16009667472289,-3.65533554214261,99.9999997738883,100.000001159636,75.0000034547855,-3.38879223236272e-07,-2.14584806805542e-07,-1.3605855905303e-07
1.17009750812568,-3.62630545989608,99.9999997738999,100.000001159669,75.000003454757,-3.38858317722757e-07,-2.1457255698574e-07,-1.36051272271272e-07
1.18009834152846,-3.57941468213344,99.9999997739128,100.000001159708,75.0000034547301,-3.38834751305094e-07,-2.1455879307594e-07,-1.36043108527092e-07
1.19009917493124,-3.51605247197022,99.9999997739262,100.000001159749,75.0000034547052,-3.38810107092898e-07,-2.14544426654934e-07,-1.36034601633341e-07
1.20010000833403,-3.43775646706101,99.9999997739397,100.000001159791,75.0000034546821,-3.3878520500254e-07,-2.14529927911246e-07,-1.36026025895662e-07
1.21010084173681,-3.34618492591238,99.9999997739532,100.000001159833,75.0000034546606,-3.38760318749573e-07,-2.14515451436251e-07,-1.36017470227919e-07
1.22010167513959,-3.24308884884322,99.9999997739667,100.000001159876,75.0000034546402,-3.38735345697945e-07,-2.14500934612596e-07,-1.36008896081236e-07
1.23010250854238,-3.13028436064384,99.9999997739804,100.00000115992,75.0000034546203,-3.38709930351844e-07,-2.14486169095886e-07,-1.36000179502572e-07
1.24010334194516,-3.00962571385399,99.9999997739947,100.000001159966,75.0000034546006,-3.38683548993427e-07,-2.14470849771449e-07,-1.35991139921578e-07
1.25010417534795,-2.88297924001297,99.9999997740097,100.000001160015,75.0000034545806,-3.38655566828492e-07,-2.14454607793135e-07,-1.35981559569174e-07
1.26010500875073,-2.75219854203506,99.999999774026,100.000001160068,75.0000034545596,-3.38625280219232e-07,-2.14437035004992e-07,-1.35971197833954e-07
1.27010584215351,-2.61910118481146,99.9999997740439,100.000001160126,75.0000034545374,-3.38591955589492e-07,-2.14417706460504e-07,-1.35959804511814e-07
1.2801066755563,-2.48544710399469,99.9999997740638,100.000001160191,75.0000034545135,-3.38554873937286e-07,-2.14396206209852e-07,-1.35947134990291e-07
1.29010750895908,-2.35291891539351,99.9999997740861,100.000001160265,75.0000034544878,-3.3851338619562e-07,-2.1437215937968e-07,-1.35932969142283e-07
1.30010834236186,-2.22310427015119,99.999999774111,100.000001160347,75.0000034544601,-3.38466980571197e-07,-2.14345271184819e-07,-1.35917134297708e-07
1.31010917576465,-2.09748036448068,99.9999997741386,100.000001160439,75.0000034544304,-3.38415359053066e-07,-2.14315371230087e-07,-1.3589953131829e-07
1.32011000916743,-1.97740067768568,99.999999774169,100.000001160541,75.0000034543992,-3.38358517032357e-07,-2.14282459579403e-07,-1.35880161694379e-07
1.33011084257021,-1.8640839789189,99.999999774202,100.000001160651,75.000003454367,-3.382968177985e-07,-2.1424674981356e-07,-1.35859152845663e-07
1.340111675973,-1.75860561193597,99.9999997742371,100.00000116077,75.0000034543347,-3.38231052805442e-07,-2.14208703798736e-07,-1.35836778516762e-07
1.35011250937578,-1.66189103822806,99.9999997742736,100.000001160894,75.0000034543033,-3.38162479082479e-07,-2.14169053172915e-07,-1.35813471329923e-07
1.36011334277856,-1.57471159250622,99.9999997743107,100.00000116102,75.0000034542743,-3.38092826871692e-07,-2.14128803552381e-07,-1.35789825146065e-07
1.37011417618135,-1.49768238064612,99.9999997743471,100.000001161146,75.0000034542493,-3.38024273232127e-07,-2.14089219005154e-07,-1.35766585797501e-07
1.38011500958413,-1.43126222890231,99.9999997743815,100.000001161266,75.0000034542301,-3.37959380582404e-07,-2.14051786213353e-07,-1.357446298614e-07
1.39011584298692,-1.37575557444225,99.9999997744123,100.000001161376,75.0000034542185,-3.3790100253668e-07,-2.14018159707433e-07,-1.35724932298242e-07
1.4001166763897,-1.33131617097387,99.9999997744379,100.000001161469,75.0000034542163,-3.37852162516303e-07,-2.13990091366031e-07,-1.35708524845229e-07
1.41011750979248,-1.29795246937175,99.9999997744567,100.000001161541,75.0000034542251,-3.37815913147818e-07,-2.13969348836969e-07,-1.35696447913804e-07
1.42011834319527,-1.27553452165445,99.9999997744671,100.000001161587,75.0000034542466,-3.37795186142941e-07,-2.13957628506817e-07,-1.35689699310483e-07
1.43011917659805,-1.26380224734397,99.9999997744677,100.000001161601,75.0000034542819,-3.3779264307059e-07,-2.13956469055218e-07,-1.35689183338113e-07
1.44012001000083,-1.26237489405613,99.9999997744573,100.000001161579,75.0000034543317,-3.37810537165165e-07,-2.13967171470632e-07,-1.35695663737859e-07
1.45012084340362,-1.27076151905003,99.999999774435,100.000001161518,75.0000034543965,-3.37850595164037e-07,-2.13990730732081e-07,-1.35709723533745e-07
1.4601216768064,-1.28837231533049,99.9999997744002,100.000001161417,75.0000034544762,-3.37913926307766e-07,-2.14027783279767e-07,-1.35731734202226e-07
1.47012251020918,-1.31453060468181,99.9999997743526,100.000001161273,75.0000034545703,-3.38000963300424e-07,-2.14078573040733e-07,-1.35761835788654e-07
1.48012334361197,-1.34848532065359,99.9999997742925,100.000001161088,75.0000034546777,-3.3811143747101e-07,-2.14142937292685e-07,-1.35799928718136e-07
1.49012417701475,-1.38942380695726,99.9999997742205,100.000001160862,75.0000034547971,-3.38244387852876e-07,-2.14220312186206e-07,-1.35845677186543e-07
1.50012501041753,-1.43648476090357,99.9999997741372,100.000001160599,75.0000034549267,-3.38398201630376e-07,-2.14309756432485e-07,-1.35898523244571e-07
1.51012584382032,-1.48877115734876,99.999999774044,100.000001160302,75.0000034550645,-3.38570681565808e-07,-2.14409990601716e-07,-1.35957710063389e-07
1.5201266772231,-1.54536299604206,99.9999997739424,100.000001159976,75.0000034552082,-3.38759134728394e-07,-2.14519448731826e-07,-1.36022312432773e-07
1.53012751062589,-1.60532972418807,99.9999997738339,100.000001159625,75.0000034553554,-3.38960476146576e-07,-2.14636338544474e-07,-1.36091272307182e-07
1.54012834402867,-1.66774219634895,99.9999997737204,100.000001159257,75.0000034555036,-3.39171340876165e-07,-2.14758706493905e-07,-1.36163437174902e-07
1.55012917743145,-1.73168404538493,99.9999997736038,100.000001158877,75.0000034556504,-3.39388198345714e-07,-2.14884504091052e-07,-1.36237599154701e-07
1.56013001083424,-1.79626235082471,99.999999773486,100.000001158491,75.0000034557935,-3.39607463593072e-07,-2.1501165238392e-07,-1.36312532984174e-07
1.57013084423702,-1.86061750470348,99.999999773369,100.000001158106,75.0000034559306,-3.39825601008486e-07,-2.15138102057604e-07,-1.36387031407935e-07
1.5801316776398,-1.92393218932294,99.9999997732544,100.000001157728,75.0000034560597,-3.40039217313153e-07,-2.1526188726384e-07,-1.36459936855364e-07
1.59013251104259,-1.98543939637529,99.9999997731441,100.000001157361,75.0000034561792,-3.40245141605582e-07,-2.15381171930133e-07,-1.36530168674951e-07
1.60013334444537,-2.04442943222123,99.9999997730396,100.000001157013,75.0000034562874,-3.40440491306487e-07,-2.15494287877136e-07,-1.36596745533199e-07
1.61013417784815,-2.10025586959898,99.9999997729422,100.000001156686,75.0000034563833,-3.4062272366434e-07,-2.15599764554477e-07,-1.36658802869432e-07
1.62013501125094,-2.15234042144664,99.9999997728531,100.000001156386,75.0000034564659,-3.40789673120608e-07,-2.15696350573684e-07,-1.36715605514638e-07
1.63013584465372,-2.20017672762187,99.9999997727732,100.000001156115,75.0000034565346,-3.40939575278441e-07,-2.15783027473909e-07,-1.36766555733403e-07
1.6401366780565,-2.24333305989033,99.9999997727032,100.000001155875,75.0000034565891,-3.41071078496033e-07,-2.15859016316146e-07,-1.36811197041909e-07
1.65013751145929,-2.28145396442627,99.9999997726436,100.000001155669,75.0000034566294,-3.41183244274072e-07,-2.15923777786823e-07,-1.36849214204707e-07
1.66013834486207,-2.31426087404679,99.9999997725947,100.000001155498,75.0000034566556,-3.41275537668064e-07,-2.15977006526627e-07,-1.36880429833297e-07
1.67013917826486,-2.3415517343235,99.9999997725566,100.000001155363,75.0000034566683,-3.41347808969849e-07,-2.16018620407729e-07,-1.36904798013567e-07
1.68014001166764,-2.36319969844861,99.9999997725292,100.000001155261,75.0000034566681,-3.41400267898853e-07,-2.16048745480033e-07,-1.36922395387426e-07
1.69014084507042,-2.37915095517027,99.999999772512,100.000001155194,75.0000034566558,-3.41433451541856e-07,-2.16067697305679e-07,-1.36933410113013e-07
1.70014167847321,-2.38942176217251,99.9999997725048,100.00000115516,75.0000034566323,-3.41448187288147e-07,-2.16075959405462e-07,-1.36938129130257e-07
1.71014251187599,-2.39409476391136,99.9999997725069,100.000001155157,75.0000034565989,-3.41445552023006e-07,-2.16074159549829e-07,-1.36936924163758e-07
1.72014334527877,-2.39331467810395,99.9999997725176,100.000001155182,75.0000034565566,-3.41426828857874e-07,-2.16063044635771e-07,-1.36930236899888e-07
1.73014417868156,-2.38728343880865,99.9999997725361,100.000001155234,75.0000034565067,-3.41393462678031e-07,-2.16043454892021e-07,-1.3691856377546e-07
1.74014501208434,-2.37625488635525,99.9999997725616,100.000001155309,75.0000034564504,-3.41347015766058e-07,-2.16016298141544e-07,-1.36902440807266e-07
1.75014584548712,-2.36052909533945,99.9999997725932,100.000001155405,75.000003456389,-3.4128912470173e-07,-2.15982524816581e-07,-1.36882428871678e-07
1.76014667888991,-2.34044643155026,99.99999977263,100.000001155518,75.0000034563236,-3.412214596411e-07,-2.15943104364394e-07,-1.36859099809717e-07
1.77014751229269,-2.31638142714064,99.9999997726711,100.000001155647,75.0000034562553,-3.41145686938765e-07,-2.1589900360115e-07,-1.36833023685285e-07
1.78014834569547,-2.28873656067924,99.9999997727156,100.000001155787,75.0000034561854,-3.41063435902499e-07,-2.15851167469791e-07,-1.36804757464235e-07
1.79014917909826,-2.25793602504347,99.9999997727627,100.000001155937,75.0000034561147,-3.40976270267276e-07,-2.15800502540382e-07,-1.36774835312785e-07
1.80015001250104,-2.22441956154999,99.9999997728116,100.000001156094,75.0000034560442,-3.40885664757973e-07,-2.15747863465152e-07,-1.36743760639282e-07
1.81015084590383,-2.18863643338891,99.9999997728616,100.000001156255,75.0000034559746,-3.40792986889689e-07,-2.15694042472661e-07,-1.36711999928094e-07
1.82015167930661,-2.15103960545961,99.9999997729119,100.000001156417,75.0000034559067,-3.40699483944479e-07,-2.15639761863872e-07,-1.36679978342729e-07
1.83015251270939,-2.11208019122172,99.9999997729621,100.00000115658,75.0000034558411,-3.40606274874745e-07,-2.15585669363689e-07,-1.36648077011049e-07
1.84015334611218,-2.07220222029972,99.9999997730116,100.000001156741,75.0000034557782,-3.40514346725362e-07,-2.15532336090098e-07,-1.3661663185171e-07
