var1,var2,var3,var4,var5
0.230019168264022,0.00136082274763189,-0.0575317016787577,0.0608741975095244,-0.0392549226015845
0.240020001666806,0.00162868654911767,-0.057061411182103,0.061343829312072,-0.0389870588000987
0.250020835069589,0.0019422968242125,-0.0565106518811921,0.0618937121779979,-0.0386734485250039
0.260021668472373,0.00227992276904923,-0.0559175712967977,0.0624857462518457,-0.0383358225801672
0.270022501875156,0.00261940296251614,-0.0553211190714184,0.0630810624211264,-0.0379963423867003
0.28002333527794,0.00294230110523514,-0.0547537278278847,0.0636473163792896,-0.0376734442439813
0.290024168680723,0.00323608241396604,-0.0542374650729549,0.0641625132142744,-0.0373796629352504
0.300025002083507,0.00349434410292578,-0.053783612034803,0.0646154163757742,-0.0371214012462906
0.310025835486291,0.00371577565100511,-0.0533944865151046,0.0650037248888921,-0.0368999696982113
0.320026668889074,0.00390260641650431,-0.0530661745243822,0.0653313490854768,-0.0367131389327121
0.330027502291858,0.00405908202120099,-0.0527912133201778,0.0656057364922897,-0.0365566633280154
0.340028335694641,0.00419024821022936,-0.0525607326081207,0.0658357377257366,-0.036425497138987
0.350029169097425,0.00430112209499068,-0.0523659128593389,0.0660301525850814,-0.0363146232542257
0.360030002500208,0.00439621329789729,-0.0521988273038447,0.0661968902722525,-0.0362195320513191
0.370030835902992,0.00447930644271295,-0.0520528240149484,0.0663425881227628,-0.0361364389065035
0.380031669305775,0.00455340979828623,-0.0519226158512323,0.0664725217371618,-0.0360623355509302
0.390032502708559,0.0046207918784139,-0.0518042158787733,0.0665906693162552,-0.0359949534708025
0.400033336111343,0.00468305249205159,-0.0516948123555965,0.0666998363592305,-0.0359326928571648
0.410034169514126,0.00474119773034056,-0.0515926368988581,0.066801787223448,-0.0358745476188758
0.42003500291691,0.00479570595967618,-0.051496848544306,0.0668973608811238,-0.0358200393895402
0.430035836319693,0.00484658380962489,-0.0514074354616428,0.0669865691081852,-0.0357691615395915
0.440036669722477,0.00489341846435163,-0.0513251232237721,0.0670686881745401,-0.0357223268848648
0.45003750312526,0.00493543632428828,-0.0512512719116541,0.0671423616950694,-0.0356803090249281
0.460038336528044,0.00497157879337639,-0.05118774310369,0.0672057335103299,-0.03564416655584
0.470039169930828,0.00500060358976593,-0.0511367219144752,0.0672566253349241,-0.0356151417594505
0.480040003333611,0.00502121456676615,-0.0511004887411551,0.0672927644234951,-0.0355945307824502
0.490040836736395,0.00503221509761582,-0.051081149334939,0.0673120525876175,-0.0355835302516006
0.500041670139178,0.0050326711189843,-0.0510803476287818,0.0673128521739657,-0.0355830742302321
0.510042503541962,0.00502206238904589,-0.0510989991183312,0.067294251375441,-0.0355936829601705
0.520043336944745,0.00500039716078796,-0.0511370886110869,0.067256265349163,-0.0356153481884284
0.530044170347529,0.00496826829250109,-0.0511935712552192,0.0671999345644441,-0.0356474770567153
0.540045003750313,0.00492683798076463,-0.0512663995862783,0.0671272978960762,-0.0356889073684518
0.550045837153096,0.00487775172896766,-0.0513526755443727,0.0670412415621988,-0.0357379936202487
0.56004667055588,0.00482299609239643,-0.0514489017108327,0.0669452494623514,-0.03579274925682
0.570047503958663,0.00476472508531951,-0.0515512876769721,0.0668430986208455,-0.0358510202638969
0.580048337361447,0.00470508406459508,-0.0516560605363537,0.0667385503121789,-0.0359106612846213
0.59004917076423,0.00464605686573165,-0.0517597339560496,0.0666350820795183,-0.0359696884834847
0.600050004167014,0.00458935368379768,-0.0518593050403035,0.0665356912929207,-0.0360263916654187
0.610050837569797,0.00453634670777345,-0.0519523668113219,0.0664427824862083,-0.0360793986414429
0.620051670972581,0.00448805088606628,-0.0520371411596862,0.066358133821333,-0.0361276944631501
0.630052504375365,0.00444514048050442,-0.0521124489235809,0.06628292626064,-0.036170604868712
0.640053337778148,0.00440798896110497,-0.0521776391325009,0.0662178136058641,-0.0362077563881114
0.650054171180932,0.00437671987680729,-0.0522324992023473,0.0661630117277494,-0.0362390254724091
0.660055004583715,0.00435125856068247,-0.0522771638802414,0.0661183892195771,-0.0362644867885339
0.670055837986499,0.004331377741864,-0.052312035048312,0.0660835473452023,-0.0362843676073524
0.680056671389282,0.00431673343289637,-0.0523377186970984,0.0660578829289254,-0.03629901191632
0.690057504792066,0.00430689029984005,-0.0523549804070286,0.0660406328063126,-0.0363088550493763
0.70005833819485,0.00430133788453284,-0.0523647169019116,0.0660309022406641,-0.0363144074646835
0.710059171597633,0.00429950051023029,-0.0523679386945459,0.0660276822688655,-0.0363162448389861
0.720060005000417,0.00430074450650277,-0.0523657574510402,0.0660298623487172,-0.0363150008427136
0.7300608384032,0.00430438656478329,-0.0523593714048559,0.0660362449867211,-0.0363113587844331
0.740061671805984,0.00430970657783089,-0.0523500429586782,0.0660455682227182,-0.0363060387713855
0.750062505208767,0.00431596722871696,-0.0523390645117899,0.0660565399427181,-0.0362997781204994
0.760063338611551,0.00432244096532098,-0.0523277113884015,0.0660678851367059,-0.0362933043838954
0.770064172014335,0.00432844306152757,-0.0523171841075824,0.0660784038284083,-0.0362873022876888
0.780065005417118,0.00433336761814917,-0.0523085454520576,0.0660870341647791,-0.0362823777310672
0.790065838819902,0.00433672205540912,-0.0523026600685444,0.0660929128707282,-0.0362790232938073
0.800066672222685,0.00433815526610437,-0.0523001450252142,0.066095424600898,-0.036277590083112
0.810067505625469,0.00433747526899833,-0.0523013386230637,0.0660942328924324,-0.036278270080218
0.820068339028252,0.00433465377073391,-0.0523062920609611,0.0660892881708545,-0.0362810915784825
0.830069172431036,0.0043298171280657,-0.052314784937262,0.0660808119139371,-0.0362859282211507
0.84007000583382,0.00432322530901365,-0.0523263618795832,0.0660692597739409,-0.0362925200402027
0.850070839236603,0.00431524211028607,-0.0523403846551384,0.0660552693692028,-0.0363005032389303
0.860071672639387,0.00430630077074794,-0.052356092517326,0.0660396000048851,-0.0363094445784684
0.87007250604217,0.00429686913915006,-0.0523726634642034,0.0660230716152345,-0.0363188762100663
0.880073339444954,0.00428741787363712,-0.0523892702486941,0.0660065090250904,-0.0363283274755793
0.890074172847737,0.00427839408319354,-0.0524051268476994,0.0659906957552937,-0.0363373512660228
0.900075006250521,0.00427020167223524,-0.0524195231286555,0.0659763395809201,-0.0363455436769811
0.910075839653304,0.00426318862064507,-0.052431847282688,0.0659640502470038,-0.0363525567285713
0.920076673056088,0.00425764062133555,-0.0524415970385718,0.0659543283265556,-0.0363581047278808
0.930077506458872,0.00425377994601517,-0.0524483816537855,0.0659475632400692,-0.0363619654032012
0.940078339861655,0.00425176812662421,-0.0524519171805798,0.06594403796028,-0.0363639772225922
0.950079173264439,0.00425171100492802,-0.0524520175641674,0.0659439378653441,-0.0363640343442884
0.960080006667222,0.00425366486461919,-0.0524485838409656,0.0659473614876779,-0.0363620804845972
0.970080840070006,0.00425764264635203,-0.0524415931976052,0.065954331407186,-0.0363581027028644
0.980081673472789,0.00426361958137935,-0.0524310890591837,0.065964804125114,-0.036352125767837
0.990082506875573,0.00427153790307029,-0.0524171728049252,0.065978678321794,-0.0363442074461461
1.00008334027836,0.00428131056874057,-0.0523999972288133,0.0659958013801428,-0.0363344347804758
1.01008417368114,0.0042928241292338,-0.0523797615024909,0.0660159744159353,-0.0363229212199826
1.02008500708392,0.00430594101820344,-0.0523567071615248,0.066038956291508,-0.0363098043310129
1.03008584048671,0.00432050160325883,-0.0523311145129115,0.0660644672125029,-0.0362952437459576
1.04008667388949,0.0043363263564556,-0.0523032988348215,0.0660921925340221,-0.0362794189927608
1.05008750729227,0.00435321847157796,-0.0522736057922687,0.066121787349845,-0.0362625268776384
1.06008834069506,0.00437096718898808,-0.0522424056093667,0.0661528823214468,-0.0362447781602283
1.07008917409784,0.00438935199376125,-0.0522100857056661,0.0661850910369076,-0.0362263933554551
1.08009000750063,0.00440814773811877,-0.0521770417054867,0.0662180189887446,-0.0362075976110976
1.09009084090341,0.00442713061483233,-0.0521436669476424,0.0662512740417947,-0.036188614734384
1.10009167430619,0.00444608478582904,-0.0521103408383193,0.0662844780477444,-0.0361696605633873
1.11009250770898,0.00446480936213658,-0.0520774165802355,0.0663172790735769,-0.0361509359870798
1.12009334111176,0.0044831253496721,-0.0520452089553087,0.0663493635682991,-0.0361326199995443
1.13009417451454,0.00450088213019008,-0.0520139829182386,0.0663804677133176,-0.0361148632190263
1.14009500791733,0.00451796304410232,-0.0519839437637759,0.0664103871974898,-0.0360977823051141
1.15009584132011,0.00453428968286533,-0.0519552295590852,0.0664389847298994,-0.036081455666351
1.16009667472289,0.00454982457861373,-0.0519279063924557,0.0664661947437289,-0.0360659207706026
1.17009750812568,0.00456457208811891,-0.0519019667974019,0.0664920249363981,-0.0360511732610975
1.18009834152846,0.00457857739389798,-0.0518773314899091,0.0665165545114861,-0.0360371679553184
1.19009917493124,0.00459192367296087,-0.0518538543316164,0.0665399292115617,-0.0360238216762555
1.20010000833403,0.00460472759976227,-0.0518313302269611,0.0665623534342836,-0.0360110177494541
1.21010084173681,0.00461713344380322,-0.0518095054965332,0.066584079888422,-0.0359986119054132
1.22010167513959,0.00462930608754035,-0.051788090153632,0.0666053973604994,-0.035986439261676
1.23010250854238,0.0046414233248938,-0.0517667714497288,0.0666266172232511,-0.0359743220243226
1.24010334194516,0.0046536678068926,-0.051745228043418,0.0666480593279123,-0.0359620775423238
1.25010417534795,0.00466621898409768,-0.0517231441772443,0.0666700378926576,-0.0359495263651187
1.26010500875073,0.00467924536227858,-0.0517002233053569,0.0666928479413952,-0.0359364999869378
1.27010584215351,0.00469289734549605,-0.0516762006896786,0.0667167527729836,-0.0359228480037203
1.2801066755563,0.00470730089541012,-0.0516508545622661,0.0667419728615523,-0.0359084444538063
1.29010750895908,0.00472255219170041,-0.051624015528943,0.0667686765116653,-0.035893193157516
1.30010834236186,0.00473871343829651,-0.0515955739599386,0.066796972521652,-0.0358770319109199
1.31010917576465,0.00475580992403368,-0.0515654851765019,0.0668269050451677,-0.0358599354251827
1.32011000916743,0.00477382841318788,-0.0515337723003944,0.0668584507828542,-0.0358419169360285
1.33011084257021,0.00479271690899059,-0.0515005266895655,0.0668915185791508,-0.0358230284402258
1.340111675973,0.00481238579935017,-0.0514659059423606,0.0669259514398081,-0.0358033595498662
1.35011250937578,0.00483271035673275,-0.0514301295177138,0.0669615309202029,-0.0357830349924836
1.36011334277856,0.00485353452257627,-0.051393472091629,0.0669979837616043,-0.0357622108266401
1.37011417618135,0.00487467586112013,-0.0513562548502624,0.0670349905728201,-0.0357410694880963
1.38011500958413,0.00489593151990019,-0.051318835004027,0.067072196271291,-0.0357198138293162
1.39011584298692,0.00491708498736635,-0.0512815938901266,0.0671092219159455,-0.03569866036185
1.4001166763897,0.00493791339595053,-0.051244924106009,0.0671456774906773,-0.0356778319532658
1.41011750979248,0.00495819508559259,-0.0512092161760129,0.0671811751393882,-0.0356575502636238
1.42011834319527,0.00497771712211093,-0.051174845290951,0.0672153423179314,-0.0356380282271055
1.43011917659805,0.00499628245997245,-0.0511421586698915,0.067247834320313,-0.0356194628892439
1.44012001000083,0.00501371645181097,-0.0511114640715405,0.0672783456593186,-0.0356020288974054
1.45012084340362,0.0050298724377606,-0.0510830199287307,0.0673066198357566,-0.0355858729114558
1.4601216768064,0.00504463619494636,-0.0510570274959115,0.067332457113318,-0.03557110915427
1.47012251020918,0.00505792908835163,-0.0510336252914874,0.0673557200224584,-0.0355578162608648
1.48012334361197,0.00506970983445037,-0.0510128859920875,0.0673763364391804,-0.035546035514766
1.49012417701475,0.00507997486318795,-0.0509948158038663,0.0673943002140072,-0.0355357704860284
1.50012501041753,0.00508875733643696,-0.0509793562069829,0.0674096694529132,-0.0355269880127794
1.51012584382032,0.00509612494645418,-0.0509663878533398,0.0674225626660084,-0.0355196204027622
1.5201266772231,0.00510217667144017,-0.0509557363028684,0.0674331530932248,-0.0355135686777762
1.53012751062589,0.00510703870369102,-0.0509471792160607,0.067441661583277,-0.0355087066455254
1.54012834402867,0.00511085978732026,-0.0509404545830144,0.0674483484397666,-0.0355048855618961
1.55012917743145,0.00511380620713648,-0.0509352695618337,0.0674535046564805,-0.0355019391420799
1.56013001083424,0.00511605665957921,-0.0509313095188337,0.0674574429454286,-0.0354996886896372
1.57013084423702,0.0051177972134431,-0.0509282469045873,0.0674604889208398,-0.0354979481357733
1.5801316776398,0.0051192165359887,-0.0509257496570838,0.0674629727463149,-0.0354965288132277
1.59013251104259,0.00512050152271451,-0.0509234888894588,0.0674652214871978,-0.0354952438265019
1.60013334444537,0.00512183343010613,-0.0509211456886255,0.0674675523421666,-0.0354939119191103
1.61013417784815,0.0051233845731056,-0.0509184169173768,0.0674702668623658,-0.0354923607761108
1.62013501125094,0.0051253156151493,-0.0509150199721503,0.0674736462071047,-0.0354904297340671
1.63013584465372,0.00512777344990274,-0.0509106964990551,0.0674779474348707,-0.0354879718993137
1.6401366780565,0.00513088965101652,-0.0509052151106939,0.0674834007884585,-0.0354848556981999
1.65013751145929,0.00513477944944316,-0.0508983731756344,0.0674902079035921,-0.0354809658997732
1.66013834486207,0.0051395411866996,-0.0508899977717976,0.067498540850836,-0.0354762041625168
1.67013917826486,0.00514525618622084,-0.0508799459058182,0.0675085419096212,-0.0354704891629955
1.68014001166764,0.00515198898273222,-0.0508681041041784,0.067520323969285,-0.0354637563664842
1.69014084507042,0.00515978785042528,-0.0508543874802822,0.0675339714534848,-0.0354559574987911
1.70014167847321,0.00516868557374944,-0.0508387383762192,0.0675495416696174,-0.035447059775467
1.71014251187599,0.00517870040902915,-0.050821124670176,0.0675670664925528,-0.0354370449401872
1.72014334527877,0.00518983719022097,-0.0508015378314304,0.0675865543009117,-0.0354259081589954
1.73014417868156,0.0052020885374295,-0.0507799907955215,0.067607992093396,-0.0354136568117869
1.74014501208434,0.00521543613194257,-0.0507565157231375,0.0676313477216767,-0.0354003092172738
1.75014584548712,0.0052298520262953,-0.0507311616979213,0.0676565721846613,-0.0353858933229211
1.76014667888991,0.00524529996211289,-0.0507039924109482,0.0676836019363852,-0.0353704453871035
1.77014751229269,0.00526173667217949,-0.0506750838731437,0.0677123611662536,-0.0353540086770369
1.78014834569547,0.00527911314636904,-0.050644522191327,0.067742764015947,-0.0353366322028473
1.79014917909826,0.00529737584382517,-0.0506124014387445,0.0677747167021289,-0.0353183695053912
1.80015001250104,0.00531646783618647,-0.0505788216467449,0.067808119518319,-0.0352992775130299
1.81015084590383,0.00533632986882381,-0.0505438869404515,0.0678428686931058,-0.0352794154803926
1.82015167930661,0.00535690132908441,-0.05050770383774,0.0678788580854271,-0.035258844020132
1.83015251270939,0.00537812111250861,-0.0504703797273832,0.0679159807011115,-0.0352376242367078
1.84015334611218,0.00539992837996568,-0.0504320215387561,0.0679541300183432,-0.0352158169692507
1.85015417951496,0.00542226320068834,-0.0503927346119356,0.0679932011132816,-0.035193482148528
1.86015501291774,0.00544506707829601,-0.0503526217733281,0.0680330915807649,-0.0351706782709204
1.87015584632053,0.00546828335908371,-0.0503117826181231,0.0680737022488613,-0.0351474619901327
1.88015667972331,0.00549185752410127,-0.0502703129969232,0.0681149376899655,-0.0351238878251151
1.89015751312609,0.00551573736882102,-0.0502283046999106,0.0681567065351213,-0.0351000079803954
1.90015834652888,0.00553987307644695,-0.0501858453279402,0.0681989216021949,-0.0350758722727694
1.91015917993166,0.00556421719310037,-0.0501430183361185,0.0682414998523423,-0.035051528156116
1.92016001333444,0.00558872451516742,-0.0500999032318116,0.0682843621927962,-0.035027020834049
1.93016084673723,0.0056133519009537,-0.0500565759057532,0.0683274331472487,-0.0350023934482627
1.94016168014001,0.00563805802040323,-0.0500131090720818,0.0683706404179215,-0.0349776873288132
1.9501625135428,0.00566280305795122,-0.0499695727908157,0.0684139143656999,-0.0349529422912652
1.96016334694558,0.00568754838454603,-0.0499260350445733,0.0684571874363931,-0.0349281969646704
1.97016418034836,0.00571225621546011,-0.0498825623403016,0.0685003935621934,-0.0349034891337563
1.98016501375115,0.00573688927068354,-0.0498392203064665,0.0685434675677029,-0.0348788560785328
1.99016584715393,0.00576141045444105,-0.0497960742565901,0.0685863446094455,-0.0348543348947753
2.00016668055671,0.0057857825696859,-0.0497531896912256,0.0686289596765702,-0.0348299627795305
2.0101675139595,0.00580996808230729,-0.0497106327124139,0.0686712471784906,-0.0348057772669091
2.02016834736228,0.00583392894825429,-0.0496684703273657,0.0687131406425188,-0.0347818164009621
2.03016918076506,0.0058576265148554,-0.049626770621491,0.0687545725411781,-0.034758118834361
2.04017001416785,0.00588102150533242,-0.0495856027849129,0.0687954742648957,-0.034734723843884
2.05017084757063,0.00590407409291778,-0.0495450369811635,0.0688357762512394,-0.0347116712562986
2.06017168097341,0.00592674406814016,-0.0495051440517689,0.0688754082768999,-0.0346890012810762
2.0701725143762,0.00594899109981218,-0.0494659950557747,0.0689142999133196,-0.0346667542494042
2.08017334777898,0.00597077508711059,-0.049427660648807,0.0689523811413835,-0.0346449702621058
2.09017418118177,0.00599205659696935,-0.0493902103118542,0.0689895831150558,-0.034623688752247
2.10017501458455,0.0060127973779016,-0.0493537114454354,0.0690258390584307,-0.0346029479713148
2.11017584798733,0.00603296093842489,-0.0493182283500113,0.0690610852755352,-0.0345827844107915
2.12017668139012,0.00605251317558684,-0.0492838211182176,0.0690952622475594,-0.0345632321736295
2.1301775147929,0.00607142303677541,-0.0492505444685878,0.0691283157881556,-0.034544322312441
2.14017834819568,0.00608966319614537,-0.0492184465536933,0.069160198224224,-0.034526082153071
2.15017918159847,0.00610721072568664,-0.0491875677779358,0.0691908695673284,-0.0345085346235297
2.16018001500125,0.00612404774027426,-0.0491579396614282,0.0692202986396918,-0.0344916976089421
2.17018084840403,0.00614016199602724,-0.0491295837864146,0.0692484641187014,-0.0344755833531891
2.18018168180682,0.00615554742199481,-0.0491025108614475,0.0692753554650591,-0.0344601979272216
2.1901825152096,0.00617020456658636,-0.0490767199360603,0.0693009737021459,-0.03444554078263
2.20018334861238,0.00618414094223925,-0.0490521977949933,0.0693253320177919,-0.0344316044069771
2.21018418201517,0.00619737125451719,-0.0490289185562522,0.0693484561643432,-0.0344183740946992
2.22018501541795,0.00620991750506409,-0.0490068434915645,0.0693703846385489,-0.0344058278441523
2.23018584882074,0.00622180896148729,-0.0489859210813517,0.0693911686291519,-0.0343939363877291
2.24018668222352,0.0062330819911714,-0.0489660873093979,0.069410871726913,-0.034382663358045
2.2501875156263,0.00624377976007516,-0.0489472661952555,0.0694295693988646,-0.0343719655891412
2.26018834902909,0.00625395180157597,-0.0489293705553503,0.0694473482355894,-0.0343617935476404
2.27018918243187,0.00626365346423804,-0.0489123029770484,0.0694643049869753,-0.0343520918849783
2.28019001583465,0.00627294525083855,-0.0488959569838577,0.069480545407937,-0.0343428000983778
2.29019084923744,0.00628189206395871,-0.0488802183647281,0.0694961829407953,-0.0343338532852576
2.30019168264022,0.00629056237582517,-0.048864966636241,0.0695113372651663,-0.0343251829733912
2.310192516043,0.00629902734179646,-0.0488500766035012,0.0695261327492108,-0.0343167180074199
2.32019334944579,0.00630735987788713,-0.0488354199838101,0.0695406968378531,-0.0343083854713292
2.33019418284857,0.00631563372300406,-0.0488208670567338,0.0695551584140824,-0.0343001116262123
2.34019501625135,0.00632392250616285,-0.0488062883049204,0.0695696461687552,-0.0342918228430535
2.35019584965414,0.00633229883791677,-0.0487915560118671,0.0695842870125235,-0.0342834465112996
2.36019668305692,0.00634083344364953,-0.0487765457856377,0.069599204560757,-0.0342749119055668
2.3701975164597,0.00634959435435843,-0.0487611379811118,0.069614517718804,-0.0342661509948579
2.38019834986249,0.00635864616819868,-0.0487452189974975,0.0696303393908212,-0.0342570991810177
2.39019918326527,0.00636804939348873,-0.0487286824323717,0.0696467753309144,-0.0342476959557276
2.40020001666806,0.00637785988120426,-0.0487114300782081,0.0696639231506634,-0.0342378854680121
2.41020085007084,0.00638812835231758,-0.0486933727520531,0.0696818714924346,-0.0342276169968988
2.42020168347362,0.00639890002276244,-0.0486744309535307,0.0697006993733747,-0.0342168453264539
2.43020251687641,0.00641021432639423,-0.0486545353505882,0.0697204757007666,-0.0342055310228222
2.44020335027919,0.00642210473413105,-0.0486336270962281,0.0697412589555987,-0.0341936406150853
2.45020418368197,0.00643459866554046,-0.0486116579828339,0.0697630970378378,-0.0341811466836759
2.46020501708476,0.00644771748750298,-0.0485885904435598,0.0697860272640333,-0.0341680278617134
2.47020585048754,0.00646147659324472,-0.0485643974126004,0.0698100765055311,-0.0341542687559717
2.48020668389032,0.00647588555398375,-0.0485390620579826,0.0698352614537403,-0.0341398597952326
2.49020751729311,0.00649094833466479,-0.0485125774018717,0.069861588997545,-0.0341247970145516
2.50020835069589,0.00650666356474521,-0.0484849458442729,0.0698890566970507,-0.0341090817844712
2.51020918409868,0.00652302485471776,-0.0484561786064923,0.0699176533373713,-0.0340927204944986
2.52021001750146,0.00654002114898912,-0.0484262951108315,0.069947359546041,-0.0340757242002273
2.53021085090424,0.00655763710585152,-0.0483953223127821,0.0699781484578419,-0.0340581082433649
2.54021168430703,0.00657585349556688,-0.0483632940014846,0.0700099864113299,-0.0340398918536495
2.55021251770981,0.00659464760800716,-0.0483302500834722,0.0700428336620848,-0.0340210977412092
2.56021335111259,0.00661399366184401,-0.0482962358637527,0.0700766450986713,-0.0340017516873724
2.57021418451538,0.00663386320793994,-0.0482613013371249,0.0701113709484501,-0.0339818821412764
2.58021501791816,0.00665422552034784,-0.0482255005013001,0.0701469574617022,-0.0339615198288685
2.59021585132094,0.00667504796916444,-0.0481888907019267,0.0701833475639951,-0.0339406973800519
2.60021668472373,0.00669629637039243,-0.0481515320180218,0.0702204814683122,-0.0339194489788239
2.61021751812651,0.00671793530893394,-0.0481134866946108,0.0702582972401622,-0.0338978100402824
2.62021835152929,0.00673992843184979,-0.0480748186276041,0.0702967313106532,-0.0338758169173666
2.63021918493208,0.0067622387100576,-0.0480355929041128,0.0703357189343375,-0.0338535066391588
2.64022001833486,0.00678482866769091,-0.0479958753995653,0.0703751945904647,-0.0338309166815254
2.65022085173764,0.00680766057937747,-0.0479557324311658,0.070415092328095,-0.0338080847698389
2.66022168514043,0.00683069663669723,-0.0479152304654769,0.0704553460572774,-0.0337850487125191
2.67022251854321,0.00685389908602396,-0.0478744358762489,0.0704958897901468,-0.0337618462631924
2.680223351946,0.00687723034081374,-0.0478334147471102,0.0705366578372935,-0.0337385150084026
2.69022418534878,0.00690065307215411,-0.0477922327124142,0.0705775849660759,-0.0337150922770623
2.70022501875156,0.00692413028200573,-0.0477509548284508,0.0706186065286201,-0.0336916150672106
2.71022585215435,0.00694762536403283,-0.0477096454664164,0.0706596585680657,-0.0336681199851835
2.72022668555713,0.00697110215721087,-0.0476683682180205,0.0707006779121247,-0.0336446431920055
2.73022751895991,0.00699452499750716,-0.0476271858044205,0.0707416022632083,-0.0336212203517092
2.7402283523627,0.0070178587728442,-0.0475861599793274,0.0707823702942241,-0.0335978865763722
2.75022918576548,0.00704106898627416,-0.0475453514176186,0.0708229217586554,-0.0335746763629422
2.76023001916826,0.00706412183182052,-0.047504819581628,0.0708631976227074,-0.0335516235173958
2.77023085257105,0.007086984286792,-0.0474646225584271,0.0709031402261695,-0.0335287610624243
2.78023168597383,0.00710962422356027,-0.0474248168628426,0.0709426934772203,-0.0335061211256561
2.79023251937661,0.0071320105428439,-0.0473854572026272,0.0709818030847464,-0.0334837348063724
2.8002333527794,0.00715411332948434,-0.0473465962040591,0.0710204168298999,-0.033461632019732
2.81023418618218,0.00717590403057198,-0.0473082840982299,0.0710584848766521,-0.0334398413186444
2.82023501958497,0.00719735565462077,-0.0472705683703226,0.0710959601190775,-0.0334183896945956
2.83023585298775,0.00721844298933894,-0.047233493376205,0.0711327985610927,-0.0333973023598774
2.84023668639053,0.00723914283444486,-0.0471970999325968,0.0711689597224588,-0.0333766025147715
2.85023751979332,0.00725943424497204,-0.0471614248888391,0.0712044070631024,-0.0333563111042443
2.8602383531961,0.00727929877963629,-0.0471265006898214,0.0712391084162889,-0.0333364465695801
2.87023918659888,0.00729872074813575,-0.0470923549408614,0.0712730364199593,-0.0333170246010806
2.88024002000167,0.00731768745075203,-0.0470590099862107,0.07130616893466,-0.0332980578984643
2.89024085340445,0.00733618940334068,-0.0470264825133505,0.0713384894360096,-0.0332795559458757
2.90024168680723,0.00735422054075664,-0.0469947831953151,0.0713699873695693,-0.0332615248084597
2.91024252021002,0.00737177839196121,-0.0469639163829208,0.0714006584563309,-0.0332439669572552
2.9202433536128,0.00738886422049797,-0.0469338798580003,0.071430504937807,-0.0332268811287184
2.93024418701558,0.00740548312469262,-0.0469046646575636,0.0714595357508677,-0.0332102622245238
2.94024502041837,0.00742164409280346,-0.0468762549772684,0.0714877666239875,-0.0331941012564129
2.95024585382115,0.00743736000939525,-0.0468486281607387,0.0715152200883897,-0.0331783853398211
2.96024668722394,0.00745264761039084,-0.0468217547791901,0.0715419253996353,-0.0331630977388255
2.97024752062672,0.00746752738553041,-0.0467955988035717,0.071567918367426,-0.033148217963686
2.9802483540295,0.00748202342829031,-0.046770117869109,0.071593241093699,-0.033133721920926
2.99024918743229,0.00749616323463514,-0.0467452636298067,0.0716179416213963,-0.0331195821145812
3.00025002083507,0.00750997745325122,-0.0467209821982283,0.0716420734985158,-0.0331057678959651
3.01025085423785,0.00752349959109305,-0.0466972146637916,0.0716656952641171,-0.0330922457581233
3.02025168764064,0.00753676567912845,-0.046673897680965,0.0716888698647999,-0.0330789796700879
3.03025252104342,0.00754981390405979,-0.0466509641171891,0.0717116640117263,-0.0330659314451566
3.0402533544462,0.00756268421250452,-0.0466283437491075,0.0717341474894998,-0.0330530611367118
