var1,var2,var3
0,0.125940084923592,0.160447845777941
0.0100008334027836,0.125939099274118,0.160447845777941
0.0200016668055671,0.125935791165514,0.16044366022452
0.0300025002083507,0.125928345641782,0.16045061204833
0.0400033336111343,0.125899601125326,0.160421850212304
0.0500041670139178,0.125869521435644,0.160391980394451
0.0600050004167014,0.125839010814513,0.160361381348813
0.070005833819485,0.125809663129603,0.160331163595444
0.0800066672222685,0.125782940609792,0.160302930320137
0.0900075006250521,0.125759861028903,0.160277881381998
0.100008334027836,0.125740942583314,0.160256736473504
0.110009167430619,0.125726236779369,0.160239740443334
0.120010000833403,0.125715431762525,0.160226743682835
0.130010834236186,0.125707989517285,0.16021732930461
0.14001166763897,0.125703276262107,0.16021094668441
0.150012501041753,0.125700653139585,0.160207014955595
0.160013334444537,0.125699510278522,0.160204973484833
0.170014167847321,0.125699246423177,0.160204275001291
0.180015001250104,0.125699212896447,0.160204335176119
0.190015834652888,0.125698650290743,0.160204464946211
0.200016668055671,0.125696647090086,0.160203815858237
0.210017501458455,0.125692142255228,0.160201364083801
0.220018334861238,0.125683981454656,0.160195947757174
0.230019168264022,0.125671022700383,0.160186358373093
0.240020001666806,0.125652274977406,0.16017147368722
0.250020835069589,0.125627045421971,0.160150409681005
0.260021668472373,0.125595067898524,0.160122664355557
0.270022501875156,0.125556588515093,0.160088226883389
0.28002333527794,0.125512390860777,0.16004763138752
0.290024168680723,0.125463754037759,0.160001943954553
0.300025002083507,0.125412347922765,0.159952682590253
0.310025835486291,0.125360080349707,0.159901680713772
0.320026668889074,0.125308918085193,0.159850913553755
0.330027502291858,0.125260706335425,0.159802311883697
0.340028335694641,0.125217009936196,0.159757588079906
0.350029169097425,0.125178994234525,0.159718095748691
0.360030002500208,0.125147356469456,0.159684737406205
0.370030835902992,0.12512231076158,0.159657926647404
0.380031669305775,0.125103622871493,0.159637603513449
0.390032502708559,0.125090685476875,0.159623295456047
0.400033336111343,0.125082621212817,0.159614211946536
0.410034169514126,0.125078399168629,0.159609358508094
0.42003500291691,0.125076950777614,0.159607655616076
0.430035836319693,0.125077272791634,0.159608049221407
0.440036669722477,0.125078507941154,0.159609602235079
0.45003750312526,0.125079997528947,0.159611559754271
0.460038336528044,0.125081304132138,0.15961338466819
0.470039169930828,0.125082206314006,0.159614764094657
0.480040003333611,0.125082670324621,0.15961559042359
0.490040836736395,0.125082805845506,0.159615923207158
0.500041670139178,0.125082813716868,0.159615939494719
0.510042503541962,0.125082933284991,0.159615880396562
0.520043336944745,0.125083395724235,0.159616000795556
0.530044170347529,0.125084387767156,0.159616527490115
0.540045003750313,0.125086028121102,0.159617629016379
0.550045837153096,0.125088356833822,0.159619398341082
0.56004667055588,0.125091336267939,0.159621847849239
0.570047503958663,0.12509486129336,0.159624914765367
0.580048337361447,0.125098775815505,0.15962847440594
0.59004917076423,0.125102892734465,0.159632358416406
0.600050004167014,0.125107014732611,0.159636375280171
0.610050837569797,0.125110953765854,0.159640330756458
0.620051670972581,0.125114547663167,0.159644046378726
0.630052504375365,0.125117672740157,0.159647374631202
0.640053337778148,0.125120251769906,0.159650209867418
0.650054171180932,0.125122257027126,0.159652494428057
0.660055004583715,0.125123708448189,0.15965421976676
0.670055837986499,0.125124667251584,0.159655422720855
0.680056671389282,0.125125225654106,0.159656177383587
0.690057504792066,0.125125493595901,0.159656583346176
0.70005833819485,0.125125583635172,0.159656751367428
0.710059171597633,0.12512559536236,0.159656787768263
0.720060005000417,0.125125600781564,0.159656779005029
0.7300608384032,0.125125632085379,0.159656777917151
0.740061671805984,0.125125673091693,0.159656793049686
0.750062505208767,0.125125655317071,0.159656782213196
0.760063338611551,0.125125459250058,0.159656651073988
0.770064172014335,0.125124920895571,0.159656257097863
0.780065005417118,0.125123843139142,0.159655418646019
0.790065838819902,0.125122010985134,0.159653928499107
0.800066672222685,0.125119209314386,0.159651570623949
0.810067505625469,0.12511524153399,0.159648138651907
0.820068339028252,0.125109947389408,0.159643454350534
0.830069172431036,0.125103218290678,0.159637384364703
0.84007000583382,0.125095008760264,0.159629853681107
0.850070839236603,0.125085343008467,0.159620854609044
0.860071672639387,0.125074316133932,0.159610450528778
0.87007250604217,0.125062089971977,0.159598774180434
0.880073339444954,0.125048884110949,0.159586020789229
0.890074172847737,0.125034963012478,0.159572436787646
0.900075006250521,0.125020620464939,0.159558305253778
0.910075839653304,0.125006162748939,0.159543929405863
0.920076673056088,0.124991891896489,0.159529615564221
0.930077506458872,0.124978090297009,0.15951565692039
0.940078339861655,0.124965007671508,0.159502319262429
0.950079173264439,0.12495285113758,0.15948982952886
0.960080006667222,0.124941778760468,0.159478367740301
0.970080840070006,0.124931896664945,0.159468062525807
0.980081673472789,0.124923259498328,0.15945899015323
0.990082506875573,0.124915873807214,0.15945117671491
1.00008334027836,0.12490970373119,0.159444602927522
1.01008417368114,0.124904678328881,0.159439210884814
1.02008500708392,0.124900699831401,0.159434912053009
1.03008584048671,0.124897652156262,0.159431595813313
1.04008667388949,0.12489540909835,0.159429137922535
1.05008750729227,0.124893841729512,0.159427408367001
1.06008834069506,0.12489282467008,0.159426278212188
1.07008917409784,0.12489224103104,0.159425625186489
1.08009000750063,0.124891985953252,0.159425337870303
1.09009084090341,0.124891968781388,0.159425318481132
1.10009167430619,0.124892113999122,0.159425484344756
1.11009250770898,0.124892361115631,0.159425768217504
1.12009334111176,0.124892663731002,0.159426117673794
1.13009417451454,0.124892988021504,0.159426493797192
1.14009500791733,0.124893310878164,0.159426869414952
1.15009584132011,0.124893617908159,0.159427227099364
1.16009667472289,0.124893901473117,0.159427557128791
1.17009750812568,0.124894158896481,0.159427855562133
1.18009834152846,0.124894390928199,0.159428122537115
1.19009917493124,0.124894600512997,0.159428360859549
1.20010000833403,0.124894791871325,0.15942857491086
1.21010084173681,0.124894969871843,0.159428769867185
1.22010167513959,0.124895139652122,0.159428951196903
1.23010250854238,0.124895306430368,0.159429124385178
1.24010334194516,0.124895475445127,0.159429294824055
1.25010417534795,0.124895651961086,0.159429467804177
1.26010500875073,0.124895841286037,0.159429648548222
1.27010584215351,0.124896048755242,0.15942984223525
1.2801066755563,0.124896279653243,0.159430053977814
1.29010750895908,0.124896539058055,0.159430288728211
1.30010834236186,0.124896831607165,0.159430551105204
1.31010917576465,0.124897161197708,0.159430845146509
1.32011000916743,0.124897530643552,0.159431174004262
1.33011084257021,0.124897941319222,0.159431539609651
1.340111675973,0.124898392824323,0.159431942338552
1.35011250937578,0.124898882702234,0.159432380712039
1.36011334277856,0.124899406243787,0.159432851164195
1.37011417618135,0.124899956400728,0.159433347905226
1.38011500958413,0.124900523825782,0.159433862900872
1.39011584298692,0.124901097046815,0.159434385980425
1.4001166763897,0.12490166277278,0.159434905076066
1.41011750979248,0.124902206319614,0.15943540658649
1.42011834319527,0.124902712135814,0.159435875848795
1.43011917659805,0.124903164400558,0.159436297694945
1.44012001000083,0.12490354766253,0.159436657063335
1.45012084340362,0.124903847485129,0.159436939632398
1.4601216768064,0.124904051063726,0.15943713244204
1.47012251020918,0.124904147782826,0.159437224469756
1.48012334361197,0.124904129685146,0.159437207131606
1.49012417701475,0.124903991830401,0.159437074683166
1.50012501041753,0.124903732528389,0.159436824502003
1.51012584382032,0.124903353438384,0.159436457240301
1.5201266772231,0.124902859534233,0.159435976843751
1.53012751062589,0.124902258941593,0.15943539044002
1.54012834402867,0.124901562659832,0.159434708106678
1.55012917743145,0.124900784186149,0.15943394253398
1.56013001083424,0.124899939063092,0.159433108602211
1.57013084423702,0.124899044372821,0.159432222896101
1.5801316776398,0.124898118202269,0.159431303180248
1.59013251104259,0.12489717910273,0.159430367859496
1.60013334444537,0.124896245565715,0.15942943544697
1.61013417784815,0.124895335534251,0.159428524060191
1.62013501125094,0.124894465965463,0.159427650962638
1.63013584465372,0.124893652456533,0.159426832164508
1.6401366780565,0.124892908942249,0.159426082092536
1.65013751145929,0.124892247468467,0.159425413334834
1.66013834486207,0.124891678042271,0.159424836462948
1.67013917826486,0.124891208556385,0.159424359929965
1.68014001166764,0.124890844782753,0.15942399004053
1.69014084507042,0.124890590428046,0.159423730986314
1.70014167847321,0.124890447242386,0.159423584938633
1.71014251187599,0.1248904151716,0.159423552188776
1.72014334527877,0.124890492542911,0.159423631325947
1.73014417868156,0.124890676274092,0.159423819442617
1.74014501208434,0.124890962096504,0.159424112357399
1.75014584548712,0.12489134478331,0.159424504846259
1.76014667888991,0.124891818375122,0.159424990873796
1.77014751229269,0.124892376396551,0.159425563817494
1.78014834569547,0.124893012058364,0.159426216679094
1.79014917909826,0.12489371844123,0.1594269422785
1.80015001250104,0.124894488658251,0.159427733426923
1.81015084590383,0.124895315994601,0.159428583077152
1.82015167930661,0.124896194023634,0.159429484449902
1.83015251270939,0.124897116699636,0.159430431136158
1.84015334611218,0.124898078428182,0.159431417176217
1.85015417951496,0.124899074115542,0.159432437116731
1.86015501291774,0.124900099199049,0.159433486047588
1.87015584632053,0.124901149660554,0.159434559620715
1.88015667972331,0.124902222025259,0.159435654053142
1.89015751312609,0.124903313348237,0.159436766116696
1.90015834652888,0.124904421190892,0.15943789311667
1.91015917993166,0.124905543589465,0.159439032861717
1.92016001333444,0.124906679017549,0.15944018362704
1.93016084673723,0.124907826344327,0.15944134411275
1.94016168014001,0.124908984790066,0.159442513399038
1.9501625135428,0.124910153880148,0.159443690899572
1.96016334694558,0.124911333398736,0.159444876314321
1.97016418034836,0.124912523342985,0.159446069582789
1.98016501375115,0.124913723878521,0.159447270838467
1.99016584715393,0.124914935296824,0.159448480365162
2.00016668055671,0.124916157975022,0.159449698555739
2.0101675139595,0.124917392338528,0.15945092587372
2.02016834736228,0.124918638826917,0.159452162818118
2.03016918076506,0.124919897863399,0.159453409891836
2.04017001416785,0.124921169828214,0.159454667573941
2.05017084757063,0.124922455036271,0.159455936296089
2.06017168097341,0.124923753719324,0.159457216423361
2.0701725143762,0.124925066012946,0.159458508239753
2.08017334777898,0.124926391948527,0.159459811938519
2.09017418118177,0.124927731450457,0.159461127617519
2.10017501458455,0.124929084338561,0.159462455279645
2.11017584798733,0.124930450335775,0.159463794838335
2.12017668139012,0.124931829080902,0.159465146128037
2.1301775147929,0.124933220146171,0.159466508919398
2.14017834819568,0.124934623059147,0.159467882938782
2.15017918159847,0.12493603732841,0.159469267891591
2.16018001500125,0.124937462472245,0.159470663488705
2.17018084840403,0.124938898049454,0.159472069475228
2.18018168180682,0.124940343691279,0.159473485660573
2.1901825152096,0.12494179913331,0.159474911948847
2.20018334861238,0.124943264246219,0.159476348368408
2.21018418201517,0.124944739064112,0.159477795099418
2.22018501541795,0.12494622380933,0.159479252498251
2.23018584882074,0.124947718912601,0.159480721117655
2.24018668222352,0.124949225027562,0.159482201721648
2.2501875156263,0.124950743038824,0.159483695294311
2.26018834902909,0.124952274062982,0.159485203041802
2.27018918243187,0.124953819442184,0.159486726387145
2.28019001583465,0.124955380730155,0.159488266957594
2.29019084923744,0.124956959670825,0.159489826564657
2.30019168264022,0.124958558170016,0.159491407177124
2.310192516043,0.124960178260883,0.159493010887704
2.32019334944579,0.124961822064063,0.159494639874166
2.33019418284857,0.124963491743699,0.15949629635605
2.34019501625135,0.124965189460658,0.159497982548247
2.35019584965414,0.12496691732441,0.159499700612851
2.36019668305692,0.124968677345071,0.159501452610776
2.3701975164597,0.124970471387124,0.15950324045468
2.38019834986249,0.12497230112629,0.159505065864667
2.39019918326527,0.124974168010902,0.159506930328171
2.40020001666806,0.124976073228971,0.159508835065286
2.41020085007084,0.124978017681932,0.159510781000604
2.42020168347362,0.12498000196584,0.159512768742399
2.43020251687641,0.124982026360485,0.159514798569745
2.44020335027919,0.124984090826677,0.159516870427887
