data1,data2,data3
0,-0.493284685681523,-0.113228805479015
0.0250041673612269,-0.493284688159794,-0.113228807255528
0.0500083347224537,-0.493284697265094,-0.113228814002087
0.0750125020836806,-0.493284697639,-0.113228814408953
0.100016669444907,-0.493284697981482,-0.113228814847452
0.125020836806134,-0.493284697897234,-0.11322881487729
0.150025004167361,-0.493284697348746,-0.113228814346674
0.175029171528588,-0.493284697127699,-0.11322881393299
0.200033338889815,-0.493284698645079,-0.113228815029537
0.225037506251042,-0.493284703009537,-0.113228818903418
0.250041673612269,-0.493284709676665,-0.113228825366675
0.275045840973496,-0.493284715897368,-0.113228831984165
0.300050008334722,-0.493284718238192,-0.113228835295941
0.325054175695949,-0.493284714851424,-0.113228833132888
0.350058343057176,-0.493284707005745,-0.113228826229341
0.375062510418403,-0.493284698698394,-0.113228818254871
0.40006667777963,-0.493284693361531,-0.113228812871164
0.425070845140857,-0.493284691831394,-0.113228811275311
0.450075012502084,-0.493284692925026,-0.113228812465924
0.475079179863311,-0.493284694876773,-0.113228814661155
0.500083347224537,-0.493284696391623,-0.11322881645887
0.525087514585764,-0.493284697012516,-0.11322881729505
0.550091681946991,-0.493284696989278,-0.113228817361988
0.575095849308218,-0.493284696860455,-0.113228817211764
0.600100016669445,-0.493284697006108,-0.113228817288932
0.625104184030672,-0.493284697449176,-0.113228817681402
0.650108351391899,-0.493284697961966,-0.113228818189931
0.675112518753126,-0.493284698305865,-0.113228818564814
0.700116686114352,-0.493284698407142,-0.113228818702021
0.725120853475579,-0.493284698369555,-0.113228818682167
0.750125020836806,-0.49328469833997,-0.113228818653312
0.775129188198033,-0.493284698329701,-0.113228818652051
0.80013335555926,-0.49328469809678,-0.113228818474451
0.825137522920487,-0.493284697117486,-0.113228817638225
0.850141690281714,-0.493284694626929,-0.113228815415473
0.875145857642941,-0.493284689761887,-0.113228810953632
0.900150025004167,-0.4932846818659,-0.113228803552047
0.925154192365394,-0.493284670833343,-0.113228793013983
0.950158359726621,-0.493284657243537,-0.113228779822479
0.975162527087848,-0.493284642228556,-0.113228765041991
1.00016669444907,-0.493284627173252,-0.113228750035844
1.0251708618103,-0.493284613365676,-0.113228736117906
1.05017502917153,-0.493284601719075,-0.113228724259297
1.07517919653276,-0.493284592647773,-0.113228714940512
1.10018336389398,-0.493284586105016,-0.113228708168479
1.12518753125521,-0.49328458172788,-0.113228703611043
1.15019169861644,-0.493284579011909,-0.113228700772022
1.17519586597766,-0.4932845774543,-0.113228699141475
1.20020003333889,-0.493284576638232,-0.113228698288566
1.22520420070012,-0.493284576260727,-0.113228697896031
1.25020836806134,-0.493284576122371,-0.113228697753388
1.27521253542257,-0.493284576099438,-0.113228697729977
1.3002167027838,-0.493284576113033,-0.113228697743621
1.32522087014502,-0.493284576102041,-0.11322869773278
1.35022503750625,-0.493284576001054,-0.113228697633876
1.37522920486748,-0.493284575722484,-0.113228697363055
1.4002333722287,-0.493284575142724,-0.113228696801985
1.42523753958993,-0.493284574093734,-0.113228695788836
1.45024170695116,-0.493284572362254,-0.113228694116557
1.47524587431239,-0.493284569698444,-0.113228691540327
1.50025004167361,-0.493284565834261,-0.113228687794727
1.52525420903484,-0.493284560509774,-0.113228682619137
1.55025837639607,-0.493284553503406,-0.113228675787644
1.57526254375729,-0.493284544660534,-0.113228667138065
1.60026671111852,-0.493284533914925,-0.113228656594443
1.62527087847975,-0.493284521299455,-0.113228644179084
1.65027504584097,-0.493284506945428,-0.113228630013055
1.6752792132022,-0.493284491071968,-0.113228614306474
