0.00969656634821652,-0.00987709169618213,-0.00269468466117096,0.000432412504466417,0.00423537829871926,0.00610852768872688
-0.0018601082659062,0.00741994153250007,-0.00176903152077695,-0.00383221040029589,-0.00302454623262013,-0.00145133402457138
