data1,data2,data3,data4,data5,data6,data7,data8
0,0,100,100,75,0,0,0
0.0100008334027836,0,100,100,75,0,0,0
0.0200016668055671,-4.04445917646822e-05,100,99.9999999999999,75.0000000000002,-5.02059596823571e-14,-3.22813722996443e-14,-2.07063689137869e-14
0.0300025002083507,-9.87342161196914e-05,99.9999999999999,99.9999999999997,75.0000000000007,-2.12695222634489e-13,-1.29386602454552e-13,-7.94636083329554e-14
0.0400033336111343,0.000326331955547132,99.9999999999997,99.9999999999992,75.0000000000012,-5.37838432128424e-13,-3.20527148282682e-13,-1.93488507076743e-13
0.0500041670139178,0.00119097246966907,99.9999999999994,99.9999999999985,75.0000000000018,-1.00781759205843e-12,-5.9542586706053e-13,-3.56753625988968e-13
0.0600050004167014,0.00245760271397644,99.9999999999991,99.9999999999975,75.0000000000024,-1.60369532166534e-12,-9.43092227880224e-13,-5.62776975798399e-13
0.070005833819485,0.00408953535386241,99.9999999999987,99.9999999999963,75.0000000000031,-2.30608920443582e-12,-1.35227442931789e-12,-8.04920889963792e-13
0.0800066672222685,0.00604736497166117,99.9999999999983,99.9999999999949,75.0000000000038,-3.09535141981316e-12,-1.81157275721965e-12,-1.07646371090054e-12
0.0900075006250521,0.00828972436089178,99.9999999999978,99.9999999999935,75.0000000000045,-3.9520841157785e-12,-2.30973757715144e-12,-1.3707749510122e-12
0.100008334027836,0.0107738982826189,99.9999999999973,99.9999999999919,75.0000000000052,-4.8575660175392e-12,-2.8359161306455e-12,-1.68146042843419e-12
0.110009167430619,0.0134563975419717,99.9999999999968,99.9999999999903,75.000000000006,-5.79410441189049e-12,-3.379856040199e-12,-2.00248187995952e-12
0.120010000833403,0.0162935140097835,99.9999999999963,99.9999999999886,75.0000000000067,-6.74531088893752e-12,-3.93206455911781e-12,-2.32825046955298e-12
0.130010834236186,0.0192418497518525,99.9999999999958,99.999999999987,75.0000000000073,-7.69630031366589e-12,-4.4839232917204e-12,-2.65369404736207e-12
0.14001166763897,0.0222588154073683,99.9999999999953,99.9999999999853,75.000000000008,-8.6338155976682e-12,-5.02775989961993e-12,-2.97429906589952e-12
