data1,data2,data3
0,0.0995855481228138,-0.443656981456643
0.0100008334027836,0.0995855481138986,-0.443656981460796
0.0200016668055671,0.099585548112212,-0.443656981462947
0.0300025002083507,0.0995855481115192,-0.443656981463647
0.0400033336111343,0.0995855481108432,-0.443656981464324
0.0500041670139178,0.0995855481101763,-0.443656981464991
0.0600050004167014,0.0995855481095197,-0.443656981465648
0.070005833819485,0.0995855481088744,-0.443656981466293
0.0800066672222685,0.0995855481082412,-0.443656981466927
0.0900075006250521,0.0995855481076206,-0.443656981467547
0.100008334027836,0.0995855481070132,-0.443656981468154
0.110009167430619,0.0995855481064191,-0.443656981468748
0.120010000833403,0.0995855481058384,-0.443656981469328
0.130010834236186,0.099585548105271,-0.443656981469895
0.14001166763897,0.0995855481047166,-0.443656981470448
0.150012501041753,0.0995855481041748,-0.44365698147099
0.160013334444537,0.099585548103645,-0.443656981471519
0.170014167847321,0.0995855481031265,-0.443656981472036
0.180015001250104,0.0995855481026185,-0.443656981472544
0.190015834652888,0.0995855481021199,-0.443656981473042
0.200016668055671,0.0995855481016297,-0.443656981473531
0.210017501458455,0.0995855481011468,-0.443656981474013
0.220018334861238,0.0995855481006701,-0.443656981474489
0.230019168264022,0.0995855481001981,-0.44365698147496
0.240020001666806,0.0995855480997297,-0.443656981475428
0.250020835069589,0.0995855480992636,-0.443656981475893
0.260021668472373,0.0995855480987985,-0.443656981476358
0.270022501875156,0.0995855480983329,-0.443656981476822
0.28002333527794,0.0995855480978658,-0.443656981477289
0.290024168680723,0.0995855480973959,-0.443656981477758
0.300025002083507,0.099585548096922,-0.443656981478231
0.310025835486291,0.099585548096443,-0.44365698147871
0.320026668889074,0.0995855480959581,-0.443656981479194
0.330027502291858,0.0995855480954661,-0.443656981479686
0.340028335694641,0.0995855480949665,-0.443656981480185
0.350029169097425,0.0995855480944585,-0.443656981480692
0.360030002500208,0.0995855480939415,-0.443656981481209
0.370030835902992,0.0995855480934152,-0.443656981481735
0.380031669305775,0.0995855480928792,-0.443656981482271
0.390032502708559,0.0995855480923333,-0.443656981482816
0.400033336111343,0.0995855480917776,-0.443656981483372
0.410034169514126,0.099585548091212,-0.443656981483937
0.42003500291691,0.0995855480906369,-0.443656981484513
0.430035836319693,0.0995855480900524,-0.443656981485097
0.440036669722477,0.099585548089459,-0.443656981485691
0.45003750312526,0.0995855480888573,-0.443656981486293
0.460038336528044,0.0995855480882478,-0.443656981486902
0.470039169930828,0.0995855480876312,-0.443656981487519
0.480040003333611,0.0995855480870083,-0.443656981488143
0.490040836736395,0.0995855480863798,-0.443656981488772
0.500041670139178,0.0995855480857467,-0.443656981489405
0.510042503541962,0.0995855480851098,-0.443656981490043
0.520043336944745,0.0995855480844701,-0.443656981490683
0.530044170347529,0.0995855480838284,-0.443656981491325
0.540045003750313,0.0995855480831856,-0.443656981491969
0.550045837153096,0.0995855480825428,-0.443656981492612
0.56004667055588,0.0995855480819007,-0.443656981493255
0.570047503958663,0.0995855480812603,-0.443656981493896
0.580048337361447,0.0995855480806224,-0.443656981494535
0.59004917076423,0.0995855480799878,-0.44365698149517
0.600050004167014,0.0995855480793572,-0.443656981495802
0.610050837569797,0.0995855480787313,-0.443656981496428
0.620051670972581,0.0995855480781106,-0.44365698149705
0.630052504375365,0.0995855480774959,-0.443656981497665
0.640053337778148,0.0995855480768875,-0.443656981498274
0.650054171180932,0.0995855480762859,-0.443656981498877
0.660055004583715,0.0995855480756914,-0.443656981499472
0.670055837986499,0.0995855480751043,-0.443656981500059
0.680056671389282,0.0995855480745248,-0.443656981500639
0.690057504792066,0.099585548073953,-0.443656981501212
0.70005833819485,0.0995855480733891,-0.443656981501776
0.710059171597633,0.0995855480728329,-0.443656981502333
0.720060005000417,0.0995855480722845,-0.443656981502882
0.7300608384032,0.0995855480717437,-0.443656981503423
0.740061671805984,0.0995855480712103,-0.443656981503957
0.750062505208767,0.099585548070684,-0.443656981504483
0.760063338611551,0.0995855480701646,-0.443656981505003
0.770064172014335,0.0995855480696518,-0.443656981505516
0.780065005417118,0.0995855480691451,-0.443656981506023
0.790065838819902,0.0995855480686442,-0.443656981506524
0.800066672222685,0.0995855480681485,-0.44365698150702
0.810067505625469,0.0995855480676576,-0.443656981507511
0.820068339028252,0.0995855480671711,-0.443656981507998
0.830069172431036,0.0995855480666883,-0.44365698150848
0.84007000583382,0.0995855480662087,-0.44365698150896
0.850070839236603,0.0995855480657319,-0.443656981509437
0.860071672639387,0.0995855480652573,-0.443656981509911
0.87007250604217,0.0995855480647843,-0.443656981510384
0.880073339444954,0.0995855480643124,-0.443656981510856
0.890074172847737,0.099585548063841,-0.443656981511327
0.900075006250521,0.0995855480633697,-0.443656981511799
0.910075839653304,0.0995855480628979,-0.44365698151227
0.920076673056088,0.0995855480624252,-0.443656981512743
0.930077506458872,0.0995855480619512,-0.443656981513217
0.940078339861655,0.0995855480614753,-0.443656981513692
0.950079173264439,0.0995855480609972,-0.44365698151417
0.960080006667222,0.0995855480605166,-0.443656981514651
0.970080840070006,0.0995855480600331,-0.443656981515134
0.980081673472789,0.0995855480595464,-0.443656981515621
0.990082506875573,0.0995855480590562,-0.443656981516111
1.00008334027836,0.0995855480585623,-0.443656981516604
1.01008417368114,0.0995855480580646,-0.443656981517102
1.02008500708392,0.0995855480575629,-0.443656981517603
1.03008584048671,0.0995855480570571,-0.443656981518109
1.04008667388949,0.0995855480565471,-0.443656981518619
1.05008750729227,0.0995855480560329,-0.443656981519133
1.06008834069506,0.0995855480555144,-0.443656981519651
1.07008917409784,0.0995855480549918,-0.443656981520173
1.08009000750063,0.0995855480544651,-0.4436569815207
1.09009084090341,0.0995855480539344,-0.44365698152123
1.10009167430619,0.0995855480533999,-0.443656981521765
1.11009250770898,0.0995855480528616,-0.443656981522303
1.12009334111176,0.0995855480523199,-0.443656981522844
1.13009417451454,0.0995855480517748,-0.443656981523389
1.14009500791733,0.0995855480512268,-0.443656981523937
1.15009584132011,0.0995855480506759,-0.443656981524488
1.16009667472289,0.0995855480501225,-0.443656981525041
1.17009750812568,0.0995855480495669,-0.443656981525597
1.18009834152846,0.0995855480490093,-0.443656981526154
1.19009917493124,0.09958554804845,-0.443656981526714
1.20010000833403,0.0995855480478895,-0.443656981527274
1.21010084173681,0.0995855480473279,-0.443656981527836
1.22010167513959,0.0995855480467655,-0.443656981528398
1.23010250854238,0.0995855480462028,-0.443656981528961
1.24010334194516,0.0995855480456399,-0.443656981529524
1.25010417534795,0.0995855480450772,-0.443656981530087
1.26010500875073,0.0995855480445149,-0.443656981530649
1.27010584215351,0.0995855480439534,-0.443656981531211
1.2801066755563,0.0995855480433929,-0.443656981531772
1.29010750895908,0.0995855480428336,-0.443656981532331
1.30010834236186,0.0995855480422758,-0.443656981532889
1.31010917576465,0.0995855480417197,-0.443656981533446
1.32011000916743,0.0995855480411656,-0.443656981534
1.33011084257021,0.0995855480406135,-0.443656981534552
1.340111675973,0.0995855480400636,-0.443656981535102
1.35011250937578,0.0995855480395161,-0.44365698153565
1.36011334277856,0.0995855480389712,-0.443656981536195
1.37011417618135,0.0995855480384289,-0.443656981536738
1.38011500958413,0.0995855480378893,-0.443656981537278
1.39011584298692,0.0995855480373524,-0.443656981537815
1.4001166763897,0.0995855480368184,-0.443656981538349
1.41011750979248,0.0995855480362873,-0.443656981538881
1.42011834319527,0.099585548035759,-0.443656981539409
1.43011917659805,0.0995855480352336,-0.443656981539935
1.44012001000083,0.0995855480347111,-0.443656981540458
1.45012084340362,0.0995855480341914,-0.443656981540978
1.4601216768064,0.0995855480336744,-0.443656981541495
1.47012251020918,0.0995855480331602,-0.443656981542009
1.48012334361197,0.0995855480326485,-0.443656981542521
1.49012417701475,0.0995855480321395,-0.443656981543031
1.50012501041753,0.0995855480316328,-0.443656981543537
1.51012584382032,0.0995855480311285,-0.443656981544042
1.5201266772231,0.0995855480306264,-0.443656981544544
1.53012751062589,0.0995855480301265,-0.443656981545044
1.54012834402867,0.0995855480296284,-0.443656981545543
1.55012917743145,0.0995855480291323,-0.443656981546039
1.56013001083424,0.0995855480286378,-0.443656981546534
1.57013084423702,0.0995855480281449,-0.443656981547027
1.5801316776398,0.0995855480276533,-0.443656981547518
1.59013251104259,0.0995855480271631,-0.443656981548009
1.60013334444537,0.0995855480266739,-0.443656981548498
1.61013417784815,0.0995855480261857,-0.443656981548986
1.62013501125094,0.0995855480256984,-0.443656981549474
1.63013584465372,0.0995855480252117,-0.443656981549961
1.6401366780565,0.0995855480247256,-0.443656981550447
1.65013751145929,0.0995855480242398,-0.443656981550933
1.66013834486207,0.0995855480237544,-0.443656981551418
1.67013917826486,0.0995855480232691,-0.443656981551904
1.68014001166764,0.0995855480227838,-0.443656981552389
1.69014084507042,0.0995855480222984,-0.443656981552874
1.70014167847321,0.0995855480218128,-0.44365698155336
1.71014251187599,0.0995855480213269,-0.443656981553846
1.72014334527877,0.0995855480208405,-0.443656981554332
1.73014417868156,0.0995855480203537,-0.443656981554819
1.74014501208434,0.0995855480198663,-0.443656981555306
1.75014584548712,0.0995855480193782,-0.443656981555794
1.76014667888991,0.0995855480188894,-0.443656981556283
1.77014751229269,0.0995855480183998,-0.443656981556773
1.78014834569547,0.0995855480179094,-0.443656981557263
1.79014917909826,0.099585548017418,-0.443656981557754
1.80015001250104,0.0995855480169258,-0.443656981558247
1.81015084590383,0.0995855480164326,-0.44365698155874
1.82015167930661,0.0995855480159385,-0.443656981559234
1.83015251270939,0.0995855480154434,-0.443656981559729
1.84015334611218,0.0995855480149472,-0.443656981560225
1.85015417951496,0.0995855480144502,-0.443656981560722
1.86015501291774,0.0995855480139521,-0.44365698156122
1.87015584632053,0.0995855480134532,-0.443656981561719
1.88015667972331,0.0995855480129533,-0.443656981562219
1.89015751312609,0.0995855480124525,-0.443656981562719
1.90015834652888,0.0995855480119509,-0.443656981563221
1.91015917993166,0.0995855480114484,-0.443656981563723
1.92016001333444,0.0995855480109453,-0.443656981564227
1.93016084673723,0.0995855480104414,-0.44365698156473
1.94016168014001,0.0995855480099369,-0.443656981565235
1.9501625135428,0.0995855480094318,-0.44365698156574
1.96016334694558,0.0995855480089263,-0.443656981566246
1.97016418034836,0.0995855480084203,-0.443656981566751
1.98016501375115,0.099585548007914,-0.443656981567258
1.99016584715393,0.0995855480074074,-0.443656981567764
2.00016668055671,0.0995855480069006,-0.443656981568271
2.0101675139595,0.0995855480063937,-0.443656981568778
2.02016834736228,0.0995855480058868,-0.443656981569285
2.03016918076506,0.0995855480053799,-0.443656981569792
2.04017001416785,0.0995855480048732,-0.443656981570299
2.05017084757063,0.0995855480043667,-0.443656981570805
2.06017168097341,0.0995855480038605,-0.443656981571312
2.0701725143762,0.0995855480033547,-0.443656981571818
2.08017334777898,0.0995855480028493,-0.443656981572323
2.09017418118177,0.0995855480023445,-0.443656981572828
2.10017501458455,0.0995855480018403,-0.443656981573332
2.11017584798733,0.0995855480013367,-0.443656981573836
2.12017668139012,0.0995855480008339,-0.443656981574339
2.1301775147929,0.0995855480003319,-0.443656981574841
2.14017834819568,0.0995855479998308,-0.443656981575342
2.15017918159847,0.0995855479993306,-0.443656981575843
2.16018001500125,0.0995855479988313,-0.443656981576342
2.17018084840403,0.0995855479983331,-0.443656981576841
2.18018168180682,0.099585547997836,-0.443656981577338
2.1901825152096,0.0995855479973399,-0.443656981577834
2.20018334861238,0.099585547996845,-0.443656981578329
2.21018418201517,0.0995855479963512,-0.443656981578823
2.22018501541795,0.0995855479958586,-0.443656981579316
2.23018584882074,0.0995855479953672,-0.443656981579807
2.24018668222352,0.099585547994877,-0.443656981580298
2.2501875156263,0.099585547994388,-0.443656981580787
2.26018834902909,0.0995855479939002,-0.443656981581275
2.27018918243187,0.0995855479934135,-0.443656981581762
2.28019001583465,0.0995855479929281,-0.443656981582247
2.29019084923744,0.0995855479924438,-0.443656981582732
2.30019168264022,0.0995855479919607,-0.443656981583215
2.310192516043,0.0995855479914787,-0.443656981583697
2.32019334944579,0.0995855479909979,-0.443656981584178
2.33019418284857,0.099585547990518,-0.443656981584658
2.34019501625135,0.0995855479900393,-0.443656981585137
2.35019584965414,0.0995855479895615,-0.443656981585615
2.36019668305692,0.0995855479890846,-0.443656981586092
2.3701975164597,0.0995855479886087,-0.443656981586568
2.38019834986249,0.0995855479881336,-0.443656981587043
2.39019918326527,0.0995855479876594,-0.443656981587517
