var1,var2,var3,var4
0,18.8459411099107,63.7019628697297,-41.208544251361
0.100033344448149,18.8458916091041,63.7019371685567,-41.2085356009013
0.200066688896299,18.8402691518037,63.6985978484204,-41.2074116232898
0.300100033344448,18.8351985081286,63.6944276536677,-41.2060078836198
0.400133377792598,18.8386804358056,63.6957052459877,-41.2064379494833
0.500166722240747,18.8340987133962,63.6887780855274,-41.2041059945301
0.600200066688896,18.8289542371915,63.6751957182338,-41.1995327563333
0.700233411137046,18.8341034462599,63.6699965809891,-41.1977818735609
0.800266755585195,18.8415437206745,63.6604351126914,-41.1945614698071
0.900300100033344,18.8549548276219,63.6451841124633,-41.1894235759337
1.00033344448149,18.8726746293083,63.6388393408097,-41.1872856543199
1.10036678892964,18.8967065407758,63.6282175755969,-41.1837059971629
1.20040013337779,18.9375783299142,63.6058545997157,-41.1761670903293
1.30043347782594,18.9809585514115,63.591160529696,-41.1712117558637
1.40046682227409,19.0257586706481,63.5807611074209,-41.167703888968
1.50050016672224,19.0930740115467,63.5606513510773,-41.1609186570198
1.60053351117039,19.1673732626948,63.5423715214012,-41.1547486282395
1.70056685561854,19.2429850550838,63.527770049218,-41.1498186329882
1.80060020006669,19.3483183712091,63.5045349059811,-41.1419708087785
1.90063354451484,19.4637929548959,63.4820766649146,-41.1343821219312
2.00066688896299,19.56716885261,63.4674292507318,-41.1294309920603
2.10070023341114,19.697084856686,63.4471562660832,-41.1225760556354
2.20073357785929,19.8538495301823,63.4224079761753,-41.1142043333803
2.30076692230744,20.0060723863617,63.4022257189927,-41.1073742881787
2.40080026675558,20.1785270559813,63.3797248002694,-41.0997565057092
2.50083361120373,20.3739696488155,63.3546903609127,-41.0912771953821
2.60086695565188,20.5597156289604,63.3345863412545,-41.084464943387
2.70090030010003,20.7598382929742,63.3137102847422,-41.0773883548904
2.80093364454818,20.993619068154,63.2884382691596,-41.0688178991408
2.90096698899633,21.224886925137,63.2660773364001,-41.0612312642628
3.00100033344448,21.4536300754108,63.2462271361115,-41.054493788875
3.10103367789263,21.702084754012,63.2248023712921,-41.0472190529783
3.20106702234078,21.9464765249254,63.2058466238774,-41.0407802131471
3.30110036678893,22.1811083529658,63.1899486225348,-41.0353782424941
3.40113371123708,22.4317386381069,63.1728959843435,-41.0295821392382
3.50116705568523,22.6899461404543,63.156029552733,-41.023847492445
3.60120040013338,22.941735036238,63.1412792413699,-41.0188308364874
3.70123374458153,23.2018497484258,63.1264374549767,-41.0137816605258
3.80126708902968,23.4688757052075,63.1116955921554,-41.0087650789392
3.90130043347783,23.7296070167711,63.0987143624458,-41.0043464752095
4.00133377792597,23.9965136818361,63.0857969505538,-40.9999485197513
4.10136712237412,24.2778975652064,63.0719432734379,-40.9952306062279
4.20140046682227,24.5611609506343,63.0586941411612,-40.9907174181116
4.30143381127042,24.8484248879085,63.0457563038423,-40.9863091804501
4.40146715571857,25.1521142246081,63.0317310690607,-40.9815292251142
4.50150050016672,25.4722554856404,63.0166952884251,-40.9764034603317
4.60153384461487,25.7997878956378,63.0016716026971,-40.9712803659662
4.70156718906302,26.1425480912882,62.9858488758104,-40.9658832278241
4.80160053351117,26.5083831467882,62.9684883400756,-40.9599596897123
4.90163387795932,26.8891449324693,62.9504879807585,-40.9538157901709
5.00166722240747,27.2859158667722,62.9317768343409,-40.9474270719479
5.10170056685562,27.7070372965343,62.9116014062431,-40.94053586386
5.20173391130377,28.1476016233538,62.8904954411304,-40.9333240092658
5.30176725575192,28.606362517709,62.8686148802205,-40.9258444440838
5.40180060020007,29.0928594608591,62.8451331690154,-40.9178141124216
5.50183394464822,29.6057692895678,62.8202372267827,-40.90929625156
5.60186728909637,30.1397296513981,62.7944486910153,-40.9004687783208
5.70190063354451,30.7003832781606,62.767306706017,-40.8911733742478
5.80193397799266,31.2894878507318,62.7387027096998,-40.8813721149052
5.90196732244081,31.9024477374025,62.7090612210519,-40.8712097686921
6.00200066688896,32.5428613309426,62.6780989549545,-40.8605885293305
6.10203401133711,33.2103408662093,62.6458689905498,-40.8495258222012
6.20206735578526,33.8738505008308,62.6149181075056,-40.8388958053763
6.30210070023341,34.5165406095056,62.5865412583928,-40.8291443660914
6.40213404468156,35.1550031146341,62.5593023772488,-40.819779056647
6.50216738912971,35.8131844989895,62.5312346391374,-40.8101237251345
6.60220073357786,36.516203622849,62.500340774571,-40.7994902852845
6.70223407802601,37.2490524224702,62.4678403503421,-40.7882971781661
6.80226742247416,37.9663522973373,62.4373014809038,-40.7777733552252
6.90230076692231,38.6664230907415,62.4087862720095,-40.7679414031108
7.00233411137046,39.3642414638499,62.3810591694197,-40.7583761011961
7.10236745581861,40.0573661878631,62.3542699592232,-40.7491295869195
7.20240080026676,40.7498506309998,62.3280604226473,-40.7400786158429
7.3024341447149,41.4414012490974,62.302419642929,-40.73121971045
7.40246748916305,42.1112261236857,62.2789362106455,-40.7231023962143
7.5025008336112,42.7497058744802,62.2583127358151,-40.7159706801824
7.60253417805935,43.3655787008112,62.23981817729,-40.7095727861245
7.7025675225075,43.9614133026172,62.2232135300512,-40.703826766809
7.80260086695565,44.5350581506836,62.208631539273,-40.6987791945598
7.9026342114038,45.0876164213502,62.1959521116535,-40.6943890629582
8.00266755585195,45.6166712181595,62.1853327068031,-40.6907113827003
8.1027009003001,46.1195506077351,62.1769491872018,-40.687807504201
8.20273424474825,46.6001895601118,62.1704612043678,-40.6855598835435
8.3027675891964,47.063430167829,62.1654630786812,-40.6838282028397
8.40280093364455,47.5115506932613,62.1617543418312,-40.6825431453738
8.5028342780927,47.947756999082,62.1590654685026,-40.6816114085763
8.60286762254085,48.3763215867916,62.1570484954232,-40.6809124645453
8.702900966989,48.8013415579075,62.1553743338508,-40.6803322950836
8.80293431143714,49.224728189276,62.153889010398,-40.6798175507987
8.90296765588529,49.6437314660338,62.1528030272931,-40.67944119019
9.00300100033344,50.0585885505303,62.1520918471279,-40.6791947178739
9.10303434478159,50.4712268534427,62.1516004578574,-40.6790244161125
9.20306768922974,50.8800639824292,62.1514498651559,-40.6789722245796
9.30310103367789,51.283858218074,62.1517331715615,-40.6790704111352
9.40313437812604,51.6845708364515,62.1522921505697,-40.6792641370356
9.50316772257419,52.0835167630288,62.1530210228804,-40.6795167399534
9.60320106702234,52.4813058956716,62.1538701448818,-40.6798110130298
9.70323441147049,52.8793729398251,62.1547251390957,-40.680107316412
9.80326775591864,53.2781549954663,62.1555514122394,-40.6803936617777
9.90330110036679,53.6772984305552,62.1563771384276,-40.6806798131225
10.0033344448149,54.0781941904401,62.1570905222219,-40.6809270291586
