var1,var2,var3,var4
0,0.139784662205976,0.217012235148494,-0.269815559745734
0.100033344448149,0.13978468046106,0.217012303184448,-0.269815603757924
0.200066688896299,0.139786319497611,0.217018579820712,-0.269819664142355
0.300100033344448,0.139787982462693,0.217025013427339,-0.269823826188147
0.400133377792598,0.139787463726509,0.217023000455681,-0.2698225239366
0.500166722240747,0.139790779973255,0.217035834811348,-0.269830827045964
0.600200066688896,0.139796666926811,0.217058627568902,-0.269845573832482
0.700233411137046,0.139798848414865,0.217067092454865,-0.269851050952999
0.800266755585195,0.139803291997408,0.217084318091371,-0.269862197250671
0.900300100033344,0.139809909867541,0.217109947107078,-0.269878782731273
1.00033344448149,0.13981257117501,0.217120251639058,-0.269885451713593
1.10036678892964,0.139817565431843,0.21713955318487,-0.269897944268255
1.20040013337779,0.139827526225763,0.217177946035097,-0.269922796422041
1.30043347782594,0.139833771015344,0.217201967123352,-0.269938347724582
1.40046682227409,0.139838550577321,0.217220300151307,-0.269950217682496
1.50050016672224,0.139847689347983,0.217255218142987,-0.269972828406018
1.60053351117039,0.139855722205718,0.217285779694947,-0.26999262103503
1.70056685561854,0.139862417645852,0.217311132056672,-0.27000904206042
1.80060020006669,0.139873150876907,0.217351534174106,-0.270035214737842
1.90063354451484,0.139883222432539,0.217389195105061,-0.270059615862218
2.00066688896299,0.139889944672541,0.217414165331935,-0.270075796728643
2.10070023341114,0.139899581667815,0.217449699824631,-0.270098826343728
2.20073357785929,0.139911123775389,0.217491896111195,-0.270126178069884
2.30076692230744,0.139920621082259,0.217526300032634,-0.270148482542123
2.40080026675558,0.13993151704292,0.217565386461136,-0.270173826817915
2.50083361120373,0.13994356260126,0.217608138587917,-0.27020155296408
2.60086695565188,0.139953303423754,0.217642334942436,-0.270223734180365
2.70090030010003,0.139963768205214,0.217678662395378,-0.270247301358825
2.80093364454818,0.139976461130193,0.217722190417281,-0.270275544779863
2.90096698899633,0.13998770147429,0.217760246341769,-0.270300242028217
3.00100033344448,0.139997944032531,0.217794484690424,-0.270322465304537
3.10103367789263,0.140009133404727,0.217831407949831,-0.270346435019425
3.20106702234078,0.140019044365917,0.21786368984221,-0.270367394853263
3.30110036678893,0.140027552717135,0.217891052961278,-0.270385163378371
3.40113371123708,0.140036854027772,0.217920589582496,-0.270404345672693
3.50116705568523,0.140046079637713,0.21794950982889,-0.270423130070416
3.60120040013338,0.140054273495795,0.217974866122638,-0.270439601555794
3.70123374458153,0.140062682607847,0.2180005564697,-0.270456291904045
3.80126708902968,0.140071084215128,0.218025895623849,-0.270472755927558
3.90130043347783,0.140078577745469,0.21804820860871,-0.270487255222421
4.00133377792597,0.140086202558567,0.218070624799384,-0.27050182300454
4.10136712237412,0.140094459540784,0.218094587934116,-0.270517397685324
4.20140046682227,0.14010242944618,0.218117416407613,-0.270532236417644
4.30143381127042,0.140110363700584,0.218139844389556,-0.270546816266764
4.40146715571857,0.140119108846313,0.218164233507863,-0.270562672615515
4.50150050016672,0.140128581987021,0.218190286739465,-0.270579612731622
4.60153384461487,0.140138180651043,0.218216309365076,-0.270596534868399
4.70156718906302,0.140148489485894,0.218243849185147,-0.270614445702373
4.80160053351117,0.140159961415754,0.218274032298685,-0.270634078095303
4.90163387795932,0.140172022838966,0.21830526817843,-0.270654397968096
5.00166722240747,0.140184802465595,0.218337829018701,-0.27067558270631
5.10170056685562,0.140198822739215,0.218372954267516,-0.270698439260462
5.20173391130377,0.140213725301049,0.218409644835093,-0.270722318118321
5.30176725575192,0.140229485157485,0.218447756297084,-0.270747125749625
5.40180060020007,0.140246739336137,0.218488715638702,-0.270773791705495
5.50183394464822,0.140265366002427,0.218532092264812,-0.270802036564433
5.60186728909637,0.140285058022038,0.218577052262808,-0.27083131805275
5.70190063354451,0.140306241417253,0.218624445819708,-0.270862190644635
5.80193397799266,0.140329032409579,0.218674382758598,-0.27089472687721
5.90196732244081,0.140353170612883,0.218726151917486,-0.270928464316312
