time,refpitch,refyaw,mespitch,mesyaw,estpitch,estyaw,epsilonpitch,epsilonyaw,errorpitch,erroryaw
0,-40,0,-40,0,0,0,0,0,-40,0
0.100033344448149,-40,0.0977777777777778,-44.0374082215083,0.0858528280678843,0.000208366913895014,-7.99166239109037e-08,4.03740822150834,0.0119249497098935,-44.0376165884222,0.0858529079845082
0.200066688896299,-40,0.382222222222222,-45.3247509798655,1.39258787450186,0.00708560385415859,-3.88076684087822e-05,5.32475097986553,-1.01036565227964,-45.3318365837197,1.39262668217027
0.300100033344448,-40,0.84,-41.1813558754723,3.47245642020389,-8.80260884239064e-05,5.85767251456513e-07,1.18135587547226,-2.63245642020389,-41.1812678493838,3.47245583443664
0.400133377792598,-40,1.45777777777778,-42.9538891023567,3.25867092006173,0.000556032885823796,-5.03185877943128e-06,2.95388910235674,-1.80089314228395,-42.9544451352426,3.25867595192051
0.500166722240747,-40,2.22222222222222,-45.2034992391568,2.11224671230292,0.0125990223504298,-0.000153832162422901,5.20349923915678,0.109975509919298,-45.2160982615072,2.11240054446535
0.600200066688896,-40,3.12,-42.1470543660529,3.10239813504796,0.0108009646724962,-0.000162100652266255,2.14705436605288,0.0176018649520442,-42.1578553307254,3.10256023570022
0.700233411137046,-40,4.13777777777778,-42.2845245094566,4.98883740841665,0.00440417925105258,-6.9399008656697e-05,2.2845245094566,-0.851059630638872,-42.2889286887076,4.98890680742531
0.800266755585195,-40,5.26222222222222,-44.7787637076488,6.32274400420387,0.0148379501453648,-0.000281188944444128,4.77876370764876,-1.06052178198165,-44.7936016577941,6.32302519314832
0.900300100033344,-40,6.48,-43.0389689997082,7.77219973840575,0.0124470763476756,-0.000313991337762211,3.03896899970822,-1.29219973840575,-43.0514160760559,7.77251372974352
1.00033344448149,-40,7.77777777777777,-42.1343155023069,8.79820810049152,0.00488171156282379,-0.000129465038917364,2.13431550230695,-1.02043032271375,-42.1391972138698,8.79833756553044
1.10036678892964,-40,9.14222222222222,-44.1710944920228,9.26027162663384,0.0180289472770075,-0.000533113004470788,4.17109449202283,-0.118049404411616,-44.1891234392998,9.26080473963831
1.20040013337779,-40,10.56,-43.5277881210045,10.7583195089485,0.0230993814337853,-0.000892491594336272,3.52778812100454,-0.198319508948462,-43.5508875024383,10.7592120005428
1.30043347782594,-40,12.0177777777778,-42.2561858708942,13.0542359577937,0.0100297910031957,-0.000428696586890423,2.25618587089421,-1.03645818001593,-42.2662156618974,13.0546646543806
1.40046682227409,-40,13.5022222222222,-43.6760029302162,14.6045321139637,0.0152907269409025,-0.000685026585500026,3.6760029302162,-1.10230989174148,-43.6912936571571,14.6052171405492
1.50050016672224,-40,15,-43.8057482435437,15.7567713475676,0.0234186710159006,-0.0012089694249631,3.80574824354365,-0.756771347567637,-43.8291669145596,15.7579803169926
1.60053351117039,-40,16.4977777777778,-42.5260534807051,17.163737099641,0.0157883172920064,-0.000901590091967852,2.52605348070511,-0.665959321863262,-42.5418417979971,17.164638689733
1.70056685561854,-40,17.9822222222222,-43.2576884244274,18.4837727765848,0.0190988247446443,-0.00115426752490673,3.25768842442739,-0.501550554362556,-43.276787249172,18.4849270441097
1.80060020006669,-40,19.44,-43.8270289526489,19.9889008285824,0.0281221698953925,-0.00191015813090289,3.82702895264887,-0.548900828582376,-43.8551511225443,19.9908109867133
1.90063354451484,-40,20.8577777777778,-42.8439078886825,21.8758321333344,0.0197474401770657,-0.0014755310316722,2.84390788868247,-1.01805435555659,-42.8636553288595,21.877307664366
2.00066688896299,-40,22.2222222222222,-43.0457890442259,23.3365173816289,0.0168550726118364,-0.00130874539532994,3.04578904422589,-1.11429515940664,-43.0626441168377,23.3378261270242
2.10070023341114,-40,23.52,-43.739286315618,24.2953705023559,0.027175743927086,-0.00225056999268995,3.73928631561804,-0.775370502355909,-43.7664620595451,24.2976210723486
2.20073357785929,-39.9539293900876,24.7377777777778,-43.0965937593448,25.4623134358445,0.0259755765949412,-0.00233734720902102,3.14266436925713,-0.724535658066735,-43.1225693359397,25.4646507830535
2.30076692230744,-39.6827624897457,25.8622222222222,-42.8279828924558,26.7649303284481,0.0227741703223187,-0.00215664436473925,3.14522040271011,-0.902708106225827,-42.8507570627781,26.7670869728128
2.40080026675558,-39.1896930739906,26.88,-43.0045480619334,27.9343971638532,0.0293058938427579,-0.00293727620006918,3.81485498794283,-1.05439716385321,-43.0338539557762,27.9373344400533
2.50083361120373,-38.4990392267032,27.7777777777778,-42.0442835309603,29.0659914697292,0.0281162129323317,-0.00300645394053316,3.54524430425713,-1.28821369195139,-42.0723997438926,29.0689979236697
2.60086695565188,-37.6351190317643,28.5422222222222,-40.9897242722896,29.9347966667639,0.0236011403699354,-0.00262994104429724,3.35460524052525,-1.39257444454164,-41.0133254126595,29.9374266078082
2.70090030010003,-36.622250573055,29.16,-40.5192047241574,30.4097907704093,0.0303655496408162,-0.00352832542246373,3.89695415110234,-1.24979077040932,-40.5495702737982,30.4133190958318
