var1,var2,var3,var4
0,1,1,1
0.100033344448149,0.99999998753668,0.999999931964046,0.99999995598781
0.200066688896299,0.999998868524216,0.999993655327782,0.999995895603379
0.300100033344448,0.999997733192844,0.999987221721155,0.999991733557587
0.400133377792598,0.999998087341454,0.999989234692813,0.999993035809134
0.500166722240747,0.999995823292126,0.999976400337146,0.99998473269977
0.600200066688896,0.999991804237208,0.999953607579593,0.999969985913252
0.700233411137046,0.999990314918114,0.999945142693629,0.999964508792735
0.800266755585195,0.999987281171888,0.999927917057124,0.999953362495063
0.900300100033344,0.999982762843881,0.999902288041416,0.999936777014462
1.00033344448149,0.99998094575649,0.999891983509436,0.999930108032142
1.10036678892964,0.999977535523282,0.999872681963624,0.99991761547748
1.20040013337779,0.999970733328444,0.999834289113397,0.999892763323694
1.30043347782594,0.999966468242259,0.999810268025142,0.999877212021153
1.40046682227409,0.99996320339791,0.999791934997188,0.999865342063239
1.50050016672224,0.999956959790428,0.999757017005507,0.999842731339717
1.60053351117039,0.999951470586369,0.999726455453548,0.999822938710704
1.70056685561854,0.999946894208565,0.999701103091822,0.999806517685315
1.80060020006669,0.999939555951477,0.999660700974389,0.999780345007893
1.90063354451484,0.999932667831951,0.999623040043434,0.999755943883517
2.00066688896299,0.999928068819119,0.99959806981656,0.999739763017093
2.10070023341114,0.999921473303349,0.999562535323865,0.999716733402007
2.20073357785929,0.999913570593902,0.9995203390373,0.999689381675851
2.30076692230744,0.999907064898866,0.999485935115861,0.999667077203612
2.40080026675558,0.999899597426262,0.999446848687359,0.99964173292782
2.50083361120373,0.999891337597651,0.999404096560578,0.999614006781655
2.60086695565188,0.999884654368819,0.999369900206059,0.99959182556537
2.70090030010003,0.999877470219287,0.999333572753117,0.999568258386909
2.80093364454818,0.999868750856286,0.999290044731214,0.999540014965872
2.90096698899633,0.999861024061398,0.999251988806725,0.999515317717518
3.00100033344448,0.999853978315683,0.99921775045807,0.999493094441198
3.10103367789263,0.999846275858613,0.999180827198664,0.999469124726309
3.20106702234078,0.999839448533175,0.999148545306285,0.999448164892471
3.30110036678893,0.999833583260853,0.999121182187217,0.999430396367364
3.40113371123708,0.999827166783864,0.999091645565999,0.999411214073042
3.50116705568523,0.999820797850045,0.999062725319606,0.999392429675318
3.60120040013338,0.999815136980843,0.999037369025857,0.99937595818994
3.70123374458153,0.999809323055794,0.999011678678795,0.99935926784169
3.80126708902968,0.999803509919576,0.998986339524647,0.999342803818176
3.90130043347783,0.999798321137532,0.998964026539786,0.999328304523313
4.00133377792597,0.999793037398773,0.998941610349112,0.999313736741193
4.10136712237412,0.999787311094991,0.99891764721438,0.99929816206041
4.20140046682227,0.999781779423636,0.998894818740883,0.999283323328089
4.30143381127042,0.999776267973253,0.99887239075894,0.99926874347897
4.40146715571857,0.999770188103045,0.998848001640633,0.999252887130219
4.50150050016672,0.999763596276618,0.998821948409031,0.999235947014112
4.60153384461487,0.999756910956865,0.998795925783419,0.999219024877335
4.70156718906302,0.999749724155505,0.998768385963349,0.99920111404336
4.80160053351117,0.999741718489809,0.998738202849811,0.99918148165043
4.90163387795932,0.999733292588572,0.998706966970066,0.999161161777638
5.00166722240747,0.999724355161872,0.998674406129795,0.999139977039424
5.10170056685562,0.999714538819668,0.99863928088098,0.999117120485272
5.20173391130377,0.999704092160376,0.998602590313402,0.999093241627413
5.30176725575192,0.99969303063761,0.998564478851411,0.999068433996109
5.40180060020007,0.999680904315296,0.998523519509794,0.999041768040239
5.50183394464822,0.999667795246401,0.998480142883683,0.999013523181301
5.60186728909637,0.999653916306878,0.998435182885687,0.998984241692984
5.70190063354451,0.999638963665989,0.998387789328788,0.998953369101099
5.80193397799266,0.999622850838615,0.998337852389897,0.998920832868524
5.90196732244081,0.999605757429403,0.998286083231009,0.998887095429422
6.00200066688896,0.999587448591361,0.998231925503341,0.998851793293527
6.10203401133711,0.999567954520177,0.998175633187421,0.99881509098257
6.20206735578526,0.999548850656827,0.998121773259391,0.998779966197601
6.30210070023341,0.999530906455034,0.998072338032809,0.998747719767867
6.40213404468156,0.999513218593747,0.998024682601213,0.998716627763903
6.50216738912971,0.99949450635142,0.997975371660548,0.99868444891818
6.60220073357786,0.99947338611339,0.997920970690281,0.998648940543422
6.70223407802601,0.999450754940172,0.997864030854993,0.998611766094535
6.80226742247416,0.999429048833976,0.997810675372391,0.99857692347453
6.90230076692231,0.99940825793946,0.997760702190046,0.998544282314184
7.00233411137046,0.999387572453008,0.997712048044068,0.998512495960244
7.10236745581861,0.999367152426479,0.99766502423464,0.998481768394676
7.20240080026676,0.999346717648907,0.997618932852505,0.99845164408625
7.3024341447149,0.999326344230721,0.997573903967415,0.99842220843474
7.40246748916305,0.999307373509319,0.997532789564806,0.998395326718563
7.5025008336112,0.999290391374025,0.997496662913184,0.998371702199349
7.60253417805935,0.999274867319007,0.997464212905129,0.998350478837952
7.7025675225075,0.999260704365607,0.997435097391443,0.998331433822233
7.80260086695565,0.999248071941269,0.997409536940945,0.998314712274438
7.9026342114038,0.999236926561183,0.997387322379094,0.998300178100166
8.00266755585195,0.999227483646628,0.997368766973795,0.998288036912331
8.1027009003001,0.999219943325196,0.997354147576304,0.998278470452202
8.20273424474825,0.99921403223909,0.997342831178223,0.998271064953735
8.3027675891964,0.999209428064265,0.997334121785296,0.99826536524428
8.40280093364455,0.999205979422651,0.997327672383184,0.998261144408101
8.5028342780927,0.999203450326784,0.997322994539218,0.998258082901455
8.60286762254085,0.999201526697964,0.997319474588792,0.998255779160186
8.702900966989,0.999199901577083,0.99731653216971,0.99825385337553
8.80293431143714,0.999198450934445,0.997313932348747,0.998252151797751
8.90296765588529,0.99919739188753,0.99731205329617,0.998250921949594
9.00300100033344,0.999196689274353,0.997310819346758,0.998250114318849
9.10303434478159,0.999196202102172,0.997309972213429,0.998249559860139
9.20306768922974,0.999196070132534,0.997309744914787,0.99824941109016
9.30310103367789,0.999196382474189,0.99731027830212,0.998249760199062
9.40313437812604,0.999196976422736,0.99731128333247,0.998250418002273
9.50316772257419,0.999197752905046,0.997312585291524,0.998251270144344
9.60320106702234,0.999198659228712,0.997314091497347,0.998252255961566
9.70323441147049,0.999199574562246,0.997315599345255,0.998253242847168
9.80326775591864,0.99920046869259,0.997317059223595,0.998254198330637
9.90330110036679,0.999201368787077,0.997318515951261,0.99825515174605
10.0033344448149,0.999202142420498,0.997319757459124,0.998255964297286
10.1033677892631,0.999202591418563,0.997320472377367,0.998256432200273
10.2034011337112,0.999202643736819,0.997320556191596,0.9982564870553
10.3034344781594,0.999202252602667,0.997319947003533,0.998256088351384
10.4034678226075,0.99920132059706,0.997318506397663,0.998255145493654
10.5035011670557,0.999199804635906,0.997316183245262,0.998253625008629
10.6035345115038,0.999197678459698,0.997312953940437,0.998251511429021
10.703567855952,0.999194842094975,0.997308684984762,0.998248717353504
10.8036012004001,0.999191253474616,0.99730333330293,0.998245214550791
10.9036345448483,0.999186965705975,0.997296998341327,0.998241068064813
11.0036678892964,0.999181958407753,0.997289669808647,0.998236271106965
11.1037012337446,0.999176172762041,0.997281282308973,0.998230780808512
11.2037345781927,0.999169655620385,0.997271924483556,0.998224655121136
11.3037679226409,0.99916247983033,0.997261719863191,0.998217974837704
11.403801267089,0.999154691292207,0.997250750611141,0.998210793676136
11.5038346115372,0.999146396323806,0.9972391808327,0.998203219007407
11.6038679559853,0.999137694296626,0.997227160383415,0.998195348890155
11.7039013004335,0.999128599008577,0.99721471764262,0.998187201861082
11.8039346448816,0.999119170500878,0.997201942642678,0.99817883683055
11.9039679893298,0.999109565036219,0.997189051844646,0.998170395512534
12.0040013337779,0.999099922880928,0.99717623407949,0.998162001557325
12.1040346782261,0.999090295431201,0.997163555772052,0.998153698475891
12.2040680226742,0.999080437182449,0.997150694277686,0.998145274964767
12.3041013671224,0.999070173082812,0.997137426886878,0.998136585130767
12.4041347115705,0.999059585722625,0.997123867075821,0.998127703259336
12.5041680560187,0.99904892747383,0.997110340533793,0.998118842666748
12.6042014004668,0.999038404129945,0.997097105375581,0.998110172449825
12.704234744915,0.999027980052403,0.997084111816281,0.998101660024742
12.8042680893631,0.999017437294416,0.997071086172352,0.998093126105968
12.9043014338113,0.999006605402637,0.997057820172175,0.998084434226928
13.0043347782594,0.998995487445953,0.997044321691151,0.998075589521309
13.1043681227076,0.998984225597264,0.997030765787986,0.998066706677609
13.2044014671557,0.998972980955103,0.997017345541414,0.998057912219785
