var1,var2,var3,var4,var5,var6,var7
2.50083361120373,0.000490690441757548,-5.24724249572004e-05,3.00471034507822e-08,-9.51146610403251e-11,0.000490720488860998,-5.24725200718614e-05
2.60086695565188,0.000411891592702361,-4.59010357104115e-05,2.6013978364561e-08,-9.46459133057293e-11,0.000411917606680726,-4.59011303563248e-05
2.70090030010003,0.00052994525837706,-6.15807575144291e-05,3.35620329643628e-08,-1.38189382963153e-10,0.000529978820410024,-6.15808957038121e-05
2.80093364454818,0.000590430223299341,-7.26575236685405e-05,4.25826186588107e-08,-2.04371071478147e-10,0.000590472805918,-7.2657728039612e-05
2.90096698899633,0.000503768523031016,-6.48389319981551e-05,3.9290304685603e-08,-2.16255377101818e-10,0.000503807813335702,-6.48391482535322e-05
3.00100033344448,0.000533593387417845,-7.11186392187995e-05,4.150612083978e-08,-2.54784657121335e-10,0.000533634893538685,-7.11188940034566e-05
3.10103367789263,0.000579136788483886,-8.03240524164264e-05,4.90665839675208e-08,-3.3765994593866e-10,0.000579185855067854,-8.03243900763724e-05
3.20106702234078,0.000491440227484309,-7.03868049917357e-05,4.48566038077879e-08,-3.41947446559989e-10,0.000491485084088117,-7.03871469391822e-05
3.30110036678893,0.000487171037835788,-7.13757153604187e-05,4.37194534526479e-08,-3.59989520736777e-10,0.000487214757289241,-7.13760753499394e-05
3.40113371123708,0.000559377967142978,-8.40265859917098e-05,5.25011055675943e-08,-4.66189530761631e-10,0.000559430468248546,-8.40270521812406e-05
3.50116705568523,0.000528992930855709,-8.13774244578115e-05,5.33244713163088e-08,-5.09391741776952e-10,0.000529046255327025,-8.13779338495533e-05
3.60120040013338,0.000503382427041199,-7.8803486636165e-05,5.10729046960735e-08,-5.1670203568727e-10,0.000503433499945895,-7.88040033382007e-05
3.70123374458153,0.000545094786477766,-8.67023286467924e-05,5.66683362734044e-08,-6.0229299208282e-10,0.00054515145481404,-8.67029309397844e-05
3.80126708902968,0.000518206497371433,-8.35886995115399e-05,5.72050943457053e-08,-6.35059139675859e-10,0.000518263702465779,-8.35893345706796e-05
3.90130043347783,0.000474255639241835,-7.72181153019551e-05,5.28445972861498e-08,-6.05397416610834e-10,0.000474308483839121,-7.72187206993717e-05
4.00133377792597,0.000510962584089452,-8.37790454133159e-05,5.70193063541297e-08,-6.6808933960562e-10,0.000511019603395806,-8.37797135026555e-05
4.10136712237412,0.00052154773445168,-8.59800045553424e-05,6.10978140623385e-08,-7.27611838268438e-10,0.000521608832265742,-8.59807321671806e-05
4.20140046682227,0.000479980276736906,-7.93379325737185e-05,5.77642354001789e-08,-6.93352303975819e-10,0.000480038040972306,-7.93386259260225e-05
4.30143381127042,0.0004813251738816,-7.95806351507181e-05,5.79525790219209e-08,-6.95464046182437e-10,0.000481383126460622,-7.95813306147643e-05
4.40146715571857,0.000511198751255428,-8.43454084459182e-05,6.26415383313957e-08,-7.45620401490871e-10,0.000511261392793759,-8.43461540663197e-05
4.50150050016672,0.000509572770221903,-8.36913616407837e-05,6.48173457941013e-08,-7.58738321489826e-10,0.000509637587567697,-8.36921203791052e-05
4.60153384461487,0.000495203591115749,-8.08028000170207e-05,6.37965814669275e-08,-7.29256893896407e-10,0.000495267387697215,-8.08035292739146e-05
4.70156718906302,0.000524347766900607,-8.47925586818065e-05,6.80126852601832e-08,-7.53362069776533e-10,0.000524415779585867,-8.47933120438763e-05
4.80160053351117,0.000547398088727754,-8.74144069507848e-05,7.32513131863289e-08,-7.77907070417179e-10,0.000547471340040941,-8.74151848578552e-05
4.90163387795932,0.000544723972641182,-8.56741443771824e-05,7.45615767858991e-08,-7.52306354638252e-10,0.000544798534217968,-8.56748966835371e-05
5.00166722240747,0.000565482207168055,-8.73589007804379e-05,7.81998280276847e-08,-7.43463891251925e-10,0.000565560406996083,-8.73596442443291e-05
5.10170056685562,0.000593431018363455,-8.96561840444089e-05,8.41489479931577e-08,-7.44863211602232e-10,0.000593515167311448,-8.96569289076205e-05
5.20173391130377,0.000600752781748017,-8.84348452830636e-05,8.73192077102674e-08,-7.11478667708931e-10,0.000600840100955727,-8.84355567617313e-05
5.30176725575192,0.000623466122254882,-8.91141955334142e-05,9.17838902408888e-08,-6.81558255172292e-10,0.000623557906145123,-8.91148770916694e-05
5.40180060020007,0.000663797684566618,-9.15688803174937e-05,9.98500886354514e-08,-6.65703205862295e-10,0.000663897534655253,-9.15695460206995e-05
5.50183394464822,0.000687809683864972,-9.09860041981019e-05,1.06338236258141e-07,-6.25943622124684e-10,0.00068791602210123,-9.0986630141724e-05
5.60186728909637,0.000712085660942528,-8.98505106383573e-05,1.12199515474914e-07,-5.75017839381305e-10,0.000712197860458003,-8.98510856561967e-05
5.70190063354451,0.000753888279745687,-9.00538905883347e-05,1.21265267793628e-07,-5.31913705106438e-10,0.00075400954501348,-9.00544225020399e-05
5.80193397799266,0.000790324434294334,-8.85521307460577e-05,1.30577410148398e-07,-4.80126066194981e-10,0.000790455011704483,-8.85526108721239e-05
5.90196732244081,0.00082457749946624,-8.59108018567384e-05,1.39344642483099e-07,-4.21399759100519e-10,0.000824716844108723,-8.59112232564975e-05
6.00200066688896,0.000875725787329711,-8.3892999063815e-05,1.51272690960944e-07,-3.68301294545578e-10,0.000875877060020672,-8.38933673651095e-05
6.10203401133711,0.000900004809193553,-7.82570419078943e-05,1.61695920354032e-07,-3.09232476435967e-10,0.000900166505113907,-7.82573511403707e-05
6.20206735578526,0.000844015878649489,-6.66826120007995e-05,1.57281044394406e-07,-2.35662673772569e-10,0.000844173159693883,-6.66828476634732e-05
6.30210070023341,0.000788890007053871,-5.72353797767042e-05,1.49356555959657e-07,-1.78748846687025e-10,0.00078903936360983,-5.72355585255509e-05
6.40213404468156,0.000789264774740934,-5.27294520178596e-05,1.5061663809794e-07,-1.45226216074808e-10,0.000789415391379032,-5.27295972440756e-05
6.50216738912971,0.00084697941974736,-5.15477773465143e-05,1.62805893787793e-07,-1.24561128147145e-10,0.000847142225641148,-5.15479019076425e-05
6.60220073357786,0.000953953924514954,-5.13155950751006e-05,1.87823575313643e-07,-1.09023113793507e-10,0.000954141748090267,-5.13157040982143e-05
6.70223407802601,0.000977415047236749,-4.49248229011571e-05,2.01334822807754e-07,-8.41539467194821e-11,0.000977616382059557,-4.49249070551038e-05
6.80226742247416,0.000932275793394253,-3.62757975202601e-05,1.97047474429972e-07,-5.88350011717248e-11,0.000932472840868683,-3.62758563552613e-05
6.90230076692231,0.000930125030717317,-3.03460459049276e-05,1.98508561325512e-07,-4.25611727509246e-11,0.000930323539278642,-3.03460884661003e-05
7.00233411137046,0.00095446534611949,-2.52149821678079e-05,2.07626002156525e-07,-3.12102965988132e-11,0.000954672972121646,-2.52150133781045e-05
7.10236745581861,0.000982917835284491,-1.98053016437919e-05,2.1720455848055e-07,-2.18968983932326e-11,0.000983135039842972,-1.98053235406903e-05
7.20240080026676,0.00104346636843695,-1.41274970904228e-05,2.33802917224992e-07,-1.44178454549235e-11,0.00104370017135417,-1.41275115082683e-05
7.3024341447149,0.00108316956408549,-6.98911724792645e-06,2.49308080454518e-07,-7.28730457237547e-12,0.00108341887216594,-6.98912453523103e-06
7.40246748916305,0.00105911029677142,4.29343693342447e-07,2.49795612764052e-07,-6.37134708389038e-13,0.00105936009238419,4.29343056207738e-07
7.5025008336112,0.00103811427025729,6.89864924913032e-06,2.47031073101564e-07,5.09731937114809e-12,0.00103836130133039,6.89865434644969e-06
7.60253417805935,0.00105405312198665,1.33757650879653e-05,2.52979456136081e-07,1.13495560994239e-11,0.00105430610144279,1.33757764375214e-05
7.7025675225075,0.00107184191115374,2.01645775128844e-05,2.60560797681385e-07,1.93599966035553e-11,0.00107210247195142,2.0164596872881e-05
7.80260086695565,0.00109197726174867,2.73239186412972e-05,2.67835220298845e-07,3.00346852582759e-11,0.00109224509696896,2.73239486759824e-05
7.9026342114038,0.00111398416977785,3.49773653993542e-05,2.76314082337492e-07,4.48100647059745e-11,0.00111426048386019,3.49774102094189e-05
8.00266755585195,0.00110217561184737,4.16063339974857e-05,2.77454817615224e-07,6.30042696988787e-11,0.00110245306666498,4.16063970017554e-05
8.1027009003001,0.00106874424011447,4.67149091991297e-05,2.71051915388493e-07,8.29443986187928e-11,0.00106901529202986,4.67149921435283e-05
8.20273424474825,0.00105661759000866,5.21376479637301e-05,2.68345661097063e-07,1.07117611512643e-10,0.00105688593566976,5.21377550813416e-05
8.3027675891964,0.00105892256025258,5.81546628722166e-05,2.70185066040391e-07,1.37957499607115e-10,0.00105919274531862,5.81548008297162e-05
8.40280093364455,0.00105603862561871,6.38644236228156e-05,2.70903367680238e-07,1.74293045899075e-10,0.00105630952898639,6.38645979158615e-05
8.5028342780927,0.00105270248233066,6.94575994766559e-05,2.71139211537568e-07,2.16582641675196e-10,0.0010529736215422,6.94578160592976e-05
8.60286762254085,0.00104021211519984,7.42620685675756e-05,2.69627479226192e-07,2.63582561490127e-10,0.00104048174267906,7.42623321501371e-05
8.702900966989,0.00105159555231183,8.06632083091587e-05,2.71524512118873e-07,3.20298340641729e-10,0.00105186707682395,8.06635286074993e-05
8.80293431143714,0.00105976787641847,8.70691499749908e-05,2.76601946783455e-07,3.90866806474358e-10,0.00106004447836525,8.70695408417972e-05
8.90296765588529,0.00102421170735028,8.95033220166638e-05,2.69296175712836e-07,4.50222005297101e-10,0.00102448100352599,8.95037722386691e-05
9.00300100033344,0.00102580634169598,9.4739715652872e-05,2.67876261050413e-07,5.22229287308798e-10,0.00102607421795703,9.47402378821593e-05
9.10303434478159,0.00107810859731073,0.000105221581894883,2.81049763600459e-07,6.36671753766751e-10,0.00107838964707433,0.000105222218566637
9.20306768922974,0.0011277049123569,0.000116573701148585,2.96280718303511e-07,7.82165323768007e-10,0.0011280011930752,0.000116574483313908
9.30310103367789,0.00116464467234553,0.00012752628686311,3.07415846341513e-07,9.45306734051323e-10,0.00116495208819187,0.000127527232169844
9.40313437812604,0.00119051225210415,0.000137892908180495,3.16847540164952e-07,1.13052928408816e-09,0.00119082909964432,0.000137894038709779
9.50316772257419,0.00116675856678499,0.000142275237803498,3.14311039865483e-07,1.28894302818422e-09,0.00116707287782486,0.000142276526746526
9.60320106702234,0.00112868962103553,0.000143810779411173,3.04469873071457e-07,1.41221757365201e-09,0.0011289940909086,0.000143812191628746
9.70323441147049,0.00114149153128792,0.000151242917698099,3.06480392715866e-07,1.58744070102299e-09,0.00114179801168064,0.0001512445051388
9.80326775591864,0.00118034801205365,0.000162411068801,3.18147276978876e-07,1.82988240671362e-09,0.00118066615933063,0.000162412898683407
9.90330110036679,0.00120309878342697,0.000171666670537702,3.26543435519105e-07,2.07599222330154e-09,0.00120342532686249,0.000171668746529925
10.0033344448149,0.00121538550651189,0.000179375222314098,3.31629040722981e-07,2.31441846546868e-09,0.00121571713555261,0.000179377536732563
10.1033677892631,0.00121070950881993,0.000184215203506997,3.32936433233995e-07,2.52936498344574e-09,0.00121104244525316,0.000184217732871981
10.2034011337112,0.00118375330846975,0.000184911162456733,3.2750460181782e-07,2.68116947262143e-09,0.00118408081307157,0.000184913843626205
10.3034344781594,0.00117126137121707,0.000187094561900533,3.23930995027652e-07,2.82886508378354e-09,0.0011715853022121,0.000187097390765617
10.4034678226075,0.00118834222141085,0.00019362177182387,3.28964699803791e-07,3.04155043275389e-09,0.00118867118611065,0.000193624813374303
10.5035011670557,0.0012042716969229,0.000199763494931058,3.35369304914816e-07,3.26387684517836e-09,0.00120460706622781,0.000199766758807903
10.6035345115038,0.00120561030796458,0.000203146977907509,3.37693418894133e-07,3.43804972736449e-09,0.00120594800138347,0.000203150415957237
10.703567855952,0.00119890926592127,0.000204703279299747,3.37582308994312e-07,3.57120052830801e-09,0.00119924684823026,0.000204706850500276
10.8036012004001,0.00118054310794897,0.000203728541068928,3.34369872048422e-07,3.65020141425872e-09,0.00118087747782102,0.000203732191270343
10.9036345448483,0.00115924622939935,0.000201707201984202,3.29354178388492e-07,3.68571713994201e-09,0.00115957558357774,0.000201710887701342
11.0036678892964,0.00115438154980615,0.000202112362961645,3.2829790497278e-07,3.74438997547754e-09,0.00115470984771112,0.00020211610735162
11.1037012337446,0.00115876006832433,0.00020380736699195,3.30791299684992e-07,3.82653052509582e-09,0.00115909085962402,0.000203811193522475
11.2037345781927,0.00115378960716236,0.00020355092705641,3.31257270339227e-07,3.86919543283583e-09,0.0011541208644327,0.000203554796251843
11.3037679226409,0.00113963819247593,0.000201370852015552,3.28763544579577e-07,3.86095002582413e-09,0.00113996695602051,0.000201374712965578
11.403801267089,0.00112042315554806,0.000198023313528056,3.24711227495531e-07,3.8190329904113e-09,0.00112074786677556,0.000198027132561047
11.5038346115372,0.00109664542790343,0.000193649584577628,3.1912945247286e-07,3.74613580338641e-09,0.0010969645573559,0.000193653330713432
11.6038679559853,0.00107731755585993,0.000189900772014455,3.14199742294925e-07,3.67097466318536e-09,0.00107763175560223,0.000189904442989118
11.7039013004335,0.00106695552515933,0.000187613926782886,3.11946224349304e-07,3.61966853639004e-09,0.00106726747138368,0.000187617546451423
11.8039346448816,0.00105495101020473,0.000184954422067571,3.09837262549504e-07,3.5646013068838e-09,0.00105526084746728,0.000184957986668878
11.9039679893298,0.00103458017966509,0.000180790852210104,3.0529610985926e-07,3.47860531973159e-09,0.00103488547577495,0.000180794330815423
12.0040013337779,0.00100963757115782,0.000175838088665249,2.9910257414413e-07,3.37351102712519e-09,0.00100993667373197,0.000175841462176277
12.1040346782261,0.00100079405455629,0.000173719279786083,2.95594678079689e-07,3.30025221593036e-09,0.00100108964923437,0.000173722580038298
12.2040680226742,0.00103290348366478,0.00017869539237219,3.04438340855048e-07,3.36508856048333e-09,0.00103320792200564,0.000178698757460751
12.3041013671224,0.00107316076358664,0.000185023225896416,3.17838041509835e-07,3.47809321154476e-09,0.00107347860162815,0.000185026703989628
12.4041347115705,0.00108684483708402,0.000186723815116595,3.24881695884515e-07,3.51927478948297e-09,0.00108716971877991,0.000186727334391384
12.5041680560187,0.00106440538510091,0.000182224912740056,3.20926923013835e-07,3.44097757320691e-09,0.00106472631202393,0.000182228353717629
12.6042014004668,0.00102850983926924,0.000175475116485835,3.11181956242126e-07,3.30255909015153e-09,0.00102882102122549,0.000175478419044925
12.704234744915,0.00101144439301468,0.000171988511003615,3.05561980314871e-07,3.2104289181446e-09,0.00101174995499499,0.000171991721432533
12.8042680893631,0.00102370027742529,0.000173497200272642,3.08861002462774e-07,3.21299129981239e-09,0.00102400913842775,0.000173500413263942
12.9043014338113,0.00104899943573,0.000177189584648206,3.17369739978028e-07,3.26894428806086e-09,0.00104931680546998,0.000177192853592494
13.0043347782594,0.00106374926604992,0.000179069440761295,3.23867837499759e-07,3.30284869354993e-09,0.00106407313388742,0.000179072743609988
13.1043681227076,0.00105625085363015,0.00017719886161756,3.2383565300909e-07,3.26963188562928e-09,0.00105657468928316,0.000177202131249446
13.2044014671557,0.00103430993809802,0.000172931273829111,3.18556202947383e-07,3.18428311049378e-09,0.00103462849430097,0.000172934458112221
13.3044348116039,0.00101760026841692,0.00016957382265301,3.13745417067235e-07,3.10521099791342e-09,0.00101791401383399,0.000169576927864008
13.404468156052,0.00101879274399489,0.000169216723574557,3.14089214185253e-07,3.07822259833634e-09,0.00101910683320908,0.000169219801797155
13.5045015005002,0.00103279133608509,0.000170978445146848,3.19009387831608e-07,3.0960361947601e-09,0.00103311034547292,0.000170981541183043
13.6045348449483,0.00104471321977296,0.000172378747504805,3.24144242588795e-07,3.11527243080491e-09,0.00104503736401555,0.000172381862777236
13.7045681893965,0.0010440743373439,0.000171699462827393,3.2574768253734e-07,3.10015887555181e-09,0.00104440008502644,0.000171702562986268
13.8046015338446,0.0010319204285816,0.000169138292049322,3.23438492403722e-07,3.04814971859712e-09,0.001032243867074,0.000169141340199041
13.9046348782928,0.00101872466202383,0.000166429066830028,3.20094879522007e-07,2.98733865354716e-09,0.00101904475690335,0.000166432054168682
14.0046682227409,0.00101483115267426,0.000165256591810939,3.19222955719031e-07,2.95048874780218e-09,0.00101515037562998,0.000165259542299687
14.1047015671891,0.00102102723612908,0.000165728940170574,3.21726304170613e-07,2.94513537797766e-09,0.00102134896243326,0.000165731885305952
14.2047349116372,0.00102917302143263,0.000166509772167802,3.25401975400212e-07,2.95030162986803e-09,0.00102949842340803,0.000166512722469432
14.3047682560854,0.0010309997581988,0.000166263006464984,3.27443519672566e-07,2.94042241430457e-09,0.00103132720171847,0.000166265946887398
14.4048016005335,0.00102478008081221,0.000164723934377779,3.26855624239794e-07,2.90707984725034e-09,0.00102510693643645,0.000164726841457626
14.5048349449817,0.00101548852963638,0.000162705087991701,3.2489247257749e-07,2.8620663624464e-09,0.00101581342210896,0.000162707950058063
14.6048682894298,0.0010101135977624,0.000161327760865053,3.23808692638627e-07,2.82546836561262e-09,0.00101043740645504,0.000161330586333419
14.704901633878,0.00101149427262592,0.000161035552636784,3.2486867271045e-07,2.80798348859882e-09,0.00101181914129863,0.000161038360620273
14.8049349783261,0.00101613192775411,0.00016126030518175,3.2728319170659e-07,2.80226157638258e-09,0.00101645921094582,0.000161263107443326
14.9049683227743,0.00101827442671089,0.000161086555211126,3.29196912628492e-07,2.79218726867794e-09,0.00101860362362352,0.000161089347398395
