0.000260397306639169,2.58683807587758e-05,-0.000898003572412873,0.00089990362241747,0.000467005323863756,-9.05250156794445e-05
0.000610130824204121,0.000327413687922462,-0.000834246879987935,-0.000469298773936413,0.000160729717998827,-0.000879106339263798
