data1,data2,data3
0,0.0767215156146851,-0.332072854317743
0.0100008334027836,0.0768491834669216,-0.332072854317743
0.0200016668055671,0.0949892677837574,-0.326819115511509
0.0300025002083507,0.0401462058153436,-0.300703852243192
0.0400033336111343,0.094382567954941,-0.274856184680275
0.0500041670139178,0.154952644945249,-0.215341196326559
0.0600050004167014,0.19665979515185,-0.17467652840527
0.070005833819485,0.223527813126531,-0.147624131996453
0.0800066672222685,0.239713759045476,-0.130812875438711
0.0900075006250521,0.249026239756685,-0.120859376430837
0.100008334027836,0.254111705742171,-0.11526390287811
0.110009167430619,0.256606612019554,-0.112431550144724
0.120010000833403,0.257511738920829,-0.111367427286424
0.130010834236186,0.257484529699989,-0.111403576299741
0.14001166763897,0.257004143422029,-0.112033175394392
0.150012501041753,0.256432425547558,-0.112845011898057
0.160013334444537,0.25600864949303,-0.113529583437815
0.170014167847321,0.255821848277318,-0.113916451212384
0.180015001250104,0.255799964988474,-0.114000832244976
0.190015834652888,0.255734604572765,-0.113934116784782
0.200016668055671,0.255335632525654,-0.113978845790312
0.210017501458455,0.254299176685805,-0.114443854396913
0.220018334861238,0.252378801451481,-0.11561222378809
0.230019168264022,0.249458745547607,-0.117664986622451
0.240020001666806,0.245624785950895,-0.120603925405413
0.250020835069589,0.241210048205899,-0.124193080483861
0.260021668472373,0.236775094264643,-0.127958446607943
0.270022501875156,0.232990474385926,-0.131282396556709
0.28002333527794,0.230440680282338,-0.133584505910495
0.290024168680723,0.229434587547685,-0.134513598749378
0.300025002083507,0.229926230242105,-0.13404737058652
0.310025835486291,0.231586152345494,-0.132447818848071
0.320026668889074,0.233966107208952,-0.130115321685806
0.330027502291858,0.236655838470206,-0.127436370817237
0.340028335694641,0.239366580808871,-0.124694163906437
0.350029169097425,0.241939728884728,-0.122051085513371
0.360030002500208,0.244314644798383,-0.119574075607522
0.370030835902992,0.246488257655154,-0.117271462393991
0.380031669305775,0.248482765018939,-0.115124170911693
0.390032502708559,0.250324596703966,-0.113107056239367
0.400033336111343,0.252032339930537,-0.111201933001149
0.410034169514126,0.253610849031928,-0.10940470058993
0.42003500291691,0.255049959116135,-0.107727912943384
0.430035836319693,0.256327219547625,-0.106199134473182
0.440036669722477,0.257414201451326,-0.104855239998086
0.45003750312526,0.258285294370512,-0.103733488081804
0.460038336528044,0.258927030939661,-0.102861234420707
0.470039169930828,0.259345554630834,-0.102246821508114
0.480040003333611,0.259570288425056,-0.101873952302174
0.490040836736395,0.25965302116634,-0.101700770203617
0.500041670139178,0.259662910315574,-0.101663495432066
0.510042503541962,0.259678721923005,-0.101683465652158
0.520043336944745,0.259779804367895,-0.101676089693307
0.530044170347529,0.260037051054726,-0.101560381158032
0.540045003750313,0.260504812923353,-0.101268020739525
0.550045837153096,0.261214580028442,-0.10075104414508
0.56004667055588,0.262171213558874,-0.0999872689964334
0.570047503958663,0.263352379052794,-0.0989826471480556
0.580048337361447,0.26471145302469,-0.0977700447584598
0.59004917076423,0.266183569091004,-0.0964045363889909
0.600050004167014,0.267693833472067,-0.0949559820063558
0.610050837569797,0.269166327157042,-0.0935001751283422
0.620051670972581,0.270532477485419,-0.0921100126531652
0.630052504375365,0.271737697322468,-0.0908479237286307
0.640053337778148,0.272745681409686,-0.0897603521741334
0.650054171180932,0.273540212837608,-0.0888746194472425
0.660055004583715,0.274124642245655,-0.0881981509331594
0.670055837986499,0.274519349370814,-0.087719862609797
0.680056671389282,0.274757553602972,-0.0874134207690746
0.690057504792066,0.274879892433589,-0.0872420194489409
0.70005833819485,0.274928274984615,-0.0871642175736057
0.710059171597633,0.27493962134895,-0.0871402506382142
0.720060005000417,0.274940157971267,-0.0871381362026423
0.7300608384032,0.274940901430674,-0.087138888450394
0.740061671805984,0.274934817551223,-0.0871402672701357
0.750062505208767,0.274895930388632,-0.0871586818317452
0.760063338611551,0.274780442989962,-0.087229083649313
0.770064172014335,0.274529771548385,-0.0874028608388121
0.780065005417118,0.274075295440619,-0.0877438638964148
0.790065838819902,0.273344550218549,-0.0883227820155631
0.800066672222685,0.272268481161221,-0.0892102033240846
0.810067505625469,0.270789193597945,-0.0904688765439771
0.820068339028252,0.268867399706461,-0.0921459399493368
0.830069172431036,0.266488552380088,-0.0942661235369224
0.84007000583382,0.263666599343387,-0.0968270393109187
0.850070839236603,0.26044449504524,-0.0997975318327294
0.860071672639387,0.256891103245762,-0.103119616822766
0.87007250604217,0.253094817044076,-0.106713860194828
0.880073339444954,0.249154917088953,-0.110487329424599
0.890074172847737,0.245172155392863,-0.114342715855484
0.900075006250521,0.24124013601006,-0.118187056614661
0.910075839653304,0.237438751347937,-0.121938719016316
0.920076673056088,0.233830352480007,-0.125531842240569
0.930077506458872,0.230458687511791,-0.128918065433994
0.940078339861655,0.227350122580824,-0.132065914079636
0.950079173264439,0.224516372545744,-0.13495854618633
0.960080006667222,0.221957921746769,-0.137590651756796
0.970080840070006,0.219667446940339,-0.139965203735749
0.980081673472789,0.217632775299149,-0.142090560057898
0.990082506875573,0.215839141404268,-0.14397819346718
1.00008334027836,0.214270698494543,-0.145641131861167
1.01008417368114,0.212911370582761,-0.147093051762595
1.02008500708392,0.211745203944931,-0.148347884483275
1.03008584048671,0.210756399880089,-0.149419760442384
1.04008667388949,0.209929199250664,-0.150323119851911
1.05008750729227,0.20924775586979,-0.151072845662325
1.06008834069506,0.208696090990014,-0.151684316779151
1.07008917409784,0.208258173790382,-0.152173327043425
1.08009000750063,0.207918130033658,-0.152555860537887
1.09009084090341,0.207660548338986,-0.152847750219502
1.10009167430619,0.207470833921903,-0.153064270596194
1.11009250770898,0.207335553794738,-0.153219724669634
1.12009334111176,0.207242723496916,-0.15332708179495
1.13009417451454,0.207181999869631,-0.153397709698171
1.14009500791733,0.207144762832187,-0.153441225027758
1.15009584132011,0.207124087380907,-0.153465466966566
1.16009667472289,0.207114621897746,-0.153476581269287
1.17009750812568,0.207112398453605,-0.153479189984008
1.18009834152846,0.207114604612671,-0.153476616007719
1.19009917493124,0.207119344888179,-0.153471131226377
1.20010000833403,0.207125414785222,-0.153464201147928
1.21010084173681,0.207132102928438,-0.15345670604471
1.22010167513959,0.207139028726249,-0.153449126984428
1.23010250854238,0.207146015722184,-0.153441693238649
1.24010334194516,0.207152995181842,-0.153434494268378
1.25010417534795,0.207159931068755,-0.153427564094011
