data1,data2,data3,data4
0,1,1,1
0.0100050025012506,0.999999985433913,0.999999987291573,0.999999993235834
0.0200100050025013,0.999999976738735,0.99999998648994,0.999999996898379
0.0300150075037519,0.999999972727477,0.999999985004009,0.999999997333058
0.0400200100050025,0.999999998440436,0.999999995425518,0.999999996050728
0.0500250125062531,0.999999987317037,0.999999991765095,0.99999999754518
0.0600300150075038,0.99999998563321,0.999999991194233,0.999999997742203
0.0700350175087544,0.999999987312742,0.999999991732073,0.999999997521729
0.080040020010005,0.999999991138141,0.99999999292497,0.999999996997555
0.0900450225112556,0.999999996111599,0.999999994377684,0.999999996224705
0.100050025012506,1.00000000226894,0.999999996028344,0.999999995122671
0.110055027513757,1.00000000978323,0.999999997833127,0.999999993564165
0.120060030015008,1.00000001885268,0.99999999972427,0.999999991382309
0.130065032516258,1.00000002966028,1.00000000160061,0.999999988379166
0.140070035017509,1.00000004234227,1.00000000332982,0.999999984343095
0.150075037518759,1.00000005694326,1.00000000475699,0.999999979079717
0.16008004002001,1.00000007336703,1.00000000572177,0.999999972454448
0.170085042521261,1.00000009133612,1.00000000608298,0.999999964439344
0.180090045022511,1.00000011036705,1.00000000574704,0.999999955156352
0.190095047523762,1.00000012976706,1.00000000469533,0.999999944909197
0.200100050025012,1.00000014866222,1.00000000300586,0.999999934193624
0.210105052526263,1.00000016607247,1.00000000086143,0.999999923670768
0.220110055027514,1.00000018104154,0.999999998534901,0.999999914089706
0.230115057528764,1.0000001928015,0.999999996346223,0.999999906162983
0.240120060030015,1.00000020091791,0.999999994599408,0.999999900429588
0.250125062531266,1.00000020535384,0.9999999935227,0.999999897159616
0.260130065032516,1.00000020642711,0.999999993236756,0.999999896339763
0.270135067533767,1.0000002046894,0.999999993759493,0.999999897735485
0.280140070035018,1.00000020078598,0.999999995035953,0.999999900989407
0.290145072536268,1.00000019534481,0.999999996973409,0.999999905711403
0.300150075037519,1.00000018891436,0.999999999467488,0.999999911535772
0.310155077538769,1.00000018194556,1.00000000241463,0.999999918142607
0.32016008004002,1.0000001748031,1.00000000571241,0.999999925252004
0.330165082541271,1.00000016779041,1.00000000925153,0.999999932602504
0.340170085042521,1.00000016117539,1.00000001290368,0.999999939924454
0.350175087543772,1.00000015520778,1.00000001650973,0.999999946917411
0.360180090045022,1.00000015012413,1.00000001987249,0.99999995323844
0.370185092546273,1.00000014614072,1.00000002275674,0.999999958504661
0.380190095047524,1.00000014343903,1.00000002489722,0.999999962308785
0.390195097548774,1.00000014215012,1.00000002601229,0.999999964242407
0.400200100050025,1.00000014234308,1.00000002581966,0.999999963920329
0.410205102551276,1.00000014401956,1.00000002405139,0.999999961001563
0.420210105052526,1.0000001471129,1.00000002046832,0.999999955207896
0.430215107553777,1.00000015148824,1.00000001487817,0.999999946346738
0.440220110055028,1.0000001569398,1.00000000716462,0.99999993434921
0.450225112556278,1.00000016318304,0.999999997336964,0.999999919336567
0.460230115057529,1.00000016984021,0.999999985611204,0.999999901729709
0.470235117558779,1.0000001764188,0.999999972535922,0.999999882419004
0.48024012006003,1.00000018228898,0.999999959172881,0.999999863005365
0.490245122561281,1.00000018669352,0.999999947303495,0.999999846063346
0.500250125062531,1.00000018887967,0.999999939483783,0.999999835165323
0.510255127563782,1.00000018845615,0.999999938492607,0.999999834042468
0.520260130065032,1.00000018583747,0.999999945752981,0.999999844388328
0.530265132566283,1.00000018220891,0.999999959609309,0.999999863643588
0.540270135067534,1.0000001787761,0.999999975850137,0.999999885931867
0.550275137568784,1.00000017613588,0.999999990618573,0.999999906043068
0.560280140070035,1.00000017434016,1.00000000232225,0.999999921887964
0.570285142571286,1.0000001732132,1.00000001113565,0.999999933749073
0.580290145072536,1.00000017255535,1.00000001781394,0.999999942673814
0.590295147573787,1.00000017221639,1.00000002302766,0.999999949584562
0.600300150075038,1.00000017209592,1.00000002720051,0.999999955066401
0.610305152576288,1.00000017212252,1.00000003056333,0.999999959443821
0.620310155077539,1.00000017223949,1.00000003324823,0.999999962907813
0.630315157578789,1.00000017240092,1.00000003535379,0.999999965602041
0.64032016008004,1.00000017257216,1.00000003697194,0.999999967657707
0.650325162581291,1.00000017272982,1.00000003819108,0.999999969197664
0.660330165082541,1.00000017286008,1.00000003909141,0.999999970330909
0.670335167583792,1.00000017295625,1.00000003974126,0.999999971148619
0.680340170085043,1.00000017301653,1.00000004019652,0.999999971724163
0.690345172586293,1.00000017304232,1.00000004050215,0.999999972115628
0.700350175087544,1.00000017303721,1.0000000406943,0.999999972368898
0.710355177588794,1.0000001730061,1.00000004080205,0.999999972520273
0.720360180090045,1.00000017295466,1.00000004084883,0.999999972598437
0.730365182591296,1.00000017288883,1.00000004085347,0.999999972626012
