data1,data2,data3,data4,data5
0,0.961528396769231,-0.0381361970312781,-0.313643967698261,-0.122855510640751
0.045003750312526,0.96152842988927,-0.0381361697382432,-0.313643951733213,-0.122855502772254
0.0900075006250521,0.961532689718927,-0.0381325427828597,-0.313640873373315,-0.122852886073665
0.135011250937578,0.961609521322762,-0.0380651781204119,-0.313580994175308,-0.122800291860781
0.180015001250104,0.962298430341634,-0.0374624115694732,-0.313044225274297,-0.12232782517939
0.22501875156263,0.966405402817137,-0.0337827123083051,-0.309765542931061,-0.119426323747898
0.270022501875156,0.983307203826565,-0.0184529151719788,-0.295800655481765,-0.106765100890639
0.315026252187682,1.03455445849086,0.0288131939870327,-0.252280973833565,-0.0668027698811259
0.360030002500208,1.15911649303907,0.144163386946011,-0.145339831622526,0.0323268219438102
0.405033752812734,1.37217812716141,0.344138118961454,0.0418656091184689,0.206963079153314
0.45003750312526,1.54067956144466,0.506712848741283,0.197956789489326,0.356581360352461
0.495041253437786,1.59674583625886,0.56266158028752,0.253624677961747,0.411817279066527
0.540045003750313,1.32681923187583,0.328677604031678,0.0365329185591124,0.198699961374216
0.585048754062839,1.37268148141395,0.375293305864035,0.0838239212104263,0.246735930016652
0.630052504375365,1.40955587523327,0.412840789665506,0.122031006077923,0.285623407094523
0.675056254687891,1.44253097877089,0.446692968414007,0.156704165146773,0.321108569166513
0.720060005000417,1.46989107424223,0.474874468346621,0.185672308319231,0.350890083711047
0.765063755312943,1.48830845518743,0.494103370871919,0.20569132211441,0.371651133593191
0.810067505625469,1.49825655707892,0.504686429930468,0.216929346101319,0.383573256927493
0.855071255937995,1.50178801017674,0.508666123835965,0.221359545675548,0.388459348820086
0.900075006250521,1.50167639243658,0.508813597248303,0.221769735430044,0.389134392145647
0.945078756563047,1.50034103011707,0.507611490088685,0.220700452373865,0.388201880758942
0.990082506875573,1.49913785681397,0.506464942226828,0.219611806032825,0.38716993582654
1.0350862571881,1.4982011824403,0.505555849523235,0.218729007668532,0.386314679418623
1.08009000750063,1.49694387010389,0.504327345971828,0.217525227486359,0.38513398883426
1.12509375781315,1.49486872918947,0.502279546637102,0.215502933969179,0.383141040624013
1.17009750812568,1.49117170976395,0.498621685076416,0.211873130519344,0.37954965142032
1.2151012584382,1.4851856062564,0.492691426240079,0.205963899805567,0.373677128896548
1.26010500875073,1.4772841178299,0.484747157701234,0.19805446885894,0.365772886778
1.30510875906326,1.4689915035726,0.476443802524211,0.189708149182599,0.357385059449544
1.35011250937578,1.46102658877926,0.468418389193228,0.181604610449048,0.349220866345871
1.39511625968831,1.45562461324463,0.462944292023622,0.176052859762249,0.34360156364424
1.44012001000083,1.45176963119463,0.459016174625054,0.172042532984769,0.339527314872074
1.48512376031336,1.45083319030876,0.45806377248022,0.171069795030724,0.338525291354215
1.53012751062589,1.4517663304262,0.459031201221905,0.172068969887265,0.339557947691201
1.57513126093841,1.45376353836329,0.461131311754502,0.17426872941452,0.341859185899475
1.62013501125094,1.45594660015738,0.463471294393511,0.176770155173361,0.344519589829359
1.66513876156346,1.45713204986417,0.46485605640305,0.178358653339066,0.346319759877539
1.71014251187599,1.4565949136559,0.464536104717391,0.178252994287846,0.346430712381888
1.75514626218852,1.45375284356544,0.461915842168435,0.175858418724825,0.344271261964019
1.80015001250104,1.44862866429368,0.456974852342779,0.17110432508827,0.339696900783238
1.84515376281357,1.44128976697346,0.449791773792113,0.164094507247822,0.332881387378854
1.89015751312609,1.43180761268463,0.440481773748034,0.15492369410461,0.323873803763407
1.93516126343862,1.42050024329533,0.429252199516139,0.143826162701397,0.312858614490548
1.98016501375115,1.40801076190097,0.416855577621128,0.131473193812814,0.300586721808809
2.02516876406367,1.39497826367188,0.4037875910367,0.118432845277426,0.287568865581455
2.0701725143762,1.38182719260373,0.390609669010405,0.10519960121404,0.274310051415563
2.11517626468872,1.36906333190527,0.377799672814715,0.0923651748987112,0.261425383513939
2.16018001500125,1.35700582623508,0.365647896054059,0.0801329993888169,0.249110139387924
2.20518376531378,1.34626053950572,0.354746857143565,0.0690588609190687,0.237884817524087
2.2501875156263,1.33711597705111,0.345502751572924,0.0596852112412651,0.228372811320012
2.29519126593883,1.32956602768236,0.33773709380651,0.0517312650167364,0.220228004614783
2.34019501625135,1.32401389868771,0.331992573348056,0.0457798890343046,0.214086302300555
2.38519876656388,1.32047829303404,0.32824316996479,0.0418304595515075,0.209934200161648
2.43020251687641,1.31892866537381,0.32649228793374,0.039867571968556,0.207765121851168
2.47520626718893,1.31934278112687,0.326682001215006,0.0398346226084196,0.207514794487835
2.52021001750146,1.32158434932311,0.328724471613564,0.0416762630485925,0.209154724195428
2.56521376781398,1.32551198294354,0.332455474879613,0.0452054932258964,0.212491466565545
2.61021751812651,1.33079580424589,0.337565476698916,0.0501413174158098,0.217238812434903
2.65522126843904,1.33723560856723,0.343870246620731,0.0563056771518157,0.223259343962366
2.70022501875156,1.34461693380087,0.351110147853096,0.0633986993843314,0.230227716358827
2.74522876906409,1.35283887194634,0.359198699414498,0.0713632509186874,0.238050077294513
2.79023251937661,1.36174955219397,0.367993317256399,0.0800424365914506,0.246591842597665
2.83523626968914,1.37086630632798,0.377026397769137,0.0889721155472783,0.255442422067432
2.88024002000167,1.38018731120225,0.386269009725629,0.0981553121848497,0.264557104726525
2.92524377031419,1.38981711652203,0.395815663433983,0.107624471838838,0.273937338189548
2.97024752062672,1.3995859673508,0.40551469706394,0.117257587771498,0.283520644111193
3.01525127093924,1.40916262628054,0.41504253133565,0.12673597373993,0.292920864581865
3.06025502125177,1.41862844136889,0.424492087297455,0.136127797844407,0.302285298442302
3.1052587715643,1.42834606434989,0.434161704565675,0.145762491249194,0.311866113257715
3.15026252187682,1.43780065384638,0.443592203717006,0.155160955297003,0.321247146247884
3.19526627218935,1.44693479349056,0.452695280358729,0.164228194851537,0.330287366239533
3.24027002250188,1.45630152023785,0.462043749168608,0.173559879241888,0.3396123136769
3.2852737728144,1.46588492299869,0.47159962612892,0.183092322943397,0.349072843608186
3.33027752312693,1.47520979903669,0.480911972242709,0.192395983888614,0.358362356196739
3.37528127343945,1.48417812902353,0.489843697388805,0.201317108235965,0.36727158663283
3.42028502375198,1.49293855791313,0.498595628365035,0.210047874244065,0.37598439096235
3.46528877406451,1.50148268169395,0.507122621935494,0.218563389916011,0.384485821703723
3.51029252437703,1.51001574173366,0.515645167770017,0.227076266032743,0.393006448030754
3.55529627468956,1.51857856946403,0.524233954350842,0.235654916736471,0.401577561429751
3.60030002500208,1.52745628800147,0.533105770669119,0.244524921674898,0.410424479350559
3.64530377531461,1.53654795998154,0.542179052210409,0.253580351117069,0.419504285086094
3.69030752562714,1.54570815246422,0.551345138307147,0.262742593594705,0.428624413807534
3.73531127593966,1.5545701633735,0.560197241514969,0.271595448967017,0.437486419580207
3.78031502625219,1.56336668242863,0.568996826597662,0.280382876447679,0.446269211284641
3.82531877656471,1.57231412562476,0.577945966898464,0.289337092348418,0.45521504227467
3.87032252687724,1.58111750077719,0.586754430651747,0.298127825877506,0.46400792647416
3.91532627718977,1.59005560257789,0.595702636383744,0.307089443433183,0.472954386565217
3.96033002750229,1.59934726606175,0.604980654842109,0.316351935188647,0.482240293210274
4.00533377781482,1.60863691858003,0.614279944386954,0.325650836340507,0.491512207571272
4.05033752812734,1.61856469141417,0.624213738881508,0.335591099548962,0.501470769394445
4.09534127843987,1.62736201394571,0.633005343082653,0.344390983017599,0.510268988008531
4.1403450287524,1.63641383944731,0.642056397442798,0.353441426418374,0.519332155186873
4.18534877906492,1.64613783072715,0.651792409094334,0.363189060656497,0.529071479410629
4.23035252937745,1.65606538073613,0.661713576943148,0.373128779468331,0.539010280727264
4.27535627968997,1.66561854031031,0.671273304378028,0.382672516159631,0.548548064239228
4.3203600300025,1.67504895000071,0.68073755612577,0.392155983702227,0.558057121111815
4.36536378031503,1.68496445524471,0.690644523681212,0.402078197457162,0.567970946467317
4.41036753062755,1.69464686901406,0.700336566270919,0.41177878174077,0.577672437498583
4.45537128094008,1.70460083568972,0.710286527792082,0.421710330414265,0.587620411924441
4.5003750312526,1.71394781848755,0.719628063526736,0.431053623526797,0.596963254436458
4.54537878156513,1.72344729301274,0.729157417311474,0.440602608495352,0.60652764368765
4.59038253187766,1.73344434202172,0.739171741892183,0.450621140152783,0.616577383359939
4.63538628219018,1.74343068349806,0.749162717050456,0.460622522408094,0.626584249317239
4.68039003250271,1.75343306194867,0.759185355726954,0.47063515029149,0.636574041108438
4.72539378281523,1.76335439650942,0.769109964484172,0.480557218162974,0.646505222162102
4.77039753312776,1.77286785780635,0.778642315656773,0.490111605537056,0.656082708145778
4.81540128344029,1.78261168402231,0.788395654315818,0.499897367078124,0.665886847998476
4.86040503375281,1.79246971018918,0.798253774449151,0.509738201437808,0.67573029817002
4.90540878406534,1.8022692101835,0.808085482987561,0.519591359641032,0.685589556387206
4.95041253437786,1.81212110750614,0.817935399824846,0.52946937927765,0.695459684872211
4.99541628469039,1.82189511941876,0.827713153968354,0.53923761913183,0.705228409438367
5.04042003500292,1.83171769736443,0.837550854162036,0.549075690579541,0.715085389131647
5.08542378531544,1.84115621596111,0.847005303165386,0.558547057485055,0.724580157011039
5.13042753562797,1.8506123623416,0.856498082917202,0.568053712064526,0.734079514876706
5.17543128594049,1.86020213030922,0.866074907118421,0.577617120431504,0.743660275146288
5.22043503625302,1.86964570729425,0.875553284255413,0.58709101267954,0.753137124510798
5.26543878656555,1.87883570756938,0.884736003219332,0.596304702037885,0.762356494872494
5.31044253687807,1.88846592422342,0.89436152496479,0.605960057772252,0.77201666354162
5.3554462871906,1.89752995656579,0.903454457752932,0.615053134919697,0.781125003575273
5.40045003750313,1.90664505360111,0.912595182074961,0.624199130564352,0.7902948117889
5.44545378781565,1.91556837397808,0.921534477884272,0.633163416420809,0.799265249777146
5.49045753812818,1.92431311844623,0.930278939740992,0.641898899450763,0.808004256957665
5.5354612884407,1.93309256054184,0.939074489651988,0.650717569847207,0.81683895429163
5.58046503875323,1.941906273779,0.947892802241535,0.659532290754489,0.825648928758215
5.62546878906576,1.95055403302867,0.956549655413276,0.668193240781318,0.834344390626164
5.67047253937828,1.95888687901597,0.964883054001768,0.676553582785772,0.842688826164371
5.71547628969081,1.96745803588409,0.973465001223282,0.685140363281228,0.851305303297193
5.76048004000333,1.97543094331893,0.981454047098621,0.6931412312635,0.859316562888719
5.80548379031586,1.9836681598299,0.989701948979541,0.701387834155362,0.867541420467272
5.85048754062839,1.99168599479208,0.997749266780061,0.709460482547538,0.875641887698198
5.89549129094091,1.99935921061319,1.00542004462101,0.717123870688298,0.883320972546306
5.94049504125344,2.0075176983123,1.01358210177039,0.725256549742385,0.891449031164243
5.98549879156596,2.01533165827115,1.02138551340078,0.733080680487728,0.899276262243119
6.03050254187849,2.0227696432055,1.02884190883603,0.740546920799644,0.9067500359375
6.07550629219102,2.03017470137335,1.03624309209084,0.747953954325251,0.914168214011307
6.12051004250354,2.03769509112368,1.04379263604127,0.755522902189526,0.921736511607428
