data1,data2,data3,data4,data5
0,0,15,5,5
0.045003750312526,12.8083393226654,14.9999999141919,4.99999999502529,5.0000000127602
0.0900075006250521,13.7115750179638,14.999993870793,4.99999945976497,5.00000067376703
0.135011250937578,15.0919520955418,14.9999237797544,4.99999021975928,4.99999966575586
0.180015001250104,16.5258994970852,14.9995414261935,4.99990709520759,5.00000739883466
0.22501875156263,17.9296364916316,14.998042497914,4.99941184666445,5.00003102269036
0.270022501875156,19.3002637130626,14.9932819344056,4.99730018127691,5.00035585329666
0.315026252187682,20.5220243786583,14.9808788088742,4.98976788132939,5.00065110673899
0.360030002500208,21.5574624510725,14.9487901849745,4.96246634667009,5.00104698740391
0.405033752812734,22.4151187960194,14.8630141638581,4.86654626149596,4.99865009434517
0.45003750312526,22.9551673524997,14.7443624191198,4.62090856489327,5.009713282548
0.495041253437786,23.2812706785667,14.6524097944848,4.26679718840774,5.03688821171875
0.540045003750313,23.4195829184921,14.6442542674546,3.80136851410827,5.03973869015301
0.585048754062839,22.5450849242427,15.0034260929892,3.46237879602816,5.09028954726152
0.630052504375365,21.388070360601,15.4249667306008,3.19923618269539,5.08433374993362
0.675056254687891,19.9087114082009,15.8367144509855,3.02468482127223,5.08167475469026
0.720060005000417,18.3093851676867,16.1516473580308,2.92273134312675,5.08224717876081
0.765063755312943,16.8360170521611,16.3431084460861,2.87376494048028,5.07739704055059
0.810067505625469,15.5594828257498,16.4339438909814,2.85509822605272,5.08046484673176
0.855071255937995,14.4302972221569,16.4668413011728,2.85027126075744,5.08042286531487
0.900075006250521,13.6392323137959,16.4668370875908,2.85010499672542,5.08012989627362
0.945078756563047,12.9822565549813,16.453722688456,2.8502153686856,5.07916348879322
0.990082506875573,12.6215209320543,16.4409605524381,2.84895144281192,5.07979289336993
1.0350862571881,12.3231703910505,16.4278356437581,2.84596663586403,5.08026167580767
1.08009000750063,12.2371702127479,16.4227756236332,2.84144752768496,5.08228725510111
1.12509375781315,12.0765126195207,16.4151033058488,2.83566813653555,5.0787875804352
1.17009750812568,12.040199014002,16.412488537058,2.82895709900704,5.07906170897838
1.2151012584382,12.0981068912904,16.4169443159006,2.82196636986852,5.07820738484872
1.26010500875073,12.3344844059231,16.428793605396,2.81504036134921,5.08828781566353
1.30510875906326,12.3051263969272,16.4295029543271,2.80848738938756,5.08201097956028
1.35011250937578,12.3119072233586,16.4329586803711,2.80277873261426,5.07637974873598
1.39511625968831,12.4029444631503,16.4376927666203,2.79783993974142,5.07896887504728
1.44012001000083,12.4820059938164,16.4425986646315,2.79406529459611,5.07842910058489
1.48512376031336,12.4346527475187,16.4418218468875,2.79110659808254,5.07596452341555
1.53012751062589,12.5383681374681,16.4465440470095,2.78901473701406,5.07660663956123
1.57513126093841,12.7213104252336,16.450271323879,2.78766458130579,5.07903042266478
1.62013501125094,12.6289586165006,16.4489969872444,2.78684946370371,5.07760976377272
1.66513876156346,12.6298647960692,16.4495426268975,2.78653057799806,5.07749036593188
1.71014251187599,12.6731469235108,16.4499713437636,2.78658937429119,5.07757643367652
1.75514626218852,12.5995000116399,16.4507846511635,2.78696797394578,5.07855789773467
1.80015001250104,12.6930247935628,16.4499184346988,2.78757664653881,5.07807256033424
1.84515376281357,12.8315832446076,16.447515780662,2.7883667661593,5.07664323304039
1.89015751312609,12.747923554425,16.4489713217152,2.78925752250106,5.07816231036436
1.93516126343862,12.7340976189946,16.4500124162917,2.79027014846227,5.07706360235898
1.98016501375115,12.7139282928152,16.4500738003907,2.79133572170104,5.07806013686129
2.02516876406367,12.6954948766892,16.4503560862532,2.79238103961271,5.07849737770762
2.0701725143762,12.6808307209484,16.4509725912774,2.79343492438365,5.07818848779693
2.11517626468872,12.6760227173148,16.4508973124657,2.79440615535623,5.07855017819286
2.16018001500125,12.7609558772654,16.449683262512,2.79533855889956,5.07734659037549
2.20518376531378,12.6829262270772,16.4508709795863,2.79616896724808,5.07871831318992
2.2501875156263,12.6818030970085,16.4502583855989,2.79681699061247,5.07973368109494
2.29519126593883,12.6682476316303,16.4507396732647,2.79741918856845,5.07936332636197
2.34019501625135,12.6360718451323,16.4510239452162,2.79787271541642,5.07938544506065
2.38519876656388,12.6973256925871,16.4505645205352,2.79816445533702,5.07921296127491
2.43020251687641,12.6298897390729,16.450717851385,2.79829770442419,5.07920899738863
2.47520626718893,12.6751713940371,16.4507591050927,2.79827078881949,5.07921967888062
2.52021001750146,12.5530338964911,16.4500916621588,2.79807193864439,5.0788223176302
2.56521376781398,12.6198355793599,16.4504661077019,2.79768204108505,5.07893069446565
2.61021751812651,12.6551112950809,16.4509533720329,2.7971404355127,5.0787326830056
2.65522126843904,12.6338350946258,16.4503158781616,2.79641750882755,5.07921296921726
2.70022501875156,12.6298894281809,16.450405695303,2.79551909030822,5.07889333294188
2.74522876906409,12.5255338880765,16.4481199447977,2.79442968377877,5.07780430351206
2.79023251937661,12.5956287202825,16.4491632472212,2.79313225189658,5.07922532274147
2.83523626968914,12.5618324153869,16.448633311878,2.79175462846989,5.07755039871887
2.88024002000167,12.577627475351,16.4485584088955,2.79026872966641,5.07856595665563
2.92524377031419,12.6252740374247,16.450035446355,2.78860019895072,5.07936003435604
2.97024752062672,12.5951302826729,16.449256465697,2.78675354476315,5.07852236819026
3.01525127093924,12.6214052964801,16.4504424552895,2.78484891263387,5.07807160318895
3.06025502125177,12.6774939127356,16.4522273259419,2.78289431696331,5.08015770654994
3.1052587715643,12.7096135225136,16.4536984781847,2.78071427428549,5.08114621273458
3.15026252187682,12.6729107963445,16.4523114265198,2.77849831736623,5.07970941208848
3.19526627218935,12.6339218366685,16.4507598687118,2.77627206143783,5.07821724704589
3.24027002250188,12.615640520645,16.4500608659073,2.7738456343457,5.0773391431908
3.2852737728144,12.4086847198716,16.4406003487319,2.7711854563992,5.06968560913407
3.33027752312693,12.4568854454779,16.4412454494628,2.76846005948606,5.07351840122709
3.37528127343945,12.4881019635476,16.4441546935928,2.76577598151918,5.07136131465345
3.42028502375198,12.6122258711329,16.4498471880726,2.76304488249955,5.07689510147676
