data1,data2,data3,data4,data5
0,0.369659477169727,-0.215764963611699,0.458099414768083,-0.880644206780863
0.045003750312526,0.369659474751019,-0.215764966582002,0.458099412924296,-0.880644208359353
0.0900075006250521,0.369659606161259,-0.215764850736677,0.458099512387354,-0.880644118439761
0.135011250937578,0.369660153652931,-0.215764365988581,0.458099966382141,-0.880643711691822
0.180015001250104,0.369666294526917,-0.215758795874254,0.458105086243744,-0.880639095452362
0.22501875156263,0.369704772999094,-0.215723447045207,0.458137333009479,-0.880609727593085
0.270022501875156,0.369957013888244,-0.215490834168054,0.458352847088116,-0.880410940379033
0.315026252187682,0.370931891601892,-0.214576192963029,0.459209335971265,-0.879611915166154
0.360030002500208,0.374228562521622,-0.211446475570735,0.462181477803432,-0.876794317153434
0.405033752812734,0.381894344997397,-0.204027426175458,0.469348577315792,-0.869905212866533
0.45003750312526,0.395869513867106,-0.190254513697093,0.482898512593805,-0.856587353258449
0.495041253437786,0.414835316323465,-0.171336035340713,0.501759155870224,-0.837782948141292
0.540045003750313,0.46125844332975,-0.125853439774469,0.546136958159573,-0.793839501000509
0.585048754062839,0.506901934859951,-0.0801862403046631,0.591823509597296,-0.748110035713087
0.630052504375365,0.546720893106123,-0.040371487735646,0.631638484964039,-0.708277794209312
0.675056254687891,0.587019332184564,4.22589989383954e-05,0.672143565283877,-0.667672006585362
0.720060005000417,0.626413883466893,0.0395575315251482,0.711754271150476,-0.627945852719961
0.765063755312943,0.664479295850166,0.0778044795391468,0.750162434498474,-0.589453469377168
0.810067505625469,0.701211965908717,0.114605874076315,0.787064333849537,-0.552379808855477
0.855071255937995,0.735752247058017,0.149172626615035,0.82165784637467,-0.517747117425146
0.900075006250521,0.768327088537982,0.181750784661171,0.854173675245488,-0.485269204457445
0.945078756563047,0.798521403222567,0.211748954716519,0.884113733110461,-0.455449255045421
0.990082506875573,0.826320494706487,0.239443212488605,0.911558437802204,-0.428157296720781
1.0350862571881,0.85221667639857,0.265123280032835,0.9371169595439,-0.402770500097325
1.08009000750063,0.875421149330856,0.288139308994573,0.959975605612,-0.380063210791542
1.12509375781315,0.895311136912441,0.307944625158554,0.979640650023764,-0.360516362723418
1.17009750812568,0.910595888082707,0.323125905290181,0.994749468664674,-0.345510411030464
1.2151012584382,0.920687147614759,0.333165047467665,1.00474185096452,-0.335563676202429
1.26010500875073,0.923704681510015,0.336207127191874,1.00774578842794,-0.332552870689224
1.30510875906326,0.920311969131442,0.332821132910818,1.00434788913269,-0.335951518793296
1.35011250937578,0.911140933313498,0.323628585223901,0.995123924472492,-0.345201684235821
1.39511625968831,0.898332464982675,0.310760341465096,0.982181766217842,-0.3582108947625
1.44012001000083,0.88151242592267,0.293825620526332,0.965076991937831,-0.375400438071004
1.48512376031336,0.862884561240859,0.275047438735526,0.946172082796444,-0.394477294891325
1.53012751062589,0.842755365681027,0.254756722450141,0.925748734068444,-0.415058433084952
1.57513126093841,0.821351131072236,0.233161987586857,0.903962262641295,-0.437018976098556
1.62013501125094,0.798869850160451,0.210541147267538,0.881162845874865,-0.459961875539489
1.66513876156346,0.775481940734371,0.187019020813124,0.857499645929193,-0.483798008195029
1.71014251187599,0.750883593065712,0.162342912873828,0.832729884412819,-0.508685354769261
1.75514626218852,0.725020286081447,0.13639331202865,0.806673700744898,-0.534782629246885
1.80015001250104,0.698289466165709,0.109620853449579,0.779866180120668,-0.561711401195877
1.84515376281357,0.670090549839399,0.0813606222829671,0.751552289203705,-0.589984196154679
1.89015751312609,0.640648852645828,0.0519543998030297,0.722091542061684,-0.619461412839898
1.93516126343862,0.610398507027165,0.0216533909243021,0.691841803103654,-0.649797502754849
1.98016501375115,0.579087487618013,-0.00957471932670317,0.660601755568174,-0.680969821134881
2.02516876406367,0.548183713852526,-0.0405282647443134,0.62968413279943,-0.711867720044522
2.0701725143762,0.516914383472528,-0.071736466547754,0.598466761477057,-0.743046549095686
2.11517626468872,0.485323997128317,-0.103310667029515,0.566964801937796,-0.774531931221296
2.16018001500125,0.454655624338659,-0.133954802647928,0.536371811752006,-0.805060285619507
2.20518376531378,0.425302586832692,-0.163294950020962,0.506986979258444,-0.834478849540843
2.2501875156263,0.396316617955572,-0.192194868522731,0.478130049118806,-0.863300007428984
2.29519126593883,0.36925679231235,-0.219324176168652,0.450970768399875,-0.890492679155254
2.34019501625135,0.343144004454522,-0.245441565360547,0.424811732320043,-0.916657595939311
2.38519876656388,0.31918870352243,-0.269470769204706,0.400760993981469,-0.940752223245867
2.43020251687641,0.296755782765436,-0.291922302038067,0.378249738558593,-0.963302102321629
2.47520626718893,0.27643540448149,-0.312317698214857,0.357792391140039,-0.983847066511956
2.52021001750146,0.257817762770398,-0.330991861531098,0.339052701340502,-1.00261469993588
2.56521376781398,0.240829824701936,-0.348041316590232,0.3219472288396,-1.01982158550128
2.61021751812651,0.225010229213818,-0.3639060965014,0.306015989399039,-1.0357726241152
2.65522126843904,0.210231190362532,-0.378754473198881,0.291116302339233,-1.0507215852614
2.70022501875156,0.196956489334542,-0.392096336990043,0.277716572922471,-1.06421607993888
2.74522876906409,0.18516612673384,-0.403945216986585,0.265795280260797,-1.0761726448668
2.79023251937661,0.173959514446266,-0.415193520452716,0.254493738434394,-1.08751007819522
2.83523626968914,0.163851030173583,-0.425346654781328,0.244315623677419,-1.09774468397807
2.88024002000167,0.154236454983709,-0.434984366385396,0.23462808648696,-1.1074642716015
2.92524377031419,0.146058091014755,-0.443211691919474,0.226350002104265,-1.11578156616552
