-0.000411206868817308,7.93810428064473e-05,-0.00137835749426772,-0.000494452077799323,-0.000423847286462042,-0.000792260002941648
-0.000210263991588709,2.76093751449318e-05,-0.000149055870644262,0.000481366793690382,-0.000302813144307393,0.000155755699120981
