time,refpitch,refyaw,mespitch,mesyaw,estpitch,estyaw,epsilonpitch,epsilonyaw,errorpitch,erroryaw
0,5,0,0,0,-6.53625115309462,-0.0799906871245555,5,0,6.53625115309462,0.0799906871245555
0.0250041673612269,5,0,-0.0175274612065983,-0.00386502221021002,-36.6163281070973,6.53572650783445,5.0175274612066,0.00386502221021002,36.5988006458907,-6.53959153004466
0.0500083347224537,5,0,0.139605642210685,0.00544317134069745,-24.608466522186,38.2477196944193,4.86039435778931,-0.00544317134069745,24.7480721643966,-38.2422765230786
0.0750125020836806,5,0,0.601143807163297,0.0453659251427988,-14.1998218511604,20.1061827277116,4.3988561928367,-0.0453659251427988,14.8009656583237,-20.0608168025688
0.100016669444907,5,0,1.2943872722647,0.112016149944296,-7.59595308361839,10.5793160059137,3.7056127277353,-0.112016149944296,8.89034035588309,-10.4672998559694
0.125020836806134,5,0,2.1417024836043,0.198518155988126,-3.85456808092103,7.32004172603327,2.8582975163957,-0.198518155988126,5.99627056452533,-7.12152357004514
0.150025004167361,5,0,3.06548487141657,0.295769507835406,-1.71923595182259,5.2244589088894,1.93451512858343,-0.295769507835406,4.78472082323917,-4.92868940105399
0.175029171528588,5,0,3.99350350556967,0.393457946056958,-0.477401044055615,4.2745230857044,1.00649649443033,-0.393457946056958,4.47090454962528,-3.88106513964744
0.200033338889815,5,0,4.86313041272937,0.481088028823301,0.232854025848235,3.86361676900142,0.136869587270635,-0.481088028823301,4.63027638688113,-3.38252874017812
0.225037506251042,5,0,5.62428180657631,0.548933888126708,0.61317224299248,3.68389818344733,-0.624281806576309,-0.548933888126708,5.01110956358383,-3.13496429532063
0.250041673612269,5,0,6.24104043208014,0.588849560063941,0.796816600167892,3.61068088265914,-1.24104043208014,-0.588849560063941,5.44422383191225,-3.0218313225952
0.275045840973496,5,0,6.69205427471687,0.594888881309343,0.880422875781792,3.6130937217254,-1.69205427471687,-0.594888881309343,5.81163139893508,-3.01820484041606
0.300050008334722,5,0,6.96989369683767,0.563708462184552,0.933162123579074,3.71175440230293,-1.96989369683767,-0.563708462184552,6.0367315732586,-3.14804594011838
0.325054175695949,5,0,7.07959141669543,0.494746515176874,1.00281730079975,3.94681418175247,-2.07959141669543,-0.494746515176874,6.07677411589569,-3.4520676665756
0.350058343057176,5,0,7.03659652829165,0.390186018942398,1.12335099685638,4.35241902600627,-2.03659652829165,-0.390186018942398,5.91324553143527,-3.96223300706387
0.375062510418403,5,0,6.8643597613625,0.254723040032441,1.32178002574438,4.93114335888481,-1.8643597613625,-0.254723040032441,5.54257973561812,-4.67642031885237
0.40006667777963,5,0,6.59174534104844,0.0951707739290364,1.62125561549863,5.6206079812343,-1.59174534104844,-0.0951707739290364,4.97048972554981,-5.52543720730526
0.425070845140857,5,0,6.25044231586933,-0.080062513925761,2.0384545655002,6.25705045583399,-1.25044231586933,0.080062513925761,4.21198775036912,-6.33711296975976
0.450075012502084,5,0,5.87252654386056,-0.261578069399888,2.57522016154362,6.56724201363977,-0.872526543860561,0.261578069399888,3.29730638231694,-6.82882008303966
0.475079179863311,5,0,5.48830171298916,-0.439627518745837,3.20742116201423,6.24018165159223,-0.48830171298916,0.439627518745837,2.28088055097493,-6.67980917033807
