data1,data2,data3
0,0.230248792267598,0.084069333278452
0.0100008334027836,0.230248788743443,0.0840693325270865
0.0200016668055671,0.230248769041398,0.0840693183278228
0.0300025002083507,0.230248219105634,0.0840692512317279
0.0400033336111343,0.230247843540404,0.0840688902886165
0.0500041670139178,0.230247814117282,0.0840688572962222
0.0600050004167014,0.230247790962813,0.0840688302164169
0.070005833819485,0.230247771359401,0.0840688065371627
0.0800066672222685,0.230247759045941,0.0840687882065792
0.0900075006250521,0.230247759130705,0.0840687807032769
0.100008334027836,0.230247776475303,0.0840687898023451
0.110009167430619,0.23024781422112,0.0840688202660055
0.120010000833403,0.230247871633149,0.0840688736193473
0.130010834236186,0.230247942227712,0.0840689456895309
0.14001166763897,0.230248013907204,0.0840690255925755
0.150012501041753,0.230248072498392,0.0840690980502652
0.160013334444537,0.230248107989858,0.0840691492792796
0.170014167847321,0.230248120227693,0.084069173817885
0.180015001250104,0.230248120610525,0.0840691782664719
0.190015834652888,0.230248129275561,0.0840691799677249
0.200016668055671,0.230248170787391,0.0840692024999131
0.210017501458455,0.230248272392646,0.0840692720614475
0.220018334861238,0.230248467081642,0.0840694179726255
0.230019168264022,0.230248800372347,0.084069677636684
0.240020001666806,0.230249335919889,0.0840701026117416
0.250020835069589,0.230250151607377,0.0840707587093009
0.260021668472373,0.230251317180207,0.0840717111800912
0.270022501875156,0.230252851280564,0.0840729902374042
0.28002333527794,0.230254673330842,0.0840745464903714
0.290024168680723,0.230256588103608,0.0840762272144669
0.300025002083507,0.230258342009687,0.0840778123248898
0.310025835486291,0.230259739162201,0.0840791123818689
0.320026668889074,0.230260733229383,0.0840800625328807
0.330027502291858,0.230261420197391,0.0840807341640016
0.340028335694641,0.230261956921191,0.0840812682016086
0.350029169097425,0.23026248586072,0.0840818013638664
0.360030002500208,0.230263104899602,0.0840824314713668
0.370030835902992,0.230263869185051,0.0840832157999769
0.380031669305775,0.23026480189969,0.0840841805042681
0.390032502708559,0.230265902336895,0.0840853283492638
0.400033336111343,0.230267149292441,0.0840866418812904
0.410034169514126,0.23026850163939,0.0840880835105191
0.42003500291691,0.230269898905116,0.0840895951741023
0.430035836319693,0.230271264658667,0.0840911004102148
0.440036669722477,0.230272514842322,0.0840925112485142
0.45003750312526,0.230273571472626,0.0840937409366658
0.460038336528044,0.230274379320624,0.0840947209066171
0.470039169930828,0.230274920268059,0.0840954172227257
0.480040003333611,0.230275219109224,0.0840958399803541
0.490040836736395,0.230275337278943,0.0840960408014097
0.500041670139178,0.230275356433832,0.0840960986613107
0.510042503541962,0.230275358463866,0.0840960997168586
0.520043336944745,0.230275409209188,0.0840961188537146
0.530044170347529,0.230275550055001,0.084096208410777
0.540045003750313,0.230275797493979,0.0840963953341466
0.550045837153096,0.230276148162903,0.0840966847789642
0.56004667055588,0.230276586265103,0.0840970670213882
0.570047503958663,0.230277090865401,0.0840975248869899
0.580048337361447,0.230277641448452,0.0840980398003589
0.59004917076423,0.230278220993613,0.0840985954816299
0.600050004167014,0.230278816561695,0.0840991791107935
0.610050837569797,0.230279417974144,0.0840997804148221
0.620051670972581,0.230280015531011,0.0841003895566001
0.630052504375365,0.230280597816644,0.0841009948730752
0.640053337778148,0.230281150488707,0.0841015814192685
0.650054171180932,0.230281656588298,0.0841021309646753
0.660055004583715,0.230282098428114,0.0841026236297205
0.670055837986499,0.230282460624602,0.0841030408439063
0.680056671389282,0.230282733479725,0.0841033688902286
0.690057504792066,0.230282915817543,0.0841036021148264
0.70005833819485,0.230283016583716,0.0841037450050362
0.710059171597633,0.230283054930095,0.0841038127204042
0.720060005000417,0.230283058938059,0.0841038301227978
0.7300608384032,0.230283063398139,0.0841038296887889
0.740061671805984,0.230283107085421,0.0841038487842827
0.750062505208767,0.230283229805422,0.0841039266591714
0.760063338611551,0.230283469257449,0.0841041012933951
0.770064172014335,0.230283857589026,0.0841044060237833
0.780065005417118,0.230284417472428,0.0841048657950227
0.790065838819902,0.23028515766896,0.0841054929609638
0.800066672222685,0.230286068394358,0.0841062828487124
0.810067505625469,0.230287117367894,0.0841072098000106
0.820068339028252,0.230288248115443,0.084108225050439
0.830069172431036,0.230289382568187,0.0841092583296436
0.84007000583382,0.230290429662871,0.0841102249457879
0.850070839236603,0.230291299955633,0.0841110387844583
0.860071672639387,0.230291923374171,0.0841116290658049
0.87007250604217,0.230292264581184,0.0841119559696027
0.880073339444954,0.230292330141329,0.0841120193661761
0.890074172847737,0.230292164757093,0.0841118572143994
0.900075006250521,0.230291838649988,0.0841115346955422
0.910075839653304,0.2302914315482,0.0841111289170434
0.920076673056088,0.230291018796553,0.0841107147559691
0.930077506458872,0.230290662612952,0.0841103553514604
0.940078339861655,0.230290408660139,0.0841100979003289
0.950079173264439,0.230290286417916,0.0841099734909906
0.960080006667222,0.230290311511723,0.084109999159784
0.970080840070006,0.23029048859719,0.0841101806906065
0.980081673472789,0.23029081401921,0.0841105152844971
0.990082506875573,0.23029127794933,0.0841109937374382
1.00008334027836,0.23029186599057,0.0841116020804829
1.01008417368114,0.230292560367656,0.0841123227868099
1.02008500708392,0.230293340855082,0.0841131356971256
1.03008584048671,0.230294185581536,0.0841140188072768
1.04008667388949,0.230295071813519,0.0841149490292471
1.05008750729227,0.230295976776504,0.0841159029935269
1.06008834069506,0.230296878525662,0.084116857914426
1.07008917409784,0.230297756835124,0.0841177924953163
1.08009000750063,0.230298594040819,0.0841186878135329
1.09009084090341,0.230299375752784,0.0841195281008063
1.10009167430619,0.230300091353282,0.0841203013299153
1.11009250770898,0.230300734217633,0.0841209995338888
1.12009334111176,0.230301301631555,0.0841216188179057
1.13009417451454,0.230301794423212,0.0841221590684176
1.14009500791733,0.230302216369319,0.0841226234082526
1.15009584132011,0.230302573462985,0.0841230174800828
1.16009667472289,0.230302873140942,0.0841233486567006
1.17009750812568,0.230303123559623,0.0841236252734999
1.18009834152846,0.23030333298773,0.0841238559599833
1.19009917493124,0.230303509354743,0.0841240491197686
1.20010000833403,0.230303659967037,0.0841242125797194
1.21010084173681,0.230303791380925,0.0841243534041578
1.22010167513959,0.230303909407107,0.0841244778526699
1.23010250854238,0.230304019213727,0.0841245914502985
1.24010334194516,0.230304125493796,0.0841246991356949
1.25010417534795,0.230304232665097,0.0841248054540473
1.26010500875073,0.230304345075011,0.0841249147653263
1.27010584215351,0.230304467187461,0.0841250314430462
1.2801066755563,0.230304603733838,0.0841251600434231
1.29010750895908,0.230304759813844,0.0841253054291052
1.30010834236186,0.230304940935878,0.084125472835515
1.31010917576465,0.230305152989918,0.0841256678713814
1.32011000916743,0.230305402149019,0.084125896448408
1.33011084257021,0.230305694698727,0.0841261646383378
1.340111675973,0.2303060367969,0.0841264784590305
1.35011250937578,0.23030643416986,0.0841268435946495
1.36011334277856,0.230306891754472,0.0841272650587785
1.37011417618135,0.230307413300007,0.0841277468134066
1.38011500958413,0.230308000948462,0.0841282913613912
1.39011584298692,0.230308654817616,0.0841288993353257
1.4001166763897,0.230309372617204,0.0841295691115906
1.41011750979248,0.230310149334692,0.0841302964843034
1.42011834319527,0.230310977032087,0.0841310744389601
1.43011917659805,0.230311844797385,0.0841318930682967
1.44012001000083,0.230312738891578,0.0841327396713515
1.45012084340362,0.230313643122535,0.0841335990688374
1.4601216768064,0.230314539459112,0.0841344541521705
1.47012251020918,0.230315408872735,0.0841352866595943
1.48012334361197,0.230316232361742,0.0841360781425907
1.49012417701475,0.230316992080957,0.084136811053447
1.50012501041753,0.230317672472153,0.0841374698568191
1.51012584382032,0.230318261277438,0.0841380420515414
1.5201266772231,0.230318750322608,0.0841385189896127
1.53012751062589,0.230319135982515,0.0841388963996051
1.54012834402867,0.230319419281764,0.0841391745591762
1.55012917743145,0.23031960563347,0.0841393581087827
1.56013001083424,0.230319704265961,0.0841394555461868
1.57013084423702,0.230319727422795,0.0841394784792149
1.5801316776398,0.230319689439381,0.0841394407358103
1.59013251104259,0.230319605798891,0.0841393574336298
1.60013334444537,0.230319492254361,0.0841392440987529
1.61013417784815,0.230319364078892,0.0841391158999646
1.62013501125094,0.230319235478231,0.0841389870379873
1.63013584465372,0.230319119174941,0.0841388703035236
1.6401366780565,0.230319026154159,0.0841387767976745
1.65013751145929,0.230318965548626,0.0841387157947347
1.66013834486207,0.230318944634819,0.0841386947203321
1.67013917826486,0.230318968911157,0.0841387192161401
1.68014001166764,0.230319042231755,0.084138793264292
1.69014084507042,0.230319166973472,0.0841389193485965
1.70014167847321,0.230319344218873,0.0841390986344245
1.71014251187599,0.230319573942436,0.0841393311538489
1.72014334527877,0.23031985519132,0.084139615986763
1.73014417868156,0.230320186255306,0.0841399514320678
1.74014501208434,0.230320564822887,0.0841403351655605
1.75014584548712,0.230320988122219,0.0841407643829668
1.76014667888991,0.230321453046709,0.0841412359277534
1.77014751229269,0.230321956265733,0.0841417464040847
1.78014834569547,0.230322494321266,0.0841422922756785
1.79014917909826,0.230323063711373,0.0841428699514735
1.80015001250104,0.230323660961511,0.0841434758590434
1.81015084590383,0.230324282684524,0.0841441065066369
1.82015167930661,0.23032492563012,0.0841447585346378
1.83015251270939,0.230325586724562,0.0841454287571494
1.84015334611218,0.230326263101193,0.0841461141943386
1.85015417951496,0.230326952122413,0.0841468120961204
1.86015501291774,0.230327651393657,0.0841475199577373
1.87015584632053,0.230328358769941,0.0841482355277768
1.88015667972331,0.230329072355526,0.0841489568091715
1.89015751312609,0.230329790497255,0.0841496820537317
1.90015834652888,0.230330511772125,0.084150409750768
1.91015917993166,0.230331234969632,0.0841511386103565
1.92016001333444,0.230331959069428,0.0841518675417895
1.93016084673723,0.230332683214782,0.0841525956277296
1.94016168014001,0.230333406682308,0.0841533220945553
1.9501625135428,0.230334128848396,0.084154046279345
1.96016334694558,0.230334849152713,0.0841547675939086
1.97016418034836,0.230335567059136,0.0841554854862442
1.98016501375115,0.230336282014463,0.084156199399777
