time,refpitch,refyaw,mespitch,mesyaw,estpitch,estyaw,epsilonpitch,epsilonyaw,errorpitch,erroryaw
0,-30,0,0,0,-0.403158104221932,0.0680669082603046,-30,0,0.403158104221932,-0.0680669082603046
0.0100016669444907,-29.99928096,-0.000166481481481482,-0.000138749430187431,-0.000223832325542117,-2.02167385809503,-0.469001428625792,-29.9991422105698,5.73508440606357e-05,2.02153510866484,0.46877759630025
0.0200033338889815,-29.99712768,-0.000665185185185185,0.0287707889546776,0.00169941176579976,-1.46864896801871,0.862671583847385,-30.0258984689547,-0.00236459695098494,1.49741975697339,-0.860972172081585
0.0300050008334722,-29.99354592,-0.001495,0.0702460747741163,0.00445152124288667,-8.02090991727844,-3.46186926717156,-30.0637919947741,-0.00594652124288667,8.09115599205256,3.46632078841445
0.040006667777963,-29.98854144,-0.00265481481481481,-0.24221349830765,-0.029864484002266,2.02512536744375,0.483936467235578,-29.7463279416924,0.0272096691874512,-2.2673388657514,-0.513800951237844
0.0500083347224537,-29.98212,-0.00414351851851852,-0.8765224179831,-0.099963943366506,0.761982076033074,0.436598629067524,-29.1055975820169,0.0958204248479875,-1.63850449401617,-0.53656257243403
0.0600100016669445,-29.97428736,-0.00596,-1.80501632455119,-0.204784834364327,-0.159851565523009,0.421497545563086,-28.1692710354488,0.198824834364327,-1.64516475902818,-0.626282379927413
0.0700116686114352,-29.96504928,-0.00810314814814815,-3.00070590835762,-0.342980699318193,-1.03443711683834,0.403678662710369,-26.9643433716424,0.334877551170045,-1.96626879151927,-0.746659362028562
0.080013335555926,-29.95441152,-0.0105718518518519,-4.43463905292596,-0.512558837740411,-1.88816178229317,0.368329235164122,-25.519772467074,0.501986985888559,-2.5464772706328,-0.880888072904533
0.0900150025004167,-29.94237984,-0.013365,-6.07631363325565,-0.710927432102887,-2.64072053200304,0.321791658155354,-23.8660662067444,0.697562432102887,-3.43559310125261,-1.03271909025824
0.100016669444907,-29.92896,-0.0164814814814815,-7.89403563506114,-0.934938921413004,-3.17508924465804,0.269557473386279,-22.0349243649389,0.918457439931523,-4.7189463904031,-1.20449639479928
0.110018336389398,-29.91415776,-0.0199201851851852,-9.85530967223722,-1.18094284021836,-3.36761457450626,0.216360197210769,-20.0588480877628,1.16102265503317,-6.48769509773097,-1.39730303742913
0.120020003333889,-29.89797888,-0.02368,-11.9272814730078,-1.44485189609784,-3.13680755956867,0.165697351329359,-17.9706974069922,1.42117189609784,-8.7904739134391,-1.6105492474272
0.13002167027838,-29.88042912,-0.0277598148148148,-14.0772209541598,-1.72222068174858,-2.50273035783362,0.119614990178391,-15.8032081658401,1.69446086693376,-11.5744905963262,-1.84183567192697
0.14002333722287,-29.86151424,-0.0321585185185185,-16.2730253080091,-2.0083348553316,-1.62260559953197,0.0789257559662441,-13.5884889319909,1.97617633681308,-14.6504197084772,-2.08726061129785
0.150025004167361,-29.84124,-0.036875,-18.4837150304616,-2.29830715901963,-0.756194420230165,0.0438078026860889,-11.3575249695384,2.26143215901963,-17.7275206102315,-2.34211496170572
0.160026671111852,-29.81961216,-0.0419081481481482,-20.6798940731935,-2.58717570470795,-0.160032483952421,0.014548441116957,-9.13971808680654,2.54526755655981,-20.519861589241,-2.60172414582491
0.170028338056343,-29.79663648,-0.0472568518518519,-22.8341486130369,-2.86999975041147,0.0130903168332016,-0.00795649174733731,-6.96248786696314,2.82274289855962,-22.8472389298701,-2.86204325866413
0.180030005000833,-29.77231872,-0.05292,-24.9213662955053,-3.14194874295324,-0.277988840881072,-0.0223195897337572,-4.85095242449466,3.08902874295324,-24.6433774546243,-3.11962915321948
0.190031671945324,-29.74666464,-0.0588964814814815,-26.9189673553258,-3.39838155476877,-1.06194638430013,-0.0275310451539135,-2.82769728467419,3.33948507328729,-25.8570209710257,-3.37085050961486
0.200033338889815,-29.71968,-0.0651851851851852,-28.8070485814136,-3.63491430767504,-2.51806918162471,-0.02436617498528,-0.912631418586425,3.56972912248985,-26.2889793997889,-3.61054813268976
0.210035005834306,-29.69137056,-0.071785,-30.568448842791,-3.8474766245888,-5.15547346845719,-0.0168264604846761,0.877078282791008,3.7756916245888,-25.4129753743338,-3.83065016410413
0.220036672778796,-29.66174208,-0.0786948148148148,-32.1887497596087,-4.03235730179181,-9.92063097773421,-0.0130141543578015,2.52700767960873,3.95366248697699,-22.2681187818745,-4.01934314743401
0.230038339723287,-29.63080032,-0.0859135185185185,-33.6562269120571,-4.18624108424916,-17.9232354111864,-0.0249944124481262,4.02542659205711,4.10032756573064,-15.7329915008707,-4.16124667180103
0.240040006667778,-29.59855104,-0.09344,-34.9617662640378,-4.30623842398575,-29.0083463528493,-0.0673515905934849,5.36321522403785,4.21279842398575,-5.95341991118851,-4.23888683339227
0.250041673612269,-29.565,-0.101273148148148,-36.0987581439003,-4.38990988891388,-39.2727663891579,-0.15362356221709,6.53375814390028,4.28863674076573,3.17400824525767,-4.23628632669679
0.260043340556759,-29.53015296,-0.109411851851852,-37.0629780263571,-4.43528640606194,-43.2209417483255,-0.290177245731758,7.53282506635713,4.32587455421009,6.15796372196834,-4.14510916033018
0.27004500750125,-29.49401568,-0.117855,-37.8524599512567,-4.44088589787408,-42.1366897952708,-0.475047966429524,8.35844427125666,4.32303089787408,4.2842298440141,-3.96583793144456
0.280046674445741,-29.45659392,-0.126601481481482,-38.4673652657333,-4.40572625544554,-40.9183365512199,-0.705476877978922,9.01077134573329,4.27912477396406,2.45097128548658,-3.70024937746662
0.290048341390232,-29.41789344,-0.135650185185185,-38.9098476979269,-4.32933421418157,-40.4638253799987,-0.97078283657757,9.49195425792694,4.19368402899638,1.55397768207178,-3.358551377604
0.300050008334722,-29.37792,-0.145,-39.1839151340756,-4.211749556841,-40.1816460480734,-1.2477973340638,9.80599513407564,4.066749556841,0.997730913997742,-2.9639522227772
0.310051675279213,-29.33667936,-0.154649814814815,-39.2952877220706,-4.05352402967197,-39.9048725581202,-1.51207859911538,9.95860836207058,3.89887421485715,0.609584836049592,-2.54144543055659
0.320053342223704,-29.29417728,-0.164598518518519,-39.2512516015557,-3.85571446020085,-39.5720576909374,-1.7407225308324,9.95707432155569,3.69111594168233,0.320806089381698,-2.11499192936845
0.330055009168195,-29.25041952,-0.174845,-39.0605077509421,-3.61986978321779,-39.1444862950805,-1.91476269547311,9.8100882309421,3.44502478321779,0.0839785441384464,-1.70510708774469
0.340056676112685,-29.20541184,-0.185388148148148,-38.7330157698735,-3.34801192395137,-38.6010408493626,-2.02223642504307,9.52760392987349,3.16262377580322,-0.131974920510928,-1.3257754989083
0.350058343057176,-29.15916,-0.196226851851852,-38.2798327392552,-3.0426106988237,-37.9288757714656,-2.05910132723661,9.12067273925524,2.84638384697185,-0.350956967789614,-0.983509371587089
0.360060010001667,-29.11166976,-0.20736,-37.7129475729101,-2.70655304627726,-37.1181216450468,-2.02852518817265,8.60127781291012,2.49919304627726,-0.594825927863326,-0.678027858104602
0.370061676946158,-29.06294688,-0.218786481481481,-37.0451114825233,-2.34310698736051,-36.1581941680067,-1.93908979918278,7.98216460252334,2.12432050587903,-0.886917314516644,-0.404017188177731
0.380063343890648,-29.01299712,-0.230505185185185,-36.2896653398856,-1.95588075264313,-35.0348202038203,-1.80264443804883,7.27666821988562,1.72537556745794,-1.25484513606527,-0.153236314594293
0.390065010835139,-28.96182624,-0.242515,-35.4603648741147,-1.54877752561871,-33.7275555432734,-1.63237354479346,6.49853863411472,1.30626252561871,-1.73280933084131,0.0835960191747553
0.40006667777963,-28.90944,-0.254814814814815,-34.5712048244789,-1.12594627278497,-32.2081162249088,-1.44132347910683,5.66176482447886,0.871131457970159,-2.36308859957003,0.315377206321856
0.410068344724121,-28.85584416,-0.267403518518518,-33.6362434071778,-0.691729180544769,-30.440438229757,-1.24139404153579,4.78039924717779,0.42432566202625,-3.19580517742075,0.549664860991019
0.420070011668611,-28.80104448,-0.28028,-32.6694287507641,-0.250606309858195,-28.3839106360295,-1.04270620728056,3.86838427076409,-0.0296736901418049,-4.28551811473461,0.792099897422366
0.430071678613102,-28.74504672,-0.293443148148148,-31.6844292885542,0.192861792939507,-26.0013060236061,-0.853265504416959,2.93938256855423,-0.486304941087655,-5.68312326494813,1.04612729735647
0.440073345557593,-28.68785664,-0.306891851851852,-30.69447042409,0.634092644255496,-23.2720123756636,-0.678878921003487,2.00661378409004,-0.940984496107348,-7.4224580484264,1.31297156525898
0.450075012502084,-28.62948,-0.320625,-29.7121800506324,1.06854050645591,-20.2090554733209,-0.523299929078411,1.08270005063245,-1.38916550645591,-9.50312457731154,1.59184043553432
0.460076679446574,-28.56992256,-0.334641481481481,-28.7494456494443,1.49175407981577,-16.8757971965342,-0.388554624991948,0.179523089444302,-1.82639556129726,-11.8736484529101,1.88030870480772
0.470078346391065,-28.50919008,-0.348940185185185,-27.8172856671265,1.89943203519271,-13.3963836808469,-0.275360591116975,-0.691904412873527,-2.2483722203779,-14.4209019862796,2.17479262630969
0.480080013335556,-28.44728832,-0.36352,-26.92573765434,2.28747525341697,-9.9536172265605,-0.183526383697899,-1.52155066566002,-2.65099525341697,-16.9721204277795,2.47100163711487
0.490081680280047,-28.38422304,-0.378379814814815,-26.0837652400124,2.65203474917926,-6.76895833214596,-0.112239993089754,-2.30045779998758,-3.03041456399407,-19.3148069078665,2.76427474226901
0.500083347224537,-28.32,-0.393518518518518,-25.2991854486849,2.98955443624244,-4.06341719889201,-0.0602123660865468,-3.02081455131514,-3.38307295476096,-21.2357682497928,3.04976680232899
0.510085014169028,-28.25462496,-0.408935,-24.5786171996043,3.29680811647406,-2.00753101738713,-0.0257061542961793,-3.67600776039574,-3.70574311647406,-22.5710861822171,3.32251427077024
0.520086681113519,-28.18810368,-0.424628148148148,-23.927451122989,3.57093032118728,-0.679711828144643,-0.00652192293394647,-4.260652557011,-3.99555846933543,-23.2477392948444,3.57745224412122
0.53008834805801,-28.12044192,-0.440596851851852,-23.3498401595617,3.80944087275183,-0.0531864853573862,-2.02117002702476e-05,-4.77060176043828,-4.25003772460368,-23.2966536742043,3.8094610844521
0.5400900150025,-28.05164544,-0.45684,-22.8487098290895,4.01026324466399,-0.0163960433711996,-0.00322763778129388,-5.20293561091047,-4.46710324466399,-22.8323137857183,4.01349088244528
0.550091681946991,-27.98172,-0.473356481481482,-22.4257865972965,4.17173696372265,-0.412109885344815,-0.0130258586986872,-5.55593340270353,-4.64509344520413,-22.0136767119516,4.18476282242134
0.560093348891482,-27.91067136,-0.490145185185185,-22.081642452204,4.29262441147761,-1.07434983146609,-0.0263832615819366,-5.82902890779598,-4.78276959666279,-21.0072926207379,4.31900767305954
0.570095015835973,-27.83850528,-0.507205,-21.8157536174115,4.37211244434299,-1.85147272068139,-0.0405784886036332,-6.02275166258848,-4.87931744434299,-19.9642808967301,4.41269093294662
0.580096682780463,-27.76522752,-0.524534814814815,-21.6265712648351,4.40980926961191,-2.6159804661586,-0.0533763476786367,-6.13865625516494,-4.93434408442672,-19.0105907986765,4.46318561729054
0.590098349724954,-27.69084384,-0.542133518518518,-21.5116021181128,4.4057369991568,-3.26712788121617,-0.0631355380243308,-6.17924172188724,-4.94787051767532,-18.2444742368966,4.46887253718113
0.600100016669445,-27.61536,-0.56,-21.4674969312888,4.36032026686554,-3.73137665204367,-0.0688451698456847,-6.14786306871124,-4.92032026686554,-17.7361202792451,4.42916543671122
0.610101683613936,-27.53878176,-0.578133148148148,-21.4901449572016,4.27437125264371,-3.96273776990264,-0.0700999601920003,-6.04863680279843,-4.85250440079186,-17.5274071872989,4.34447121283571
0.620103350558426,-27.46111488,-0.596531851851852,-21.5747726625302,4.14907141598608,-3.9430339233568,-0.0670307045074086,-5.88634221746977,-4.74560326783793,-17.6317387391734,4.21610212049349
0.630105017502917,-27.38236512,-0.615195,-21.7160450849472,3.98595021354365,-3.68147623283317,-0.0602076241433547,-5.66632003505277,-4.60114521354365,-18.0345688521141,4.04615783768701
0.640106684447408,-27.30253824,-0.634121481481482,-21.9081683530905,3.78686106215221,-3.21295044552362,-0.0505319064534802,-5.39436988690949,-4.42098254363369,-18.6952179075669,3.83739296860569
0.650108351391899,-27.22164,-0.653310185185185,-22.1449919996708,3.55395481238581,-2.59450564243483,-0.0391275831979866,-5.07664800032924,-4.207264997571,-19.5504863572359,3.5930823955838
0.660110018336389,-27.13967616,-0.67276,-22.420109794677,3.28965101586051,-1.89974022267538,-0.0272428667156353,-4.71956636532301,-3.96241101586051,-20.5203695720016,3.31689388257615
0.67011168528088,-27.05665248,-0.692469814814815,-22.7269579151277,2.99660729806927,-1.21133303645041,-0.0161672828399448,-4.32969456487231,-3.68907711288408,-21.5156248786773,3.01277458090921
0.680113352225371,-26.97257472,-0.712438518518519,-23.0589093570403,2.67768718203502,-0.612889425866316,-0.00716835935638793,-3.91366536295974,-3.39012570055354,-22.4460199311739,2.68485554139141
0.690115019169862,-26.88744864,-0.732665,-23.4093635905877,2.33592674072041,-0.182120363602018,-0.00144915096907609,-3.47808504941231,-3.06859174072041,-23.2272432269857,2.33737589168949
0.700116686114352,-26.80128,-0.753148148148148,-23.7718305653492,1.9745004825927,0.0125033512711418,-0.000125248971342044,-3.02944943465081,-2.72764863074084,-23.7843339166203,1.97462573156404
0.710118353058843,-26.71407456,-0.773886851851852,-24.1400082912831,1.59668689079236,-0.0896397870338897,-0.00421703615722438,-2.57406626871685,-2.37057374264421,-24.0503685042493,1.60090392694958
0.720120020003334,-26.62583808,-0.79488,-24.5078533520939,1.20583403932322,-0.547253954039747,-0.0146502289279179,-2.11798472790609,-2.00071403932322,-23.9605993980542,1.22048426825113
0.730121686947825,-26.53657632,-0.816126481481481,-24.8696438482198,0.805325698616706,-1.42613879897236,-0.0322559044922403,-1.66693247178021,-1.62145218009819,-23.4435050492474,0.837581603108947
0.740123353892315,-26.44629504,-0.837625185185185,-25.2200344121908,0.398548318413205,-2.80905856679707,-0.0577605705999281,-1.22626062780923,-1.23617350359839,-22.4109758453937,0.456308889013133
