data1,data2,data3,data4,data5
0,-0.115380875630589,-0.248193877527687,0.117090884393223,0.324376266688835
0.0100016669444907,-0.112314880484764,-0.246035766395524,0.117090884393223,0.324376266688835
0.0200033338889815,-0.0946643796724037,-0.234314821940625,0.126291416359019,0.329096941713789
0.0300050008334722,-0.0335773466488221,-0.189011430408996,0.0549439780011673,0.28420142688151
0.040006667777963,-0.00908901257753351,-0.164458742816708,0.079471160049154,0.223428111740516
0.0500083347224537,-0.0288176951770315,-0.184096574064532,0.0598297892937791,0.203742026785184
0.0600100016669445,-0.0442935569773837,-0.199582657128982,0.0444183528370884,0.188404626067902
0.0700116686114352,-0.060177898805195,-0.215643969892215,0.0282601842541951,0.172233588931773
0.080013335555926,-0.0782294013944329,-0.234083166897449,0.00952074530828932,0.153284498818833
0.0900150025004167,-0.0993040610759189,-0.255844188714527,-0.0128254312055671,0.130457996107038
0.100016669444907,-0.123619898369928,-0.28125840151009,-0.0392212261322503,0.103202566080374
0.110018336389398,-0.150571414128911,-0.309835156903459,-0.0692933047778468,0.0717726973470515
0.120020003333889,-0.178459077432259,-0.339940665197608,-0.101483326498671,0.0376431244995838
0.13002167027838,-0.204463062753501,-0.368689647359683,-0.132859393116646,0.00377501007901262
0.14002333722287,-0.225264206365778,-0.392486529429326,-0.159571803269301,-0.0257513911859563
0.150025004167361,-0.238396271846961,-0.408374655190626,-0.178182590139289,-0.0470324925190552
0.160026671111852,-0.24375226736796,-0.415659515278975,-0.187393395684646,-0.0581571734962286
0.170028338056343,-0.244358875917267,-0.416841493522575,-0.18915223489834,-0.0604934364914793
0.180030005000833,-0.246106687359011,-0.417414314121888,-0.188551558172966,-0.0587176495675648
0.190031671945324,-0.256887995651126,-0.424967891530972,-0.192905397001014,-0.0598859862159957
0.200033338889815,-0.285565620038841,-0.448116140300869,-0.210625765254073,-0.0722501396059651
0.210035005834306,-0.340409114075826,-0.49496415800951,-0.249723985212883,-0.103784984139326
0.220036672778796,-0.425532510534026,-0.56975316209083,-0.314652195715711,-0.159228095650465
0.230038339723287,-0.532827444303506,-0.665527013976874,-0.399533538429271,-0.233784175011947
0.240040006667778,-0.629504953106325,-0.752993476234572,-0.478093982544447,-0.303882744111744
0.250041673612269,-0.661122588019355,-0.782086555363728,-0.504572714524953,-0.327780157435158
0.260043340556759,-0.60873908775051,-0.732154096594938,-0.457644208426473,-0.284300702350434
0.27004500750125,-0.52963168041064,-0.655429130064112,-0.383802074971699,-0.214076009263075
0.280046674445741,-0.47270326389404,-0.59993601353718,-0.329786652888869,-0.16169933459124
0.290048341390232,-0.436146123090751,-0.564216026953138,-0.294933641609876,-0.127724750118504
0.300050008334722,-0.41095831252725,-0.539500281164357,-0.2707364698547,-0.104081544710938
0.310051675279213,-0.394033086255637,-0.522811262830909,-0.254320803780531,-0.0879737685072031
0.320053342223704,-0.383573149241816,-0.512446692316424,-0.244075978179214,-0.0778722732128203
0.330055009168195,-0.378400859423697,-0.507297196710467,-0.238961546248629,-0.0728050620562456
0.340056676112685,-0.37781152410145,-0.506708776690751,-0.238375437539179,-0.0722226641200781
0.350058343057176,-0.381420872813905,-0.510338045235436,-0.24201644665989,-0.0758670382386587
0.360060010001667,-0.389080046801138,-0.518072675161579,-0.249809944038149,-0.083702225393151
0.370061676946158,-0.400820948130111,-0.52998078810964,-0.261861310549478,-0.0958717622715225
0.380063343890648,-0.416812877209851,-0.546270598738419,-0.278418701002971,-0.112664634467151
0.390065010835139,-0.437315400937813,-0.567245231248867,-0.299830000345322,-0.134474540986323
0.40006667777963,-0.462613071087533,-0.593237886014888,-0.326478678070116,-0.161736679637286
0.410068344724121,-0.492918403243362,-0.624512960982973,-0.358683258857755,-0.194825823755272
0.420070011668611,-0.528234622192277,-0.661123747349389,-0.396549959949315,-0.233904018662067
0.430071678613102,-0.568183745318038,-0.702731988424074,-0.439783211300124,-0.27872176173763
0.440073345557593,-0.611830353552406,-0.748420871035658,-0.487486623282245,-0.328405918247492
0.450075012502084,-0.657560621648528,-0.796563899537774,-0.538020044137061,-0.38130325414841
0.460076679446574,-0.703094236640767,-0.844830005397336,-0.588997132538986,-0.434969064961719
0.470078346391065,-0.74569650931918,-0.890391798317798,-0.637491861800902,-0.486372745406977
0.480080013335556,-0.782611118318558,-0.930354270648913,-0.680468376586004,-0.532333020838416
0.490081680280047,-0.81165236068031,-0.962344151383122,-0.715372006815094,-0.570116036497644
0.500083347224537,-0.831792286932921,-0.985107895523223,-0.740736209469896,-0.598052243335115
0.510085014169028,-0.843500319815893,-0.998891403068249,-0.756592845527389,-0.615970250523471
0.520086681113519,-0.848632044981652,-1.00539350088391,-0.764480700035533,-0.625250019707965
0.53008834805801,-0.849865915225122,-1.00725799307992,-0.766992669545709,-0.628421347455914
0.5400900150025,-0.849935390680695,-1.00731497039036,-0.76703588593332,-0.628449610360283
