data1,data2,data3,data4,data5
0,0.0829863827476739,-0.209559335723021,-0.234719090189971,0.48266339972195
0.0100016669444907,0.0830098235890641,-0.209526235548098,-0.234719090189971,0.48266339972195
0.0200033338889815,0.0830385322464544,-0.209464849347632,-0.23466020064835,0.48255868286285
0.0300050008334722,0.0829271877794409,-0.207450352324123,-0.23496857323225,0.482473437227752
0.040006667777963,0.0862122160938639,-0.204134003836542,-0.231655094218913,0.477234738262689
0.0500083347224537,0.085059819321389,-0.205278779096059,-0.23280252910501,0.47607684822151
0.0600100016669445,0.0838241960415119,-0.206513529530388,-0.234029555126974,0.474857970957418
0.0700116686114352,0.0824054089402933,-0.207945896367171,-0.235468446834684,0.473420059004201
0.080013335555926,0.0808342321000413,-0.209547657796583,-0.237093408045674,0.471779576741438
0.0900150025004167,0.0791787275478767,-0.211252707562943,-0.238840362164631,0.469998647348126
0.100016669444907,0.0775199568162974,-0.212980548241912,-0.240629656724987,0.468155839367834
0.110018336389398,0.0759491330668051,-0.214638611872737,-0.242367678124305,0.466345494175576
0.120020003333889,0.0745600988939209,-0.216129253185568,-0.243953306259553,0.464671868263506
0.13002167027838,0.0734370038255613,-0.217361609441125,-0.245289296945643,0.463238246180248
0.14002333722287,0.0726373866479545,-0.218268311050839,-0.246298754659908,0.462130734811872
0.150025004167361,0.0721730416392833,-0.218824894697045,-0.246944753315729,0.461398492635849
0.160026671111852,0.0719929484951924,-0.219067832806373,-0.247249199414707,0.461034140065353
0.170028338056343,0.0719730141397317,-0.219106459578389,-0.247306278044509,0.4609589372202
0.180030005000833,0.0719160173723208,-0.219125192472977,-0.24728673723002,0.461016559324221
0.190031671945324,0.0715628094714051,-0.219374613447681,-0.247431257617153,0.460977472247373
0.200033338889815,0.0706139193814208,-0.220151778665877,-0.248032870545845,0.460554285906878
0.210035005834306,0.0687596093310027,-0.221771011170041,-0.249409115153142,0.459427850209532
0.220036672778796,0.0657149054448138,-0.224527593275457,-0.251865408456077,0.457283410482541
0.230038339723287,0.0612535500060883,-0.22865967975638,-0.255653827741301,0.453853824710137
0.240040006667778,0.0552354577492767,-0.234316280846233,-0.260935691529328,0.44896204437404
0.250041673612269,0.0476344171280954,-0.241533339958999,-0.267755976417141,0.442551636489635
0.260043340556759,0.0385823249467607,-0.25020487652176,-0.276025858517644,0.43469969870299
0.27004500750125,0.0283963933076574,-0.260049959652681,-0.285499906799721,0.42562414142272
0.280046674445741,0.0175259424063999,-0.270630898148235,-0.295766180040662,0.415701603595505
0.290048341390232,0.00648510335198658,-0.281431481657603,-0.306306898611577,0.405441760628544
0.300050008334722,-0.00420175000148936,-0.291931799827215,-0.316601556388089,0.395371232208179
0.310051675279213,-0.0140700067505774,-0.301668622325269,-0.326188655122318,0.385951570444846
0.320053342223704,-0.0227638616491874,-0.310282466217045,-0.334705378799288,0.3775483652035
0.330055009168195,-0.030065641260963,-0.317547902498677,-0.34191914102246,0.370401067654826
0.340056676112685,-0.035899499799739,-0.323378111157278,-0.347732900098469,0.36461631300719
0.350058343057176,-0.0403091430898722,-0.327804555928381,-0.352166328914348,0.360185720719109
0.360060010001667,-0.0434207462373855,-0.330941899198522,-0.355322591390177,0.357017495363284
0.370061676946158,-0.0454038304108645,-0.332950190733132,-0.357351924162727,0.354971445385588
0.380063343890648,-0.0464400000061074,-0.334004057072475,-0.35842144742101,0.353888415415134
0.390065010835139,-0.0467036898541548,-0.334273290688357,-0.358695743665586,0.353609570276892
0.40006667777963,-0.0463540213052795,-0.333914299698881,-0.35832798875702,0.353985482621952
0.410068344724121,-0.0455342212054977,-0.333069127984496,-0.357458612411066,0.354877782066085
0.420070011668611,-0.0443746042559865,-0.331868143605126,-0.356217707803533,0.356157003213739
0.430071678613102,-0.0429959070385975,-0.330433171065765,-0.354727967740627,0.357699835469252
