data1,data2,data3,data4,data5,data6,data7,data8
0,0,300,100,75,0,0,0
0.0100008334027836,0,300,100,75,0,0,0
0.0200016668055671,3.644055639893e-05,299.999999999999,99.999999999998,75.0000000000051,-1.12188575765055e-12,-7.19509658671494e-13,-4.60637411598155e-13
0.0300025002083507,0.000448543207115228,299.999999999972,99.9999999999378,75.0000000001444,-4.55923056173925e-11,-2.7688681121945e-11,-1.6981904406152e-11
0.0400033336111343,0.00254737693133821,299.999999999902,99.9999999997856,75.0000000002975,-1.814837507618e-10,-1.05475700423696e-10,-6.22866853393599e-11
0.0500041670139178,0.00621283041153913,299.999999999922,99.9999999997212,74.9999999998789,-1.59678268974031e-10,-8.93643780225245e-11,-5.09513262628736e-11
0.0600050004167014,0.00251587342808152,300.000000000024,99.9999999999578,74.9999999994613,1.80652337225214e-11,1.63015242549212e-11,1.26997803213873e-11
0.070005833819485,-0.00829682724679565,300.000000000163,100.000000000342,74.9999999990767,2.67716207407111e-10,1.62982118303429e-10,1.00159859544538e-10
0.0800066672222685,-0.0260349167035206,300.000000000309,100.00000000077,74.9999999987452,5.335433697328e-10,3.18492617025108e-10,1.92531594197115e-10
0.0900075006250521,-0.0504550139779624,300.000000000445,100.00000000118,74.9999999984741,7.82398546257327e-10,4.63734831532039e-10,2.78625385868768e-10
0.100008334027836,-0.0811784482324575,300.000000000562,100.00000000154,74.9999999982615,9.97592747888782e-10,5.8914261426391e-10,3.52862702833885e-10
0.110009167430619,-0.117705941835424,300.000000000657,100.000000001838,74.9999999981006,1.17329360688998e-09,6.91424801531947e-10,4.13352194027834e-10
0.120010000833403,-0.159430422679972,300.000000000731,100.000000002071,74.9999999979833,1.30992726327795e-09,7.70898163200982e-10,4.60317523169556e-10
0.130010834236186,-0.205650246642293,300.000000000786,100.000000002245,74.9999999979011,1.41099300839074e-09,8.29643102757288e-10,4.95011950625998e-10
0.14001166763897,-0.25558324874283,300.000000000824,100.000000002366,74.9999999978468,1.48113904436471e-09,8.70391776163078e-10,5.19065154190989e-10
0.150012501041753,-0.308381374737296,300.000000000848,100.000000002442,74.9999999978144,1.52515741967237e-09,8.95949061787731e-10,5.34143994363451e-10
0.160013334444537,-0.363145675484146,300.00000000086,100.000000002482,74.9999999977986,1.54755984749966e-09,9.08949670139063e-10,5.41811006915825e-10
0.170014167847321,-0.418941450290633,300.000000000862,100.00000000249,74.9999999977952,1.55247133409905e-09,9.11798730078648e-10,5.43490592547153e-10
0.180015001250104,-0.474813329662621,300.000000000857,100.000000002475,74.9999999978008,1.54366350827794e-09,9.06692663311983e-10,5.40482140461509e-10
0.190015834652888,-0.529800096238467,300.000000000847,100.000000002441,74.9999999978123,1.52462043941963e-09,8.95658345213963e-10,5.33983635172395e-10
0.200016668055671,-0.58294905467641,300.000000000833,100.000000002395,74.9999999978271,1.49858203437115e-09,8.80578886759741e-10,5.25107178300367e-10
0.210017501458455,-0.633329776441419,300.000000000817,100.000000002341,74.9999999978428,1.46854608542021e-09,8.63195213345631e-10,5.148801267235e-10
0.220018334861238,-0.680047063189778,300.000000000801,100.000000002284,74.9999999978577,1.4372329017466e-09,8.45085835463491e-10,5.04233319388529e-10
0.230019168264022,-0.722252992052899,300.000000000784,100.000000002229,74.9999999978701,1.40702868027502e-09,8.27634254416769e-10,4.93981997669028e-10
0.240020001666806,-0.759157926812934,300.00000000077,100.000000002179,74.999999997879,1.37992738150697e-09,8.11995502624424e-10,4.848062165098e-10
0.250020835069589,-0.790040400009667,300.000000000758,100.000000002137,74.9999999978834,1.35748803836252e-09,7.9907164332033e-10,4.77236541053378e-10
0.260021668472373,-0.814255791775308,300.00000000075,100.000000002105,74.9999999978831,1.34081768126545e-09,7.89502124090064e-10,4.71648496938958e-10
0.270022501875156,-0.831243751141305,300.000000000744,100.000000002084,74.9999999978779,1.33058206216657e-09,7.83670230732086e-10,4.68266498677098e-10
0.28002333527794,-0.840534324324435,300.000000000743,100.000000002075,74.9999999978678,1.32703935680966e-09,7.81722827198581e-10,4.67175587566115e-10
0.290024168680723,-0.841752771850484,300.000000000745,100.000000002077,74.9999999978535,1.33008744184249e-09,7.83597916351375e-10,4.68337751662982e-10
0.300025002083507,-0.834623072218192,300.00000000075,100.000000002091,74.9999999978353,1.33931363620572e-09,7.89053575330933e-10,4.71609027003552e-10
0.310025835486291,-0.818970124158941,300.000000000758,100.000000002114,74.999999997814,1.35403662395763e-09,7.97692308110455e-10,4.76753871987783e-10
0.320026668889074,-0.794720672502853,300.000000000769,100.000000002145,74.9999999977906,1.37333286248692e-09,8.08976364624708e-10,4.83454198475055e-10
0.330027502291858,-0.761902994361292,300.000000000781,100.000000002182,74.9999999977659,1.39604329036804e-09,8.22231615533005e-10,4.91311647375937e-10
0.340028335694641,-0.720645392938307,300.000000000794,100.000000002224,74.9999999977411,1.42075994780134e-09,8.36639776043656e-10,4.99842996487772e-10
0.350029169097425,-0.671173555941197,300.000000000808,100.000000002266,74.9999999977175,1.44579586887773e-09,8.51220944187975e-10,5.08469868107375e-10
0.360030002500208,-0.613806844397583,300.000000000821,100.000000002306,74.9999999976965,1.46914519935332e-09,8.64810501271573e-10,5.16505130092218e-10
0.370030835902992,-0.548953585788422,300.000000000831,100.000000002339,74.9999999976799,1.48844393499819e-09,8.76036414421868e-10,5.23139556314378e-10
0.380031669305775,-0.477105452812489,300.000000000838,100.00000000236,74.9999999976696,1.50094489066188e-09,8.8330484056368e-10,5.27433405649959e-10
0.390032502708559,-0.398831015801206,300.000000000839,100.000000002365,74.9999999976675,1.50352320713193e-09,8.84803488174823e-10,5.28318492607829e-10
0.400033336111343,-0.314768562755359,300.000000000833,100.000000002346,74.9999999976759,1.49273028427317e-09,8.785331010437e-10,5.24616852882724e-10
0.410034169514126,-0.225618286096298,300.000000000818,100.000000002298,74.9999999976969,1.46491359146416e-09,8.62377163143203e-10,5.15081944813545e-10
