data1,data2,data3,data4,data5,data6,data7
0,-0.222900814206464,0.00270658875036645,0,0,-0.222900814206464,0.00270658875036645
0.0100008334027836,-0.5733237126808,0.0167157152441439,2.59047207663354e-05,-5.1271519848902e-06,-0.573297807960033,0.016710588092159
0.0200016668055671,-1.37292395681765,0.0215921858490147,-9.90865088616753e-05,-9.35129918924455e-06,-1.37302304332651,0.0215828345498254
0.0300025002083507,-1.72362995853223,0.0380834081528321,-0.000187326828037317,-1.83173556511991e-05,-1.72381728536027,0.0380650907971809
0.0400033336111343,-1.88758817124859,0.0298975276551988,-0.000238683955304943,-2.44035731432187e-05,-1.88782685520389,0.0298731240820556
0.0500041670139178,-1.80027618670451,0.0262306643474981,-0.000349592362903008,-2.02361037149803e-05,-1.80062577906742,0.0262104282437831
0.0600050004167014,-1.70737434351626,0.022864361130257,-0.000334824566470284,-1.77372463886707e-05,-1.70770916808273,0.0228466238838683
0.070005833819485,-1.60660448885323,0.0197816944778905,-0.00031946652209099,-1.54232447203699e-05,-1.60692395537532,0.0197662712331702
0.0800066672222685,-1.50103888516604,0.0170708875957882,-0.000302395569462114,-1.3331849829765e-05,-1.5013412807355,0.0170575557459584
0.0900075006250521,-1.39403971496281,0.0147459687225532,-0.000283917925307369,-1.15052870938672e-05,-1.39432363288812,0.0147344634354594
0.100008334027836,-1.28819082624277,0.0127909528323049,-0.000264758758015237,-9.94711303206733e-06,-1.28845558500078,0.0127810057192728
0.110009167430619,-1.18540772861397,0.011171287553465,-0.000245485517994384,-8.64221425590617e-06,-1.18565321413197,0.0111626453392091
0.120010000833403,-1.08702760735796,0.00984295638314906,-0.000226532912525865,-7.56425429710155e-06,-1.08725414027048,0.00983539212885196
0.130010834236186,-0.99391645837108,0.00875922550840325,-0.000208216245647759,-6.6816411380485e-06,-0.994124674616728,0.0087525438672652
0.14001166763897,-0.906577693643209,0.00787508838743127,-0.000190749692148825,-5.96180425513115e-06,-0.906768443335358,0.00786912658317614
0.150012501041753,-0.825249795988184,0.00714989774860699,-0.000174267051031488,-5.37394547142354e-06,-0.825424063039216,0.00714452380313557
0.160013334444537,-0.749987033280172,0.00654868868690174,-0.000158841673840673,-4.89061654324417e-06,-0.750145874954013,0.0065437980703585
0.170014167847321,-0.680721619691314,0.00604261407743952,-0.000144503757626999,-4.48846335366448e-06,-0.680866123448941,0.00603812561408586
0.180015001250104,-0.617308538517265,0.00560880600482269,-0.000131254220680042,-4.14841173595147e-06,-0.617439792737945,0.00560465759308674
0.190015834652888,-0.559555788019902,0.00522988222335428,-0.000119075093222795,-3.85549592856494e-06,-0.559674863113124,0.00522602672742572
0.200016668055671,-0.507243412709977,0.00489324775055624,-0.000107936790813475,-3.59846897311886e-06,-0.507351349500791,0.00488964928158312
0.210017501458455,-0.460134650495477,0.00459029701281847,-9.78028551258562e-05,-3.36929087955073e-06,-0.460232453350603,0.00458692772193892
0.220018334861238,-0.417982113156734,0.00431559420782315,-8.86328094075334e-05,-3.16256262501017e-06,-0.418070745966141,0.00431243164519814
0.230019168264022,-0.38053131230667,0.00406609092419723,-8.03837390381707e-05,-2.97495664371523e-06,-0.380611696045709,0.00406311596755351
0.240020001666806,-0.347523180404877,0.00384042483704169,-7.30111134688465e-05,-2.80468225723899e-06,-0.347596191518346,0.00383762015478445
0.250020835069589,-0.318696608950158,0.00363832854921804,-6.64692454132596e-05,-2.65101399594595e-06,-0.318763078195571,0.00363567753522209
0.260021668472373,-0.293791491909661,0.00346016284135027,-6.07116585274504e-05,-2.51390040331609e-06,-0.293852203568188,0.00345764894094696
0.270022501875156,-0.272552351998573,0.00330657466060057,-5.56915209341491e-05,-2.39366064484783e-06,-0.272608043519507,0.00330418099995573
0.28002333527794,-0.254732348334232,0.00317826851264535,-5.13622079870904e-05,-2.29076684392855e-06,-0.254783710542219,0.00317597774580142
0.290024168680723,-0.240097307175117,0.00307587161970165,-4.76779879232417e-05,-2.20570248605405e-06,-0.24014498516304,0.0030736659172156
0.300025002083507,-0.228429363011492,0.00299986869167517,-4.45947788803455e-05,-2.13888212117864e-06,-0.228473957790373,0.00299772980955399
0.310025835486291,-0.219529820136327,0.00295058114995732,-4.20709026712604e-05,-2.09061511137808e-06,-0.219571891038999,0.00294849053484594
0.320026668889074,-0.213220919438086,0.00292816737456234,-4.00677554973739e-05,-2.0610960185249e-06,-0.213260987193583,0.00292610627854381
0.330027502291858,-0.209346298699477,0.00293262404543512,-3.85503235760878e-05,-2.05040581438659e-06,-0.209384849023053,0.00293057363962074
0.340028335694641,-0.207770048800666,0.00296377300846748,-3.74874877274051e-05,-2.05851074520223e-06,-0.207807536288393,0.00296171449772227
0.350029169097425,-0.208374379517027,0.00302122263580859,-3.68520812572392e-05,-2.085248794691e-06,-0.208411231598284,0.0030191373870139
0.360030002500208,-0.211056008310989,0.00310429698436425,-3.66206868440869e-05,-2.1302968413546e-06,-0.211092628997833,0.0031021666875229
0.370030835902992,-0.215721468760346,0.00321193008305875,-3.67731783693267e-05,-2.19311458339679e-06,-0.215758241938716,0.00320973696847535
0.380031669305775,-0.222281600127816,0.00334252650906339,-3.72920313492339e-05,-2.27286407927884e-06,-0.222318892159166,0.00334025364498411
0.390032502708559,-0.230645526230889,0.00349379327396737,-3.81614401204212e-05,-2.36830642807747e-06,-0.23068368767101,0.00349142496753929
0.400033336111343,-0.240714461669077,0.00366255217032729,-3.93662909945853e-05,-2.47767985816643e-06,-0.240753827960072,0.00366007449046912
0.410034169514126,-0.252375698609244,0.00384454626279628,-4.08910483747598e-05,-2.59856645784901e-06,-0.252416589657619,0.00384194769633843
0.42003500291691,-0.265497129606979,0.00403425907418015,-4.27186156619205e-05,-2.72775802839602e-06,-0.265539848222641,0.00403153131615175
0.430035836319693,-0.27992265254181,0.00422476984917616,-4.48292351032208e-05,-2.86113496667337e-06,-0.279967481776913,0.00422190871420949
0.440036669722477,-0.295468782708533,0.00440767236964679,-4.71994909214418e-05,-2.99357537208839e-06,-0.295515982199455,0.0044046787942747
0.45003750312526,-0.311922763122381,0.00457308711445811,-4.98014783409087e-05,-3.11891416242585e-06,-0.311972564600722,0.00456996820029569
0.460038336528044,-0.329042414645197,0.00470979586092158,-5.26021974609946e-05,-3.22997310626064e-06,-0.329095016842658,0.00470656588781531
0.470039169930828,-0.346557899509383,0.0048055228765053,-5.55632250055122e-05,-3.31868145363442e-06,-0.346613462734388,0.00480220419505167
0.480040003333611,-0.364175482570392,0.00484737673775203,-5.86407082154491e-05,-3.37630244892288e-06,-0.364234123278607,0.00484400043530311
0.490040836736395,-0.381583263422189,0.00482245133278751,-6.1785712841621e-05,-3.39377291561713e-06,-0.381645049135031,0.00481905755987189
0.500041670139178,-0.398458722027118,0.00471856460815071,-6.4944940715528e-05,-3.36215135115136e-06,-0.398523666967833,0.00471520245679955
0.510042503541962,-0.414477777970859,0.00452509123135464,-6.80618115096186e-05,-3.27315539050038e-06,-0.414545839782369,0.00452181807596414
0.520043336944745,-0.429324921029351,0.00423382388255105,-7.10778785322446e-05,-3.11975381092092e-06,-0.429395998907884,0.00423070412874013
0.530044170347529,-0.442703844768174,0.0038397814642177,-7.39345211805426e-05,-2.89676395922317e-06,-0.442777779289355,0.00383688470025848
0.540045003750313,-0.454347923807996,0.00334187522086277,-7.65748294616143e-05,-2.60139550267788e-06,-0.454424498637458,0.00333927382536009
0.550045837153096,-0.464029836500216,0.00274334866433004,-7.89455720968311e-05,-2.23367846153363e-06,-0.464108782072313,0.00274111498586851
0.56004667055588,-0.471569660578278,0.00205192537530113,-8.09991228425828e-05,-1.79671939498845e-06,-0.47165065970112,0.00205012865590614
0.570047503958663,-0.476840864241695,0.00127962863908614,-8.26952132020954e-05,-1.2967446602156e-06,-0.476923559454897,0.00127833189442593
0.580048337361447,-0.479773773235315,0.000442274283939912,-8.4002386022674e-05,-7.42912246857829e-07,-0.479857775621337,0.000441531371693054
0.59004917076423,-0.480356299671909,-0.000441323068072906,-8.48990442091825e-05,-1.46900468594023e-07,-0.480441198716118,-0.0004414699685415
0.600050004167014,-0.478631946375273,-0.00135035652469547,-8.5374020490127e-05,4.77691675970375e-07,-0.478717320395763,-0.0013498788330195
0.610050837569797,-0.474695323097495,-0.00226314974207148,-8.54266343770217e-05,1.116075940553e-06,-0.474780749731872,-0.00226203366613093
0.620051670972581,-0.468685600741348,-0.00315829123514391,-8.50662461889024e-05,1.7530682375333e-06,-0.468770666987536,-0.00315653816690637
0.630052504375365,-0.460778465091001,-0.00401568182356979,-8.43113596744284e-05,2.37387115633447e-06,-0.460862776450676,-0.00401330795241345
0.640053337778148,-0.451177200117244,-0.00481741564447333,-8.31883591547004e-05,2.96477972048265e-06,-0.451260388476399,-0.00481445086475285
0.650054171180932,-0.440103530885758,-0.0055484418382374,-8.17299903515499e-05,3.51375937511634e-06,-0.440185260876109,-0.00554492807886228
0.660055004583715,-0.427788795500684,-0.00619698332909743,-7.99737042045353e-05,4.01086461563909e-06,-0.427868769204888,-0.00619297246448179
0.670055837986499,-0.414465909681601,-0.00675471626790539,-7.79599801554776e-05,4.44848699556608e-06,-0.414543869661757,-0.00675026778090982
