-0.00851753393304618,-0.0237438323614349,-0.030636126481076,-0.0216232344902936,0.00825249568138951,-0.0298828563531374
-0.00214128380502757,-0.0214736469318739,0.020606706513122,-0.00618844869905985,0.0433692915020134,0.0158095086518965
